0x494L,AND     R2, R12, #0x3F
0x498L,MVN     R2, R2,LSL#25
0x49cL,MOV     R12, R12,LSR#6
0x4a0L,MVN     R2, R2,LSR#25
0x4a4L,ORR     R12, R12, #0xC0
0x4a8L,CMP     R3, #0
0x4acL,STRB    R2, [SP,#0x58+var_3B]
0x4b0L,STRB    R12, [SP,#0x58+ptr]
0x4b4L,BNE     loc_440
0x4b8L,ADD     R2, SP, #0x58+var_40
0x4bcL,LDR     R0, [R4,#(utf8_to_local.5094 - 0x694)]; cd
0x4c0L,MOV     R12, #0x19
0x4c4L,STR     R2, [SP,#0x58+outbytesleft]; outbytesleft
0x4c8L,ADD     R4, SP, #0x58+ptr
0x4ccL,ADD     R2, SP, #0x58+inbytesleft; inbytesleft
0x4d0L,ADD     R3, SP, #0x58+outbuf; outbuf
0x4d4L,ADD     R8, SP, #0x58+var_34
0x4d8L,ADD     R1, SP, #0x58+inbuf; inbuf
0x4dcL,STR     R4, [SP,#0x58+inbuf]
0x4e0L,STR     LR, [SP,#0x58+inbytesleft]
0x4e4L,STR     R8, [SP,#0x58+outbuf]
0x4e8L,STR     R12, [SP,#0x58+var_40]
0x4ecL,BL      iconv
0x4f0L,LDR     R4, [SP,#0x58+inbytesleft]
0x4f4L,LDR     R2, =initialized.5092
0x4f8L,CMN     R0, #1
0x4fcL,MOVNE   R0, #0
0x500L,MOVEQ   R0, #1
0x504L,CMP     R4, #0
0x508L,MOVEQ   R4, R0
0x50cL,ORRNE   R4, R0, #1
0x510L,CMP     R4, #0
0x514L,BNE     loc_55C
0x518L,ADD     R3, SP, #0x58+var_40
0x51cL,LDR     R0, [R2,#(utf8_to_local.5094 - 0x694)]; cd
0x520L,MOV     R1, R4          ; inbuf
0x524L,STR     R3, [SP,#0x58+outbytesleft]; outbytesleft
0x528L,MOV     R2, R4          ; inbytesleft
0x52cL,ADD     R3, SP, #0x58+outbuf; outbuf
0x530L,BL      iconv
0x534L,CMN     R0, #1
0x538L,BEQ     loc_5F8
0x53cL,LDR     R2, [SP,#0x58+outbuf]
0x540L,MOV     R3, R6          ; s
0x544L,RSB     R2, R8, R2
0x548L,MOV     R0, R8          ; ptr
0x54cL,MOV     R1, #1          ; size
0x550L,BL      fwrite
0x554L,ADD     SP, SP, #0x40
0x558L,LDMFD   SP!, {R4-R8,PC}
0x55cL,MOV     R0, R7
0x560L,MOV     R2, R6
0x564L,MOV     R1, #0
0x568L,BLX     R5 ; fallback_failure_callback
0x56cL,ADD     SP, SP, #0x40
0x570L,LDMFD   SP!, {R4-R8,PC}
0x574L,CMP     R7, #0x200000
0x578L,BCC     loc_5C8
0x57cL,CMN     R7, #0xFC000001
0x580L,BHI     loc_60C
0x584L,MOV     R12, R7
0x588L,MOV     LR, #5
0x58cL,AND     R2, R12, #0x3F
0x590L,MVN     R2, R2,LSL#25
0x594L,MVN     R2, R2,LSR#25
0x598L,MOV     R12, R12,LSR#6
0x59cL,STRB    R2, [SP,#0x58+var_38]
0x5a0L,ORR     R12, R12, #0x200000
0x5a4L,B       loc_5D0
0x5a8L,MOV     R0, R8          ; tocode
0x5acL,LDR     R1, =aUtf8      ; "UTF-8"
0x5b0L,BL      iconv_open
0x5b4L,CMN     R0, #1
0x5b8L,STR     R0, [R4,#(utf8_to_local.5094 - 0x694)]
0x5bcL,BEQ     loc_648
0x5c0L,LDR     R3, [R4,#(is_utf8.5093 - 0x694)]
0x5c4L,B       loc_480
0x5c8L,MOV     R12, R7
0x5ccL,MOV     LR, #4
0x5d0L,AND     R2, R12, #0x3F
0x5d4L,MVN     R2, R2,LSL#25
0x5d8L,MVN     R2, R2,LSR#25
0x5dcL,MOV     R12, R12,LSR#6
0x5e0L,STRB    R2, [SP,#0x58+var_39]
0x5e4L,ORR     R12, R12, #0x10000
0x5e8L,B       loc_414
0x5ecL,STRB    R7, [SP,#0x58+ptr]
0x5f0L,MOV     LR, #1
0x5f4L,B       loc_4B8
0x5f8L,MOV     R0, R7
0x5fcL,MOV     R1, R4
0x600L,MOV     R2, R6
0x604L,BLX     R5 ; fallback_failure_callback
0x608L,B       loc_454
0x60cL,CMP     R7, #0
0x610L,BLT     loc_660
0x614L,AND     R2, R7, #0x3F
0x618L,MVN     R2, R2,LSL#25
0x61cL,MVN     R2, R2,LSR#25
0x620L,MOV     R12, R7,LSR#6
0x624L,STRB    R2, [SP,#0x58+var_37]
0x628L,ORR     R12, R12, #0x4000000
0x62cL,MOV     LR, #6
0x630L,B       loc_58C
0x634L,MOV     R0, R7
0x638L,MOV     R2, R6
0x63cL,LDR     R1, =aIconvFunctionN; "iconv function not usable"
0x640L,BLX     R5 ; fallback_failure_callback
0x644L,B       loc_454
0x648L,LDR     R0, =aAscii     ; "ASCII"
0x64cL,LDR     R1, =aUtf8      ; "UTF-8"
0x650L,BL      iconv_open
0x654L,LDR     R3, [R4,#(is_utf8.5093 - 0x694)]
0x658L,STR     R0, [R4,#(utf8_to_local.5094 - 0x694)]
0x65cL,B       loc_480
0x660L,MOV     R0, R7
0x664L,MOV     R2, R6
0x668L,LDR     R1, =aCharacterOutOf; "character out of range"
0x66cL,BLX     R5 ; fallback_failure_callback
0x670L,B       loc_454
0x0L,STMFD   SP!, {R4-R11,LR}
0x4L,SUB     SP, SP, #0x34
0x8L,MOV     R4, R1
0xcL,STR     R1, [SP,#0x58+var_4C]
0x10L,MOV     R1, #0x3A ; ':' ; c
0x14L,MOV     R6, R3
0x18L,MOV     R5, R2
0x1cL,MOV     R8, R0
0x20L,BL      strchr
0x24L,LDR     R3, [R4]
0x28L,MOV     R7, #0
0x2cL,STR     R3, [SP,#0x58+var_50]
0x30L,LDR     R3, [R5]
0x34L,STR     R3, [SP,#0x58+var_48]
0x38L,LDR     R3, [SP,#0x58+arg_0]
0x3cL,STR     R7, [R3]
0x40L,STR     R7, [R6]
0x44L,SUBS    R9, R0, #0
0x48L,BEQ     loc_290
0x4cL,SUBS    R10, R9, R8
0x50L,BNE     loc_158
0x54L,LDRB    R4, [R9,#1]
0x58L,CMP     R4, #0
0x5cL,MOVEQ   R7, R4
0x60L,BNE     loc_218
0x64L,LDR     R3, [SP,#0x58+var_4C]
0x68L,LDR     R2, [SP,#0x58+var_50]
0x6cL,STR     R2, [R3]
0x70L,LDR     R3, [SP,#0x58+var_48]
0x74L,STR     R3, [R5]
0x78L,LDR     R3, [SP,#0x58+arg_0]
0x7cL,STR     R4, [R6]
0x80L,MOV     R4, #0
0x84L,MOV     R11, R4
0x88L,STR     R7, [R3]
0x8cL,MOV     R0, R4          ; ptr
0x90L,BL      free
0x94L,MOV     R1, R11         ; msgid
0x98L,MOV     R0, #0          ; domainname
0x9cL,MOV     R2, #5          ; category
0xa0L,BL      dcgettext
0xa4L,MOVS    R3, R0
0xa8L,MOVNE   R3, #1
0xacL,CMP     R9, #0
0xb0L,MOVNE   R3, #0
0xb4L,CMP     R3, #0
0xb8L,MOV     R4, R0
0xbcL,BEQ     loc_14C
0xc0L,MOV     R0, R8          ; s
0xc4L,MOV     R1, #0x2E ; '.' ; c
0xc8L,BL      strchr
0xccL,SUBS    R9, R0, #0
0xd0L,BEQ     loc_14C
0xd4L,LDR     R2, [SP,#0x58+var_4C]
0xd8L,MOV     R7, #0
0xdcL,LDR     R11, [R2]
0xe0L,LDR     R2, [SP,#0x58+arg_0]; size_t
0xe4L,SUBS    R3, R9, R8
0xe8L,LDR     R10, [R5]
0xecL,STR     R7, [R2]
0xf0L,STR     R7, [R6]
0xf4L,BNE     loc_2A8
0xf8L,LDRB    R2, [R9,#1]
0xfcL,MOV     R8, R3
0x100L,CMP     R2, #0
0x104L,BNE     loc_354
0x108L,MOV     R7, #0
0x10cL,LDR     R3, [SP,#0x58+var_4C]
0x110L,STR     R11, [R3]
0x114L,LDR     R3, [SP,#0x58+arg_0]
0x118L,STR     R10, [R5]
0x11cL,STR     R8, [R6]
0x120L,MOV     R8, #0
0x124L,MOV     R9, R8
0x128L,STR     R7, [R3]
0x12cL,MOV     R0, R8          ; ptr
0x130L,BL      free
0x134L,MOV     R1, R9          ; msgid
0x138L,MOV     R0, #0          ; domainname
0x13cL,MOV     R2, #5          ; category
0x140L,BL      dcgettext
0x144L,CMP     R0, #0
0x148L,MOVEQ   R4, #0
0x14cL,MOV     R0, R4
0x150L,ADD     SP, SP, #0x34
0x154L,LDMFD   SP!, {R4-R11,PC}
0x158L,MOV     R0, R8          ; void *
0x15cL,ADD     R1, R10, #1     ; size_t
0x160L,BL      xmemdup
0x164L,STRB    R7, [R0,R10]
0x168L,LDRB    R3, [R9,#1]
0x16cL,MOV     R4, R0
0x170L,CMP     R3, #0
0x174L,BEQ     loc_1FC
0x178L,CMP     R0, #0
0x17cL,ADD     R10, R9, #1
0x180L,BEQ     loc_21C
0x184L,CMP     R10, #0
0x188L,MOVNE   R3, #1
0x18cL,MOVEQ   R3, #0
0x190L,MOVEQ   R7, #1
0x194L,MOVNE   R7, #0
0x198L,STR     R3, [SP,#0x58+var_44]
0x19cL,MOV     R0, R4          ; name
0x1a0L,BL      getpwnam
0x1a4L,CMP     R9, #0
0x1a8L,MOVEQ   R7, #0
0x1acL,ANDNE   R7, R7, #1
0x1b0L,SUBS    R11, R0, #0
0x1b4L,BEQ     loc_364
0x1b8L,LDR     R3, [R11,#8]
0x1bcL,CMP     R7, #0
0x1c0L,STR     R3, [SP,#0x58+var_50]
0x1c4L,MOVEQ   R11, R7
0x1c8L,BNE     loc_260
0x1ccL,BL      endpwent
0x1d0L,LDR     R3, [SP,#0x58+var_44]
0x1d4L,CMP     R3, #0
0x1d8L,BNE     loc_230
0x1dcL,CMP     R11, #0
0x1e0L,BEQ     loc_64
0x1e4L,MOV     R0, R7          ; ptr
0x1e8L,BL      free
0x1ecL,B       loc_8C
0x1f0L,MOV     R0, R8          ; char *
0x1f4L,BL      xstrdup
0x1f8L,MOV     R4, R0
0x1fcL,CMP     R4, #0
0x200L,MOVNE   R3, #0
0x204L,STRNE   R3, [SP,#0x58+var_44]
0x208L,MOVNE   R10, R3
0x20cL,MOVNE   R7, #1
0x210L,BNE     loc_19C
0x214L,B       loc_2A0
0x218L,ADD     R10, R9, #1
0x21cL,CMP     R10, #0
0x220L,MOVEQ   R4, R10
0x224L,MOVEQ   R7, R10
0x228L,BEQ     loc_64
0x22cL,MOV     R4, #0
0x230L,MOV     R0, R10         ; name
0x234L,BL      getgrnam
0x238L,SUBS    R1, R0, #0
0x23cL,BEQ     loc_430
0x240L,LDR     R3, [R1,#8]
0x244L,MOV     R11, #0
0x248L,STR     R3, [SP,#0x58+var_48]
0x24cL,BL      endgrent
0x250L,MOV     R0, R10         ; char *
0x254L,BL      xstrdup
0x258L,MOV     R7, R0
0x25cL,B       loc_1DC
0x260L,LDR     R3, [R11,#0xC]
0x264L,MOV     R0, R3          ; gid
0x268L,STR     R3, [SP,#0x58+var_48]
0x26cL,BL      getgrgid
0x270L,SUBS    R1, R0, #0
0x274L,BEQ     loc_460
0x278L,LDR     R0, [R1]        ; char *
0x27cL,BL      xstrdup
0x280L,MOV     R11, #0
0x284L,MOV     R7, R0
0x288L,BL      endgrent
0x28cL,B       loc_1CC
0x290L,LDRB    R3, [R8]
0x294L,CMP     R3, R7
0x298L,MOVEQ   R4, R9
0x29cL,BNE     loc_1F0
0x2a0L,MOV     R7, #0
0x2a4L,B       loc_64
0x2a8L,MOV     R0, R8          ; void *
0x2acL,ADD     R1, R3, #1      ; size_t
0x2b0L,STR     R3, [SP,#0x58+var_50]
0x2b4L,BL      xmemdup
0x2b8L,LDR     R3, [SP,#0x58+var_50]
0x2bcL,STRB    R7, [R0,R3]
0x2c0L,LDRB    R7, [R9,#1]
0x2c4L,MOV     R8, R0
0x2c8L,CMP     R7, #0
0x2ccL,BEQ     loc_334
0x2d0L,CMP     R0, #0
0x2d4L,ADD     R7, R9, #1
0x2d8L,BEQ     loc_358
0x2dcL,BL      getpwnam
0x2e0L,SUBS    R12, R0, #0
0x2e4L,BEQ     loc_3AC
0x2e8L,CMP     R7, #0
0x2ecL,LDR     R11, [R12,#8]
0x2f0L,BEQ     loc_37C
0x2f4L,BL      endpwent
0x2f8L,MOV     R0, R7          ; name
0x2fcL,BL      getgrnam
0x300L,SUBS    R1, R0, #0
0x304L,LDRNE   R10, [R1,#8]
0x308L,MOVNE   R9, #0
0x30cL,BEQ     loc_470
0x310L,BL      endgrent
0x314L,MOV     R0, R7          ; char *
0x318L,BL      xstrdup
0x31cL,MOV     R7, R0
0x320L,CMP     R9, #0
0x324L,BEQ     loc_10C
0x328L,MOV     R0, R7          ; ptr
0x32cL,BL      free
0x330L,B       loc_12C
0x334L,CMP     R0, #0
0x338L,BEQ     loc_108
0x33cL,BL      getpwnam
0x340L,SUBS    R12, R0, #0
0x344L,BNE     loc_2E8
0x348L,LDR     R9, =aInvalidSpec; "invalid spec"
0x34cL,MOV     R7, R12
0x350L,B       loc_3A4
0x354L,ADD     R7, R9, #1
0x358L,CMP     R7, #0
0x35cL,BEQ     loc_10C
0x360L,B       loc_2F8
0x364L,CMP     R7, #0
0x368L,BEQ     loc_3F0
0x36cL,MOV     R7, R11
0x370L,BL      endpwent
0x374L,LDR     R11, =aInvalidSpec; "invalid spec"
0x378L,B       loc_1E4
0x37cL,LDR     R10, [R12,#0xC]
0x380L,MOV     R0, R10         ; gid
0x384L,BL      getgrgid
0x388L,CMP     R0, #0
0x38cL,BEQ     loc_4B4
0x390L,LDR     R0, [R0]        ; char *
0x394L,BL      xstrdup
0x398L,MOV     R9, #0
0x39cL,MOV     R7, R0
0x3a0L,BL      endgrent
0x3a4L,BL      endpwent
0x3a8L,B       loc_320
0x3acL,CMP     R7, #0
0x3b0L,LDREQ   R9, =aInvalidSpec; "invalid spec"
0x3b4L,BEQ     loc_3A4
0x3b8L,LDR     R3, =byte_50C
0x3bcL,MOV     R1, R12
0x3c0L,STR     R3, [SP,#0x58+var_58]
0x3c4L,MOV     R0, R8
0x3c8L,MOV     R2, #0xA
0x3ccL,ADD     R3, SP, #0x58+var_40
0x3d0L,STR     R12, [SP,#0x58+var_50]
0x3d4L,BL      xstrtoul
0x3d8L,LDR     R12, [SP,#0x58+var_50]
0x3dcL,CMP     R0, #0
0x3e0L,BNE     loc_49C
0x3e4L,LDR     R11, [SP,#0x58+var_40]
0x3e8L,BL      endpwent
0x3ecL,B       loc_2F8
0x3f0L,LDR     R3, =byte_50C
0x3f4L,MOV     R1, R7
0x3f8L,STR     R3, [SP,#0x58+var_58]
0x3fcL,MOV     R0, R4
0x400L,ADD     R3, SP, #0x58+var_40
0x404L,MOV     R2, #0xA
0x408L,BL      xstrtoul
0x40cL,CMP     R0, #0
0x410L,LDREQ   R7, [SP,#0x58+var_44]
0x414L,LDREQ   R3, [SP,#0x58+var_40]
0x418L,STR     R7, [SP,#0x58+var_44]
0x41cL,MOVEQ   R11, R0
0x420L,STREQ   R3, [SP,#0x58+var_50]
0x424L,LDRNE   R11, =aInvalidUser; "invalid user"
0x428L,MOV     R7, #0
0x42cL,B       loc_1CC
0x430L,LDR     R3, =byte_50C
0x434L,MOV     R0, R10
0x438L,STR     R3, [SP,#0x58+var_58]
0x43cL,MOV     R2, #0xA
0x440L,ADD     R3, SP, #0x58+var_40
0x444L,BL      xstrtoul
0x448L,CMP     R0, #0
0x44cL,LDREQ   R3, [SP,#0x58+var_40]
0x450L,MOVEQ   R11, R0
0x454L,STREQ   R3, [SP,#0x58+var_48]
0x458L,LDRNE   R11, =aInvalidGroup; "invalid group"
0x45cL,B       loc_24C
0x460L,LDR     R0, [SP,#0x58+var_48]
0x464L,ADD     R2, SP, #0x58+var_40
0x468L,BL      umaxtostr
0x46cL,B       loc_27C
0x470L,LDR     R3, =byte_50C
0x474L,MOV     R0, R7
0x478L,STR     R3, [SP,#0x58+var_58]
0x47cL,MOV     R2, #0xA
0x480L,ADD     R3, SP, #0x58+var_40
0x484L,BL      xstrtoul
0x488L,CMP     R0, #0
0x48cL,MOVEQ   R9, R0
0x490L,LDREQ   R10, [SP,#0x58+var_40]
0x494L,LDRNE   R9, =aInvalidGroup; "invalid group"
0x498L,B       loc_310
0x49cL,STR     R12, [SP,#0x58+var_50]
0x4a0L,BL      endpwent
0x4a4L,LDR     R12, [SP,#0x58+var_50]
0x4a8L,LDR     R9, =aInvalidUser; "invalid user"
0x4acL,MOV     R7, R12
0x4b0L,B       loc_328
0x4b4L,MOV     R1, R7
0x4b8L,MOV     R0, R10
0x4bcL,ADD     R2, SP, #0x58+var_40
0x4c0L,BL      umaxtostr
0x4c4L,B       loc_394
0x0L,STMFD   SP!, {R4,R5,LR}
0x4L,SUBS    R4, R1, #0
0x8L,SUB     SP, SP, #0x7C
0xcL,BEQ     loc_1C
0x10L,BL      utime
0x14L,ADD     SP, SP, #0x7C
0x18L,LDMFD   SP!, {R4,R5,PC}
0x1cL,MOV     R1, #2
0x20L,BL      open64
0x24L,SUBS    R5, R0, #0
0x28L,BLT     loc_B4
0x2cL,MOV     R0, #3
0x30L,MOV     R1, R5
0x34L,ADD     R2, SP, #0x88+var_78
0x38L,BL      __fxstat64
0x3cL,CMP     R0, #0
0x40L,BLT     loc_D4
0x44L,ADD     R1, SP, #0x88+var_79
0x48L,MOV     R0, R5
0x4cL,MOV     R2, #1
0x50L,BL      safe_read
0x54L,CMN     R0, #1
0x58L,BEQ     loc_D4
0x5cL,MOV     R3, #0
0x60L,STR     R4, [SP,#0x88+var_88]
0x64L,MOV     R0, R5
0x68L,MOV     R2, #0
0x6cL,BL      lseek64
0x70L,CMP     R0, #0
0x74L,SBCS    R3, R1, #0
0x78L,BLT     loc_D4
0x7cL,ADD     R1, SP, #0x88+var_79
0x80L,MOV     R0, R5
0x84L,MOV     R2, #1
0x88L,BL      full_write
0x8cL,CMP     R0, #1
0x90L,BNE     loc_D4
0x94L,LDRD    R2, [SP,#0x88+var_48]
0x98L,ORRS    R1, R2, R3
0x9cL,BEQ     loc_C4
0xa0L,MOV     R0, R5          ; fd
0xa4L,BL      close
0xa8L,CMP     R0, #0
0xacL,MOVGE   R3, #0
0xb0L,BGE     loc_B8
0xb4L,MOV     R3, #0xFFFFFFFF
0xb8L,MOV     R0, R3
0xbcL,ADD     SP, SP, #0x7C
0xc0L,LDMFD   SP!, {R4,R5,PC}
0xc4L,MOV     R0, R5
0xc8L,BL      ftruncate64
0xccL,CMP     R0, #0
0xd0L,BGE     loc_A0
0xd4L,BL      __errno_location
0xd8L,LDR     R4, [R0]
0xdcL,MOV     R0, R5          ; fd
0xe0L,BL      close
0xe4L,CMP     R4, #0
0xe8L,BEQ     loc_B4
0xecL,BL      __errno_location
0xf0L,MOV     R3, #0xFFFFFFFF
0xf4L,STR     R4, [R0]
0xf8L,B       loc_B8
0x0L,STMFD   SP!, {R3,LR}
0x4L,MOV     R2, R1
0x8L,MOV     R3, #0
0xcL,LDRD    R0, [R0]
0x10L,BL      __aeabi_uldivmod
0x14L,MOV     R0, R2
0x18L,LDMFD   SP!, {R3,PC}
0x1cL,STMFD   SP!, {R4,R5}
0x20L,LDRD    R2, [R1]
0x24L,LDRD    R4, [R0]
0x28L,CMP     R5, R3
0x2cL,CMPEQ   R4, R2
0x30L,MOVEQ   R0, #1
0x34L,MOVNE   R0, #0
0x38L,LDMFD   SP!, {R4,R5}
0x3cL,BX      LR
0x40L,TST     R3, #1
0x44L,STMFD   SP!, {R4-R11,LR}
0x48L,LDR     R7, [R1,#0x50]
0x4cL,SUB     SP, SP, #0x94
0x50L,LDR     R5, [R2,#0x50]
0x54L,LDR     R6, [R2,#0x54]
0x58L,LDR     R10, [R1,#0x54]
0x5cL,BEQ     loc_E8
0x60L,LDR     R11, =ht.5972
0x64L,MOV     R9, R0
0x68L,LDR     R0, [R11]
0x6cL,MOV     R4, R1
0x70L,CMP     R0, #0
0x74L,BEQ     loc_210
0x78L,LDR     R1, [R11,#(new_dst_res.5973 - 0x370)]
0x7cL,LDR     R8, =ht.5972
0x80L,CMP     R1, #0
0x84L,BEQ     loc_234
0x88L,LDRD    R2, [R4]
0x8cL,STRD    R2, [R1]
0x90L,BL      hash_insert
0x94L,SUBS    R8, R0, #0
0x98L,BEQ     loc_264
0x9cL,LDR     R3, [R11,#(new_dst_res.5973 - 0x370)]
0xa0L,LDR     R2, =ht.5972
0xa4L,CMP     R8, R3
0xa8L,MOVEQ   R3, #0
0xacL,STREQ   R3, [R2,#(new_dst_res.5973 - 0x370)]
0xb0L,LDRB    R3, [R8,#0xC]
0xb4L,LDR     R11, [R8,#8]
0xb8L,CMP     R3, #0
0xbcL,BEQ     loc_108
0xc0L,LDR     R3, =0x77359400
0xc4L,RSB     R3, R3, R11
0xc8L,CLZ     R3, R3
0xccL,MOV     R3, R3,LSR#5
0xd0L,MVN     R3, R3
0xd4L,MOV     R0, R6
0xd8L,MOV     R1, R11
0xdcL,AND     R5, R5, R3
0xe0L,BL      __aeabi_idivmod
0xe4L,RSB     R6, R1, R6
0xe8L,CMP     R5, R7
0xecL,BGT     loc_FC
0xf0L,BLT     loc_168
0xf4L,CMP     R6, R10
0xf8L,BLE     loc_18C
0xfcL,MOV     R0, #0xFFFFFFFF
0x100L,ADD     SP, SP, #0x94
0x104L,LDMFD   SP!, {R4-R11,PC}
0x108L,LDR     R12, [R4,#0x48]
0x10cL,LDR     R3, [R4,#0x58]
0x110L,LDR     R2, [R4,#0x4C]
0x114L,ORR     R1, R12, R7
0x118L,ORR     R3, R1, R3
0x11cL,LDR     R1, [R4,#0x5C]
0x120L,AND     R3, R3, #1
0x124L,ORR     R0, R10, R2
0x128L,ORR     R3, R0, R3
0x12cL,ORRS    R3, R3, R1
0x130L,BNE     loc_174
0x134L,LDR     R3, =0x3B9ACA00
0x138L,CMP     R11, R3
0x13cL,BLE     loc_340
0x140L,CMP     R7, R5
0x144L,BGT     loc_168
0x148L,LDR     R0, =0x44B82FA1
0x14cL,MOV     R1, R6,ASR#31
0x150L,SMULL   LR, R6, R0, R6
0x154L,RSB     R6, R1, R6,ASR#28
0x158L,MUL     R6, R3, R6
0x15cL,CMP     R10, R6
0x160L,CMPGE   R5, R7
0x164L,BNE     loc_19C
0x168L,MOV     R0, #1
0x16cL,ADD     SP, SP, #0x94
0x170L,LDMFD   SP!, {R4-R11,PC}
0x174L,LDR     R11, =0x3B9ACA00
0x178L,MOV     R3, #0xFFFFFFFF
0x17cL,MOV     R2, #1
0x180L,STR     R11, [R8,#8]
0x184L,STRB    R2, [R8,#0xC]
0x188L,B       loc_D4
0x18cL,MOVLT   R0, #1
0x190L,MOVGE   R0, #0
0x194L,ADD     SP, SP, #0x94
0x198L,LDMFD   SP!, {R4-R11,PC}
0x19cL,LDR     R3, =0x77359400
0x1a0L,RSB     R3, R3, R11
0x1a4L,CLZ     R3, R3
0x1a8L,MOV     R3, R3,LSR#5
0x1acL,BIC     R1, R5, R3
0x1b0L,CMP     R7, R1
0x1b4L,BLT     loc_FC
0x1b8L,BEQ     loc_268
0x1bcL,LDR     R1, =0x38E38E39
0x1c0L,LDR     R0, [R4,#0x10]
0x1c4L,SMULL   LR, R1, R11, R1
0x1c8L,MOV     R11, R11,ASR#31
0x1ccL,AND     R0, R0, #0xF000
0x1d0L,RSB     R1, R11, R1,ASR#1
0x1d4L,ORR     R3, R3, R7
0x1d8L,ADD     R1, R10, R1
0x1dcL,CMP     R0, #0xA000
0x1e0L,STR     R3, [SP,#0xB8+var_98]
0x1e4L,STR     R12, [SP,#0xB8+var_A0]
0x1e8L,STR     R2, [SP,#0xB8+var_9C]
0x1ecL,STR     R1, [SP,#0xB8+var_94]
0x1f0L,BEQ     loc_208
0x1f4L,ADD     R1, SP, #0xB8+var_A0
0x1f8L,MOV     R0, R9
0x1fcL,BL      utimens
0x200L,CMP     R0, #0
0x204L,BEQ     loc_29C
0x208L,MOV     R0, #0xFFFFFFFE
0x20cL,B       loc_100
0x210L,LDR     R3, =free
0x214L,MOV     R1, R0
0x218L,STR     R3, [SP,#0xB8+var_B8]
0x21cL,MOV     R0, #0x10
0x220L,LDR     R2, =dev_info_hash
0x224L,LDR     R3, =dev_info_compare
0x228L,BL      hash_initialize
0x22cL,STR     R0, [R11]
0x230L,B       loc_78
0x234L,MOV     R0, #0x10       ; size_t
0x238L,STR     R1, [SP,#0xB8+var_AC]
0x23cL,BL      xmalloc
0x240L,LDR     R1, [SP,#0xB8+var_AC]
0x244L,LDR     R2, =0x77359400
0x248L,MOV     R3, R0
0x24cL,STRB    R1, [R3,#0xC]
0x250L,LDR     R0, [R8]
0x254L,MOV     R1, R3
0x258L,STR     R3, [R8,#(new_dst_res.5973 - 0x370)]
0x25cL,STR     R2, [R3,#8]
0x260L,B       loc_88
0x264L,BL      xalloc_die
0x268L,MOV     R0, R6
0x26cL,MOV     R1, R11
0x270L,STR     R3, [SP,#0xB8+var_A4]
0x274L,STR     R2, [SP,#0xB8+var_A8]
0x278L,STR     R12, [SP,#0xB8+var_AC]
0x27cL,BL      __aeabi_idivmod
0x280L,LDR     R12, [SP,#0xB8+var_AC]
0x284L,LDR     R2, [SP,#0xB8+var_A8]
0x288L,LDR     R3, [SP,#0xB8+var_A4]
0x28cL,RSB     R1, R1, R6
0x290L,CMP     R10, R1
0x294L,BGE     loc_1BC
0x298L,B       loc_FC
0x29cL,MOV     R1, R9
0x2a0L,ADD     R2, SP, #0xB8+var_90
0x2a4L,MOV     R0, #3
0x2a8L,BL      __xstat64
0x2acL,LDR     R2, [SP,#0xB8+var_3C]
0x2b0L,LDR     R3, [SP,#0xB8+var_40]
0x2b4L,EOR     R1, R7, R3
0x2b8L,MOV     R4, R0
0x2bcL,EOR     R0, R10, R2
0x2c0L,ORR     R1, R0, R1
0x2c4L,ORRS    R1, R1, R4
0x2c8L,BNE     loc_318
0x2ccL,LDR     R11, =0x3B9ACA00
0x2d0L,AND     R3, R3, #1
0x2d4L,MLA     R2, R11, R3, R2
0x2d8L,LDR     R3, =0x44B82FA1
0x2dcL,LDR     R1, =0x66666667
0x2e0L,SMULL   R0, R3, R2, R3
0x2e4L,MOV     R2, R2,ASR#31
0x2e8L,RSB     R3, R2, R3,ASR#28
0x2ecL,SMULL   R2, R1, R3, R1
0x2f0L,MOV     R2, R3,ASR#31
0x2f4L,RSB     R2, R2, R1,ASR#2
0x2f8L,ADD     R2, R2, R2,LSL#2
0x2fcL,LDR     R1, =0x77359400
0x300L,SUB     R3, R3, R2,LSL#1
0x304L,CMP     R3, #0
0x308L,MOVNE   R11, R1
0x30cL,MOVEQ   R3, #0xFFFFFFFF
0x310L,MOVNE   R3, #0xFFFFFFFE
0x314L,B       loc_17C
0x318L,MOV     R0, R9
0x31cL,ADD     R1, SP, #0xB8+var_A0
0x320L,STR     R7, [SP,#0xB8+var_98]
0x324L,STR     R10, [SP,#0xB8+var_94]
0x328L,BL      utimens
0x32cL,CMP     R4, #0
0x330L,BNE     loc_208
0x334L,LDR     R2, [SP,#0xB8+var_3C]
0x338L,LDR     R3, [SP,#0xB8+var_40]
0x33cL,B       loc_2CC
0x340L,MOV     R3, #0xFFFFFFFF
0x344L,B       loc_17C
0x0L,STMFD   SP!, {R4-R6,LR}
0x4L,SUBS    R4, R2, #0
0x8L,SUB     SP, SP, #0x18
0xcL,MOV     R6, R0
0x10L,MOV     R5, R1
0x14L,MOVEQ   R2, R4
0x18L,BEQ     loc_5C
0x1cL,LDR     R2, [R4,#4]
0x20L,LDR     R12, =0x10624DD3
0x24L,LDR     R3, [R4,#0xC]
0x28L,SMULL   R1, LR, R12, R2
0x2cL,SMULL   R1, R12, R3, R12
0x30L,LDR     R0, [R4]
0x34L,LDR     R1, [R4,#8]
0x38L,MOV     R2, R2,ASR#31
0x3cL,RSB     R2, R2, LR,ASR#6
0x40L,MOV     R3, R3,ASR#31
