0x94L,BNE     loc_EC
0x98L,B       loc_A0
0x9cL,MOV     R6, #0
0xa0L,CLZ     R3, R6
0xa4L,MOV     R3, R3,LSR#5
0xa8L,CMP     R5, #0
0xacL,MOVEQ   R3, #0
0xb0L,CMP     R3, #0
0xb4L,BNE     loc_250
0xb8L,LDR     R3, =byte_364
0xbcL,STR     R3, [SP,#0x48+var_48]
0xc0L,MOV     R0, R4
0xc4L,MOV     R1, #0
0xc8L,MOV     R2, #0xA
0xccL,ADD     R3, SP, #0x48+var_40
0xd0L,BL      xstrtoul
0xd4L,CMP     R0, #0
0xd8L,LDREQ   R11, [SP,#0x48+var_40]
0xdcL,MOVEQ   R5, #0
0xe0L,LDRNE   R5, =aInvalidUser; "invalid user"
0xe4L,MOV     R7, #0
0xe8L,B       loc_14C
0xecL,LDR     R11, [R0,#8]
0xf0L,CLZ     R3, R6
0xf4L,MOV     R3, R3,LSR#5
0xf8L,CMP     R5, #0
0xfcL,MOVEQ   R3, #0
0x100L,CMP     R3, #0
0x104L,MOVEQ   R7, #0
0x108L,MOVEQ   R5, R7
0x10cL,BEQ     loc_14C
0x110L,LDR     R10, [R0,#0xC]
0x114L,MOV     R0, R10         ; gid
0x118L,BL      getgrgid
0x11cL,CMP     R0, #0
0x120L,LDRNE   R0, [R0]
0x124L,BNE     loc_138
0x128L,MOV     R0, R10
0x12cL,MOV     R1, #0
0x130L,ADD     R2, SP, #0x48+var_40
0x134L,BL      umaxtostr
0x138L,BL      xstrdup
0x13cL,MOV     R7, R0
0x140L,BL      endgrent
0x144L,MOV     R5, #0
0x148L,B       loc_14C
0x14cL,BL      endpwent
0x150L,CLZ     R3, R5
0x154L,MOV     R3, R3,LSR#5
0x158L,CMP     R6, #0
0x15cL,MOVEQ   R3, #0
0x160L,CMP     R3, #0
0x164L,BEQ     loc_1BC
0x168L,B       loc_170
0x16cL,MOV     R5, #0
0x170L,MOV     R0, R6          ; name
0x174L,BL      getgrnam
0x178L,CMP     R0, #0
0x17cL,LDRNE   R10, [R0,#8]
0x180L,BNE     loc_1AC
0x184L,LDR     R3, =byte_364
0x188L,STR     R3, [SP,#0x48+var_48]
0x18cL,MOV     R0, R6
0x190L,MOV     R1, #0
0x194L,MOV     R2, #0xA
0x198L,ADD     R3, SP, #0x48+var_40
0x19cL,BL      xstrtoul
0x1a0L,CMP     R0, #0
0x1a4L,LDREQ   R10, [SP,#0x48+var_40]
0x1a8L,LDRNE   R5, =aInvalidGroup; "invalid group"
0x1acL,BL      endgrent
0x1b0L,MOV     R0, R6          ; char *
0x1b4L,BL      xstrdup
0x1b8L,MOV     R7, R0
0x1bcL,CMP     R5, #0
0x1c0L,BNE     loc_1E8
0x1c4L,STR     R11, [R8]
0x1c8L,STR     R10, [R9]
0x1ccL,LDR     R3, [SP,#0x48+arg_0]
0x1d0L,STR     R4, [R3]
0x1d4L,LDR     R3, [SP,#0x48+arg_4]
0x1d8L,STR     R7, [R3]
0x1dcL,MOV     R4, #0
0x1e0L,MOV     R5, R4
0x1e4L,B       loc_260
0x1e8L,MOV     R0, R7          ; ptr
0x1ecL,BL      free
0x1f0L,B       loc_260
0x1f4L,LDRB    R3, [R5,#1]
0x1f8L,CMP     R3, #0
0x1fcL,BNE     loc_74
0x200L,B       loc_214
0x204L,CMP     R4, #0
0x208L,MOVEQ   R7, #0
0x20cL,BEQ     loc_1C4
0x210L,B       loc_84
0x214L,CMP     R4, #0
0x218L,MOVEQ   R7, #0
0x21cL,BEQ     loc_1C4
0x220L,B       loc_234
0x224L,CMP     R6, #0
0x228L,MOVEQ   R7, #0
0x22cL,BEQ     loc_1C4
0x230L,B       loc_16C
0x234L,MOV     R0, R4          ; name
0x238L,BL      getpwnam
0x23cL,CMP     R0, #0
0x240L,LDRNE   R11, [R0,#8]
0x244L,MOVNE   R6, #0
0x248L,BNE     loc_110
0x24cL,B       loc_9C
0x250L,BL      endpwent
0x254L,MOV     R7, #0
0x258L,LDR     R5, =aInvalidSpec; "invalid spec"
0x25cL,B       loc_1BC
0x260L,MOV     R0, R4          ; ptr
0x264L,BL      free
0x268L,MOV     R0, #0          ; domainname
0x26cL,MOV     R1, R5          ; msgid
0x270L,MOV     R2, #5          ; category
0x274L,BL      dcgettext
0x278L,ADD     SP, SP, #0x24
0x27cL,LDMFD   SP!, {R4-R11,PC}
0x290L,STMFD   SP!, {R4-R10,LR}
0x294L,SUB     SP, SP, #8
0x298L,MOV     R4, R0
0x29cL,MOV     R8, R1
0x2a0L,MOV     R7, R2
0x2a4L,MOV     R10, R3
0x2a8L,LDR     R9, [SP,#0x28+arg_0]
0x2acL,MOV     R1, #0x3A ; ':' ; c
0x2b0L,BL      strchr
0x2b4L,MOV     R5, R0
0x2b8L,STR     R10, [SP,#0x28+var_28]
0x2bcL,STR     R9, [SP,#0x28+var_24]
0x2c0L,MOV     R0, R4          ; size_t
0x2c4L,MOV     R1, R5          ; int
0x2c8L,MOV     R2, R8
0x2ccL,MOV     R3, R7
0x2d0L,BL      parse_with_separator
0x2d4L,MOV     R6, R0
0x2d8L,MOVS    R0, R0
0x2dcL,MOVNE   R0, #1
0x2e0L,CMP     R5, #0
0x2e4L,MOVNE   R0, #0
0x2e8L,CMP     R0, #0
0x2ecL,BEQ     loc_324
0x2f0L,MOV     R0, R4          ; s
0x2f4L,MOV     R1, #0x2E ; '.' ; c
0x2f8L,BL      strchr
0x2fcL,SUBS    R1, R0, #0      ; int
0x300L,BEQ     loc_324
0x304L,STR     R10, [SP,#0x28+var_28]
0x308L,STR     R9, [SP,#0x28+var_24]
0x30cL,MOV     R0, R4          ; size_t
0x310L,MOV     R2, R8
0x314L,MOV     R3, R7
0x318L,BL      parse_with_separator
0x31cL,CMP     R0, #0
0x320L,MOVEQ   R6, #0
0x324L,MOV     R0, R6
0x328L,ADD     SP, SP, #8
0x32cL,LDMFD   SP!, {R4-R10,PC}
0x0L,STMFD   SP!, {R4,R5,LR}
0x4L,SUB     SP, SP, #0x7C
0x8L,CMP     R1, #0
0xcL,BEQ     loc_18
0x10L,BL      utime
0x14L,B       loc_114
0x18L,MOV     R1, #2
0x1cL,BL      open64
0x20L,SUBS    R4, R0, #0
0x24L,MOVLT   R4, #0xFFFFFFFF
0x28L,BLT     loc_D4
0x2cL,MOV     R0, #3
0x30L,MOV     R1, R4
0x34L,ADD     R2, SP, #0x88+var_78
0x38L,BL      __fxstat64
0x3cL,CMP     R0, #0
0x40L,BLT     loc_FC
0x44L,MOV     R0, R4
0x48L,ADD     R1, SP, #0x88+var_79
0x4cL,MOV     R2, #1
0x50L,BL      safe_read
0x54L,CMN     R0, #1
0x58L,BEQ     loc_FC
0x5cL,MOV     R3, #0
0x60L,STR     R3, [SP,#0x88+var_88]
0x64L,MOV     R0, R4
0x68L,MOV     R2, #0
0x6cL,MOV     R3, #0
0x70L,BL      lseek64
0x74L,CMP     R0, #0
0x78L,SBCS    R3, R1, #0
0x7cL,BLT     loc_FC
0x80L,MOV     R0, R4
0x84L,ADD     R1, SP, #0x88+var_79
0x88L,MOV     R2, #1
0x8cL,BL      full_write
0x90L,CMP     R0, #1
0x94L,BNE     loc_FC
0x98L,LDRD    R2, [SP,#0x88+var_48]
0x9cL,ORRS    R3, R2, R3
0xa0L,BNE     loc_DC
0xa4L,MOV     R0, R4
0xa8L,MOV     R2, #0
0xacL,MOV     R3, #0
0xb0L,BL      ftruncate64
0xb4L,CMP     R0, #0
0xb8L,BGE     loc_DC
0xbcL,B       loc_FC
0xc0L,CMP     R5, #0
0xc4L,BEQ     loc_D4
0xc8L,BL      __errno_location
0xccL,STR     R5, [R0]
0xd0L,B       loc_D4
0xd4L,MOV     R0, R4
0xd8L,B       loc_114
0xdcL,MOV     R0, R4          ; fd
0xe0L,BL      close
0xe4L,CMP     R0, #0
0xe8L,MOVLT   R4, #0xFFFFFFFF
0xecL,BLT     loc_D4
0xf0L,MOV     R4, #0
0xf4L,MOV     R5, R4
0xf8L,B       loc_C0
0xfcL,BL      __errno_location
0x100L,LDR     R5, [R0]
0x104L,MOV     R0, R4          ; fd
0x108L,BL      close
0x10cL,MOV     R4, #0xFFFFFFFF
0x110L,B       loc_C0
0x114L,ADD     SP, SP, #0x7C
0x118L,LDMFD   SP!, {R4,R5,PC}
0x0L,STMFD   SP!, {R3,LR}
0x4L,MOV     R2, R1
0x8L,LDRD    R0, [R0]
0xcL,MOV     R3, #0
0x10L,BL      __aeabi_uldivmod
0x14L,MOV     R0, R2
0x18L,LDMFD   SP!, {R3,PC}
0x1cL,STMFD   SP!, {R4,R5}
0x20L,LDRD    R4, [R0]
0x24L,LDRD    R2, [R1]
0x28L,CMP     R5, R3
0x2cL,CMPEQ   R4, R2
0x30L,MOVEQ   R0, #1
0x34L,MOVNE   R0, #0
0x38L,LDMFD   SP!, {R4,R5}
0x3cL,BX      LR
0x40L,STMFD   SP!, {R4-R11,LR}
0x44L,SUB     SP, SP, #0x94
0x48L,LDR     R7, [R1,#0x50]
0x4cL,LDR     R6, [R2,#0x50]
0x50L,LDR     R10, [R1,#0x54]
0x54L,LDR     R5, [R2,#0x54]
0x58L,TST     R3, #1
0x5cL,BEQ     loc_2FC
0x60L,MOV     R4, R1
0x64L,STR     R0, [SP,#0xB8+var_AC]
0x68L,LDR     R3, =ht.5972
0x6cL,LDR     R3, [R3]
0x70L,CMP     R3, #0
0x74L,BNE     loc_9C
0x78L,LDR     R3, =free
0x7cL,STR     R3, [SP,#0xB8+var_B8]
0x80L,MOV     R0, #0x10
0x84L,MOV     R1, #0
0x88L,LDR     R2, =dev_info_hash
0x8cL,LDR     R3, =dev_info_compare
0x90L,BL      hash_initialize
0x94L,LDR     R3, =ht.5972
0x98L,STR     R0, [R3]
0x9cL,LDR     R3, =ht.5972
0xa0L,LDR     R3, [R3,#(new_dst_res.5973 - 0x35C)]
0xa4L,CMP     R3, #0
0xa8L,BNE     loc_CC
0xacL,MOV     R0, #0x10       ; size_t
0xb0L,BL      xmalloc
0xb4L,LDR     R3, =ht.5972
0xb8L,STR     R0, [R3,#(new_dst_res.5973 - 0x35C)]
0xbcL,LDR     R3, =0x77359400
0xc0L,STR     R3, [R0,#8]
0xc4L,MOV     R3, #0
0xc8L,STRB    R3, [R0,#0xC]
0xccL,LDR     R0, =ht.5972
0xd0L,LDR     R1, [R0,#(new_dst_res.5973 - 0x35C)]
0xd4L,LDRD    R2, [R4]
0xd8L,STRD    R2, [R1]
0xdcL,LDR     R0, [R0]
0xe0L,BL      hash_insert
0xe4L,SUBS    R8, R0, #0
0xe8L,BNE     loc_F0
0xecL,BL      xalloc_die
0xf0L,LDR     R3, =ht.5972
0xf4L,LDR     R3, [R3,#(new_dst_res.5973 - 0x35C)]
0xf8L,CMP     R8, R3
0xfcL,MOVEQ   R2, #0
0x100L,LDREQ   R3, =ht.5972
0x104L,STREQ   R2, [R3,#(new_dst_res.5973 - 0x35C)]
0x108L,LDR     R9, [R8,#8]
0x10cL,LDRB    R3, [R8,#0xC]
0x110L,CMP     R3, #0
0x114L,BNE     loc_2D8
0x118L,LDR     R11, [R4,#0x48]
0x11cL,LDR     R3, [R4,#0x4C]
0x120L,STR     R3, [SP,#0xB8+var_A8]
0x124L,ORR     R2, R3, R10
0x128L,LDR     R3, [R4,#0x5C]
0x12cL,ORR     R2, R2, R3
0x130L,ORR     R1, R11, R7
0x134L,LDR     R3, [R4,#0x58]
0x138L,ORR     R3, R1, R3
0x13cL,AND     R3, R3, #1
0x140L,ORRS    R3, R2, R3
0x144L,BNE     loc_2C8
0x148L,LDR     R3, =0x3B9ACA00
0x14cL,CMP     R9, R3
0x150L,BLE     loc_2CC
0x154L,CMP     R7, R6
0x158L,MOVGT   R0, #1
0x15cL,BGT     loc_32C
0x160L,LDR     R0, =0x44B82FA1
0x164L,SMULL   R3, R0, R5, R0
0x168L,MOV     R5, R5,ASR#31
0x16cL,RSB     R5, R5, R0,ASR#28
0x170L,LDR     R0, =0x3B9ACA00
0x174L,MUL     R5, R0, R5
0x178L,CMP     R5, R10
0x17cL,CMPLE   R6, R7
0x180L,MOVEQ   R0, #1
0x184L,BEQ     loc_32C
0x188L,LDR     R3, =0x77359400
0x18cL,CMP     R9, R3
0x190L,MOVNE   R3, #0
0x194L,MOVEQ   R3, #1
0x198L,STR     R3, [SP,#0xB8+var_A4]
0x19cL,BIC     R3, R6, R3
0x1a0L,CMP     R7, R3
0x1a4L,MOVLT   R0, #0xFFFFFFFF
0x1a8L,BLT     loc_32C
0x1acL,BNE     loc_1CC
0x1b0L,MOV     R0, R5
0x1b4L,MOV     R1, R9
0x1b8L,BL      __aeabi_idivmod
0x1bcL,RSB     R1, R1, R5
0x1c0L,CMP     R1, R10
0x1c4L,MOVGT   R0, #0xFFFFFFFF
0x1c8L,BGT     loc_32C
0x1ccL,STR     R11, [SP,#0xB8+var_A0]
0x1d0L,LDR     R3, [SP,#0xB8+var_A8]
0x1d4L,STR     R3, [SP,#0xB8+var_9C]
0x1d8L,LDR     R3, [SP,#0xB8+var_A4]
0x1dcL,ORR     R3, R3, R7
0x1e0L,STR     R3, [SP,#0xB8+var_98]
0x1e4L,LDR     R3, =0x38E38E39
0x1e8L,SMULL   R2, R3, R9, R3
0x1ecL,MOV     R9, R9,ASR#31
0x1f0L,RSB     R3, R9, R3,ASR#1
0x1f4L,ADD     R3, R3, R10
0x1f8L,STR     R3, [SP,#0xB8+var_94]
0x1fcL,LDR     R3, [R4,#0x10]
0x200L,AND     R3, R3, #0xF000
0x204L,CMP     R3, #0xA000
0x208L,MOVEQ   R0, #0xFFFFFFFE
0x20cL,BEQ     loc_32C
0x210L,LDR     R0, [SP,#0xB8+var_AC]
0x214L,ADD     R1, SP, #0xB8+var_A0
0x218L,BL      utimens
0x21cL,CMP     R0, #0
0x220L,MOVNE   R0, #0xFFFFFFFE
0x224L,BNE     loc_32C
0x228L,MOV     R0, #3
0x22cL,LDR     R1, [SP,#0xB8+var_AC]
0x230L,ADD     R2, SP, #0xB8+var_90
0x234L,BL      __xstat64
0x238L,MOV     R4, R0
0x23cL,LDR     R3, [SP,#0xB8+var_3C]
0x240L,EOR     R2, R10, R3
0x244L,LDR     R3, [SP,#0xB8+var_40]
0x248L,EOR     R3, R3, R7
0x24cL,ORR     R3, R2, R3
0x250L,ORRS    R3, R3, R0
0x254L,BEQ     loc_26C
0x258L,STR     R7, [SP,#0xB8+var_98]
0x25cL,STR     R10, [SP,#0xB8+var_94]
0x260L,LDR     R0, [SP,#0xB8+var_AC]
0x264L,ADD     R1, SP, #0xB8+var_A0
0x268L,BL      utimens
0x26cL,CMP     R4, #0
0x270L,MOVNE   R0, #0xFFFFFFFE
0x274L,BNE     loc_32C
0x278L,LDR     R2, [SP,#0xB8+var_40]
0x27cL,AND     R2, R2, #1
0x280L,LDR     R1, [SP,#0xB8+var_3C]
0x284L,LDR     R3, =0x3B9ACA00
0x288L,MLA     R2, R3, R2, R1
0x28cL,LDR     R3, =0x44B82FA1
0x290L,SMULL   R1, R3, R2, R3
0x294L,MOV     R2, R2,ASR#31
0x298L,RSB     R3, R2, R3,ASR#28
0x29cL,LDR     R9, =0x66666667
0x2a0L,SMULL   R2, R9, R3, R9
0x2a4L,MOV     R2, R3,ASR#31
0x2a8L,RSB     R9, R2, R9,ASR#2
0x2acL,ADD     R2, R9, R9,LSL#2
0x2b0L,SUB     R2, R3, R2,LSL#1
0x2b4L,LDR     R3, =0x77359400
0x2b8L,LDR     R9, =0x3B9ACA00
0x2bcL,CMP     R2, #0
0x2c0L,MOVNE   R9, R3
0x2c4L,B       loc_2CC
0x2c8L,LDR     R9, =0x3B9ACA00
0x2ccL,STR     R9, [R8,#8]
0x2d0L,MOV     R3, #1
0x2d4L,STRB    R3, [R8,#0xC]
0x2d8L,LDR     R3, =0x77359400
0x2dcL,CMP     R9, R3
0x2e0L,MOVNE   R3, #0
0x2e4L,MOVEQ   R3, #1
0x2e8L,BIC     R6, R6, R3
0x2ecL,MOV     R0, R5
0x2f0L,MOV     R1, R9
0x2f4L,BL      __aeabi_idivmod
0x2f8L,RSB     R5, R1, R5
0x2fcL,CMP     R6, R7
0x300L,MOVGT   R0, #0xFFFFFFFF
0x304L,BGT     loc_32C
0x308L,MOVLT   R0, #1
0x30cL,BLT     loc_32C
0x310L,CMP     R5, R10
0x314L,MOVGT   R0, #0xFFFFFFFF
0x318L,BGT     loc_32C
0x31cL,CMP     R5, R10
0x320L,MOVGE   R0, #0
0x324L,MOVLT   R0, #1
0x328L,B       loc_32C
0x32cL,ADD     SP, SP, #0x94
0x330L,LDMFD   SP!, {R4-R11,PC}
0x0L,STMFD   SP!, {R4-R6,LR}
0x4L,SUB     SP, SP, #0x18
0x8L,MOV     R5, R0
0xcL,MOV     R6, R1
0x10L,SUBS    R4, R2, #0
0x14L,MOVEQ   R2, #0
0x18L,BEQ     loc_60
0x1cL,LDR     R3, [R4]
0x20L,STR     R3, [SP,#0x28+var_20]
0x24L,LDR     R12, [R4,#4]
0x28L,LDR     R2, =0x10624DD3
0x2cL,SMULL   R1, R3, R2, R12
0x30L,MOV     R12, R12,ASR#31
0x34L,RSB     R12, R12, R3,ASR#6
0x38L,STR     R12, [SP,#0x28+var_1C]
0x3cL,LDR     R3, [R4,#8]
0x40L,STR     R3, [SP,#0x28+var_18]
0x44L,LDR     R3, [R4,#0xC]
0x48L,SMULL   R1, R2, R3, R2
0x4cL,MOV     R3, R3,ASR#31
0x50L,RSB     R3, R3, R2,ASR#6
0x54L,STR     R3, [SP,#0x28+var_14]
0x58L,ADD     R2, SP, #0x28+var_20
0x5cL,B       loc_60
0x60L,CMP     R5, #0
0x64L,BGE     loc_78
0x68L,MOV     R0, #0xFFFFFF9C
0x6cL,MOV     R1, R6
0x70L,BL      futimesat
0x74L,B       loc_104
0x78L,MOV     R0, R5
0x7cL,MOV     R1, #0
0x80L,BL      futimesat
0x84L,CMP     R0, #0
0x88L,BEQ     loc_104
0x8cL,CMP     R6, #0
0x90L,BNE     loc_DC
0x94L,BL      __errno_location
0x98L,MOV     R6, R0
0x9cL,LDR     R4, [R0]
0xa0L,CMP     R4, #0x26 ; '&'
0xa4L,MOVNE   R0, #0xFFFFFFFF
0xa8L,BNE     loc_104
0xacL,MOV     R0, R5          ; fd
0xb0L,BL      dup
0xb4L,LDR     R3, [R6]
0xb8L,CMP     R0, #0
0xbcL,BLT     loc_C8
0xc0L,BL      close
0xc4L,B       loc_D0
0xc8L,CMP     R3, #9
0xccL,MOVEQ   R4, #9
0xd0L,STR     R4, [R6]
0xd4L,MOV     R0, #0xFFFFFFFF
0xd8L,B       loc_104
0xdcL,CMP     R4, #0
0xe0L,LDRNE   R3, [R4]
0xe4L,STRNE   R3, [SP,#0x28+var_28]
0xe8L,LDRNE   R3, [R4,#8]
0xecL,STRNE   R3, [SP,#0x28+var_24]
0xf0L,MOVNE   R1, SP
0xf4L,MOVEQ   R1, #0
0xf8L,MOV     R0, R6
0xfcL,BL      rpl_utime
0x100L,B       loc_104
0x104L,ADD     SP, SP, #0x18
0x108L,LDMFD   SP!, {R4-R6,PC}
0x110L,STMFD   SP!, {R3,LR}
0x114L,MOV     R3, R0
0x118L,MOV     R2, R1
0x11cL,MOV     R0, #0xFFFFFFFF
0x120L,MOV     R1, R3
0x124L,BL      gl_futimens
0x128L,LDMFD   SP!, {R3,PC}
0x0L,STMFD   SP!, {R4-R11,LR}
0x4L,ADD     R11, SP, #0x20
0x8L,SUB     SP, SP, #0x64
0xcL,STR     R0, [R11,#var_54]
0x10L,STR     R1, [R11,#var_68]
0x14L,MOV     R9, R2
0x18L,MOV     R4, R3
0x1cL,MOV     R0, R2
0x20L,SUB     R1, R11, #-var_34
0x24L,SUB     R2, R11, #-var_3C
0x28L,BL      printf_parse
0x2cL,CMP     R0, #0
0x30L,BGE     loc_48
0x34L,BL      __errno_location
0x38L,MOV     R3, #0x16
0x3cL,STR     R3, [R0]
0x40L,MOV     R0, #0
0x44L,B       loc_15A0
0x48L,MOV     R0, R4
0x4cL,SUB     R1, R11, #-var_3C
0x50L,BL      printf_fetchargs
0x54L,CMP     R0, #0
0x58L,BGE     loc_88
0x5cL,LDR     R0, [R11,#ptr]  ; ptr
0x60L,BL      free
0x64L,LDR     R0, [R11,#var_38]; ptr
0x68L,CMP     R0, #0
0x6cL,BEQ     loc_74
0x70L,BL      free
0x74L,BL      __errno_location
0x78L,MOV     R3, #0x16
0x7cL,STR     R3, [R0]
0x80L,MOV     R0, #0
0x84L,B       loc_15A0
0x88L,LDR     R0, [R11,#var_28]
0x8cL,LDR     R3, [R11,#var_2C]
0x90L,ADD     R0, R3, R0
0x94L,ADD     R0, R0, #0xD
0x98L,CMP     R0, #0xFA0
0x9cL,BCS     loc_C0
0xa0L,ADD     R0, R0, #0xE
0xa4L,BIC     R0, R0, #7
0xa8L,SUB     SP, SP, R0
0xacL,ADD     R3, SP, #0x84+var_6C
0xb0L,STR     R3, [R11,#format]
0xb4L,MOV     R3, #0
0xb8L,STR     R3, [R11,#var_6C]
0xbcL,B       loc_D4
0xc0L,BL      rpl_malloc
0xc4L,SUBS    R3, R0, #0
0xc8L,STR     R3, [R11,#format]
0xccL,BEQ     loc_156C
0xd0L,STR     R3, [R11,#var_6C]
0xd4L,LDR     R3, [R11,#var_54]
0xd8L,CMP     R3, #0
0xdcL,LDRNE   R3, [R11,#var_68]
0xe0L,LDRNE   R8, [R3]
0xe4L,MOVEQ   R8, #0
0xe8L,LDR     R3, [R11,#ptr]
0xecL,ADD     R3, R3, #0x2C
0xf0L,STR     R3, [R11,#var_5C]
0xf4L,LDR     R3, [R11,#var_54]
0xf8L,MOV     R7, #0
0xfcL,STR     R7, [R11,#var_60]
0x100L,MOV     R10, R8
0x104L,MOV     R8, R3
0x108L,LDR     R3, [R11,#var_5C]
0x10cL,MOV     R5, R3
0x110L,LDR     R6, [R3,#-0x2C]
0x114L,CMP     R6, R9
0x118L,BEQ     loc_1DC
0x11cL,RSB     R6, R9, R6
0x120L,ADDS    R4, R6, R7
0x124L,BCS     loc_1534
0x128L,CMP     R10, R4
0x12cL,BCS     loc_1C0
0x130L,CMP     R10, #0
0x134L,MOVNE   R3, R10,LSL#1
0x138L,MOVEQ   R3, #0xC
0x13cL,CMP     R3, R4
0x140L,MOVCS   R10, R3
0x144L,MOVCC   R10, R4
0x148L,LDR     R3, [R11,#var_54]
0x14cL,CMP     R8, R3
0x150L,MOVNE   R2, #0
0x154L,MOVEQ   R2, #1
0x158L,STR     R2, [R11,#var_64]
0x15cL,CMP     R8, R3
0x160L,CMPNE   R8, #0
0x164L,BNE     loc_178
0x168L,MOV     R0, R10
0x16cL,BL      rpl_malloc
0x170L,STR     R0, [R11,#dest]
0x174L,B       loc_188
0x178L,MOV     R0, R8
0x17cL,MOV     R1, R10
0x180L,BL      rpl_realloc
0x184L,STR     R0, [R11,#dest]
0x188L,LDR     R3, [R11,#dest]
0x18cL,CMP     R3, #0
0x190L,BEQ     loc_153C
0x194L,LDR     R3, [R11,#var_64]
0x198L,CMP     R7, #0
0x19cL,MOVEQ   R3, #0
0x1a0L,ANDNE   R3, R3, #1
0x1a4L,CMP     R3, #0
0x1a8L,BEQ     loc_1C4
0x1acL,LDR     R0, [R11,#dest] ; dest
0x1b0L,MOV     R1, R8          ; src
0x1b4L,MOV     R2, R7          ; n
0x1b8L,BL      memcpy
0x1bcL,B       loc_1C4
0x1c0L,STR     R8, [R11,#dest]
0x1c4L,LDR     R3, [R11,#dest]
0x1c8L,ADD     R0, R3, R7      ; dest
0x1ccL,MOV     R1, R9          ; src
0x1d0L,MOV     R2, R6          ; n
0x1d4L,BL      memcpy
0x1d8L,B       loc_1E4
0x1dcL,MOV     R4, R7
0x1e0L,STR     R8, [R11,#dest]
0x1e4L,LDR     R3, [R11,#var_34]
0x1e8L,LDR     R2, [R11,#var_60]
0x1ecL,CMP     R3, R2
0x1f0L,BEQ     loc_13C4
0x1f4L,LDRB    R3, [R5,#-8]
0x1f8L,CMP     R3, #0x25 ; '%'
0x1fcL,BNE     loc_2C4
0x200L,LDR     R3, [R5,#-4]
0x204L,CMN     R3, #1
0x208L,BEQ     loc_210
0x20cL,BL      abort
0x210L,ADDS    R7, R4, #1
0x214L,BCS     loc_1514
0x218L,CMP     R10, R7
0x21cL,BCS     loc_2B0
0x220L,CMP     R10, #0
0x224L,MOVNE   R3, R10,LSL#1
0x228L,MOVEQ   R3, #0xC
0x22cL,CMP     R3, R7
0x230L,MOVCS   R10, R3
0x234L,MOVCC   R10, R7
0x238L,LDR     R3, [R11,#dest]
0x23cL,LDR     R2, [R11,#var_54]
0x240L,CMP     R3, R2
0x244L,MOVNE   R6, #0
0x248L,MOVEQ   R6, #1
0x24cL,CMP     R3, R2
0x250L,CMPNE   R3, #0
0x254L,BNE     loc_268
0x258L,MOV     R0, R10
0x25cL,BL      rpl_malloc
0x260L,MOV     R8, R0
0x264L,B       loc_278
0x268L,LDR     R0, [R11,#dest]
0x26cL,MOV     R1, R10
0x270L,BL      rpl_realloc
0x274L,MOV     R8, R0
0x278L,CMP     R8, #0
0x27cL,BEQ     loc_151C
0x280L,CMP     R4, #0
0x284L,MOVEQ   R6, #0
0x288L,ANDNE   R6, R6, #1
0x28cL,CMP     R6, #0
0x290L,STREQ   R8, [R11,#dest]
0x294L,BEQ     loc_2B0
0x298L,MOV     R0, R8          ; dest
0x29cL,LDR     R1, [R11,#dest] ; src
0x2a0L,MOV     R2, R4          ; n
0x2a4L,BL      memcpy
0x2a8L,STR     R8, [R11,#dest]
0x2acL,B       loc_2B0
0x2b0L,LDR     R3, [R11,#dest]
0x2b4L,MOV     R2, #0x25 ; '%'
0x2b8L,STRB    R2, [R3,R4]
0x2bcL,MOV     R8, R3
0x2c0L,B       loc_13A4
0x2c4L,LDR     R2, [R5,#-4]
0x2c8L,CMN     R2, #1
0x2ccL,BNE     loc_2D4
0x2d0L,BL      abort
0x2d4L,CMP     R3, #0x6E ; 'n'
0x2d8L,BNE     loc_37C
0x2dcL,LDR     R3, [R11,#var_38]
0x2e0L,ADD     R1, R3, R2,LSL#4
0x2e4L,LDR     R3, [R3,R2,LSL#4]
0x2e8L,SUB     R3, R3, #0x12
0x2ecL,CMP     R3, #4          ; switch 5 cases 
0x2f0L,LDRLS   PC, [PC,R3,LSL#2]; switch jump
0x2f4L,B       loc_378         ; jumptable 000002F0 default case
0x30cL,LDR     R3, [R1,#8]     ; jumptable 000002F0 case 0
0x310L,STRB    R4, [R3]
0x314L,MOV     R7, R4
0x318L,LDR     R8, [R11,#dest]
0x31cL,B       loc_13A4
0x320L,LDR     R3, [R1,#8]     ; jumptable 000002F0 case 1
0x324L,STRH    R4, [R3]
0x328L,MOV     R7, R4
0x32cL,LDR     R8, [R11,#dest]
0x330L,B       loc_13A4
0x334L,LDR     R3, [R1,#8]     ; jumptable 000002F0 case 2
0x338L,STR     R4, [R3]
0x33cL,MOV     R7, R4
0x340L,LDR     R8, [R11,#dest]
0x344L,B       loc_13A4
0x348L,LDR     R3, [R1,#8]     ; jumptable 000002F0 case 3
0x34cL,STR     R4, [R3]
0x350L,MOV     R7, R4
0x354L,LDR     R8, [R11,#dest]
0x358L,B       loc_13A4
0x35cL,LDR     R3, [R1,#8]     ; jumptable 000002F0 case 4
0x360L,STR     R4, [R3]
0x364L,MOV     R2, #0
0x368L,STR     R2, [R3,#4]
0x36cL,MOV     R7, R4
0x370L,LDR     R8, [R11,#dest]
0x374L,B       loc_13A4
0x378L,BL      abort           ; jumptable 000002F0 default case
0x37cL,LDR     R7, [R11,#var_38]
0x380L,LDR     R9, [R7,R2,LSL#4]
0x384L,LDR     R3, [R11,#format]
0x388L,MOV     R2, #0x25 ; '%'
0x38cL,STRB    R2, [R3]
