0x2814L,ORR             X3, X4, X12
0x2818L,AND             X25, X3, X13
0x281cL,AND             X3, X4, X12
0x2820L,ORR             X25, X25, X3
0x2824L,EXTR            X3, X4, X4, #0x22
0x2828L,EOR             X28, X3, X4,ROR#28
0x282cL,EXTR            X3, X4, X4, #0x27
0x2830L,EOR             X3, X28, X3
0x2834L,ADD             X3, X25, X3
0x2838L,ADD             X3, X3, X7
0x283cL,EXTR            X7, X19, X19, #1
0x2840L,EOR             X7, X7, X19,ROR#8
0x2844L,EOR             X7, X7, X19,LSR#7
0x2848L,ADD             X7, X7, X20
0x284cL,ADD             X7, X7, X16
0x2850L,EXTR            X20, X9, X9, #0x3D
0x2854L,EOR             X20, X20, X9,ROR#19
0x2858L,EOR             X20, X20, X9,LSR#6
0x285cL,ADD             X7, X7, X20
0x2860L,STR             X7, [SP,#0xD0+var_58]
0x2864L,MOV             X20, #0x98A6
0x2868L,MOVK            X20, #0xA2C8,LSL#16
0x286cL,MOVK            X20, #0x7DC5,LSL#32
0x2870L,MOVK            X20, #0xA63,LSL#48
0x2874L,ADD             X20, X7, X20
0x2878L,ADD             X6, X20, X6
0x287cL,EOR             X20, X27, X5
0x2880L,AND             X20, X22, X20
0x2884L,EOR             X20, X20, X5
0x2888L,ADD             X6, X6, X20
0x288cL,EXTR            X20, X22, X22, #0xE
0x2890L,EOR             X25, X20, X22,ROR#18
0x2894L,EXTR            X20, X22, X22, #0x29
0x2898L,EOR             X20, X25, X20
0x289cL,ADD             X6, X6, X20
0x28a0L,ADD             X25, X6, X13
0x28a4L,ORR             X13, X3, X4
0x28a8L,AND             X20, X13, X12
0x28acL,AND             X13, X3, X4
0x28b0L,ORR             X20, X20, X13
0x28b4L,EXTR            X13, X3, X3, #0x22
0x28b8L,EOR             X28, X13, X3,ROR#28
0x28bcL,EXTR            X13, X3, X3, #0x27
0x28c0L,EOR             X13, X28, X13
0x28c4L,ADD             X13, X20, X13
0x28c8L,ADD             X13, X13, X6
0x28ccL,EXTR            X6, X14, X14, #1
0x28d0L,EOR             X6, X6, X14,ROR#8
0x28d4L,EOR             X6, X6, X14,LSR#7
0x28d8L,ADD             X6, X6, X19
0x28dcL,ADD             X6, X6, X15
0x28e0L,EXTR            X19, X8, X8, #0x3D
0x28e4L,EOR             X19, X19, X8,ROR#19
0x28e8L,EOR             X19, X19, X8,LSR#6
0x28ecL,ADD             X20, X6, X19
0x28f0L,STR             X20, [SP,#0xD0+var_50]
0x28f4L,MOV             X6, #0xDAE
0x28f8L,MOVK            X6, #0xBEF9,LSL#16
0x28fcL,MOVK            X6, #0x9804,LSL#32
0x2900L,MOVK            X6, #0x113F,LSL#48
0x2904L,ADD             X6, X20, X6
0x2908L,ADD             X5, X6, X5
0x290cL,EOR             X6, X22, X27
0x2910L,AND             X6, X25, X6
0x2914L,EOR             X6, X6, X27
0x2918L,ADD             X5, X5, X6
0x291cL,EXTR            X6, X25, X25, #0xE
0x2920L,EOR             X19, X6, X25,ROR#18
0x2924L,EXTR            X6, X25, X25, #0x29
0x2928L,EOR             X6, X19, X6
0x292cL,ADD             X5, X5, X6
0x2930L,ADD             X12, X5, X12
0x2934L,ORR             X6, X13, X3
0x2938L,AND             X19, X6, X4
0x293cL,AND             X6, X13, X3
0x2940L,ORR             X28, X19, X6
0x2944L,EXTR            X6, X13, X13, #0x22
0x2948L,EOR             X19, X6, X13,ROR#28
0x294cL,EXTR            X6, X13, X13, #0x27
0x2950L,EOR             X6, X19, X6
0x2954L,ADD             X6, X28, X6
0x2958L,ADD             X6, X6, X5
0x295cL,EXTR            X5, X26, X26, #1
0x2960L,EOR             X5, X5, X26,ROR#8
0x2964L,EOR             X5, X5, X26,LSR#7
0x2968L,ADD             X5, X5, X14
0x296cL,ADD             X5, X5, X21
0x2970L,EXTR            X14, X7, X7, #0x3D
0x2974L,EOR             X14, X14, X7,ROR#19
0x2978L,EOR             X14, X14, X7,LSR#6
0x297cL,ADD             X5, X5, X14
0x2980L,STR             X5, [SP,#0xD0+var_48]
0x2984L,MOV             X14, #0x471B
0x2988L,MOVK            X14, #0x131C,LSL#16
0x298cL,MOVK            X14, #0xB35,LSL#32
0x2990L,MOVK            X14, #0x1B71,LSL#48
0x2994L,ADD             X14, X5, X14
0x2998L,ADD             X14, X14, X27
0x299cL,FMOV            D16, X14
0x29a0L,EOR             X14, X25, X22
0x29a4L,AND             X14, X12, X14
0x29a8L,EOR             X14, X14, X22
0x29acL,FMOV            X19, D16
0x29b0L,ADD             X14, X19, X14
0x29b4L,FMOV            D16, X14
0x29b8L,EXTR            X14, X12, X12, #0xE
0x29bcL,EOR             X27, X14, X12,ROR#18
0x29c0L,EXTR            X14, X12, X12, #0x29
0x29c4L,EOR             X14, X27, X14
0x29c8L,FMOV            X19, D16
0x29ccL,ADD             X14, X19, X14
0x29d0L,FMOV            D16, X14
0x29d4L,ADD             X4, X14, X4
0x29d8L,ORR             X14, X6, X13
0x29dcL,AND             X27, X14, X3
0x29e0L,AND             X14, X6, X13
0x29e4L,ORR             X27, X27, X14
0x29e8L,EXTR            X14, X6, X6, #0x22
0x29ecL,EOR             X28, X14, X6,ROR#28
0x29f0L,EXTR            X14, X6, X6, #0x27
0x29f4L,EOR             X14, X28, X14
0x29f8L,ADD             X14, X27, X14
0x29fcL,FMOV            X19, D16
0x2a00L,ADD             X14, X14, X19
0x2a04L,EXTR            X27, X24, X24, #1
0x2a08L,EOR             X27, X27, X24,ROR#8
0x2a0cL,EOR             X27, X27, X24,LSR#7
0x2a10L,ADD             X19, X27, X26
0x2a14L,ADD             X11, X19, X11
0x2a18L,FMOV            D2, X11
0x2a1cL,EXTR            X11, X20, X20, #0x3D
0x2a20L,EOR             X11, X11, X20,ROR#19
0x2a24L,EOR             X11, X11, X20,LSR#6
0x2a28L,FMOV            X19, D2
0x2a2cL,ADD             X11, X19, X11
0x2a30L,STR             X11, [SP,#0xD0+var_40]
0x2a34L,MOV             X26, #0x7D84
0x2a38L,MOVK            X26, #0x2304,LSL#16
0x2a3cL,MOVK            X26, #0x77F5,LSL#32
0x2a40L,MOVK            X26, #0x28DB,LSL#48
0x2a44L,ADD             X19, X11, X26
0x2a48L,ADD             X19, X19, X22
0x2a4cL,EOR             X22, X12, X25
0x2a50L,AND             X22, X4, X22
0x2a54L,EOR             X22, X22, X25
0x2a58L,ADD             X19, X19, X22
0x2a5cL,EXTR            X22, X4, X4, #0xE
0x2a60L,EOR             X26, X22, X4,ROR#18
0x2a64L,EXTR            X22, X4, X4, #0x29
0x2a68L,EOR             X22, X26, X22
0x2a6cL,ADD             X19, X19, X22
0x2a70L,FMOV            D7, X19
0x2a74L,ADD             X3, X19, X3
0x2a78L,ORR             X22, X14, X6
0x2a7cL,AND             X26, X22, X13
0x2a80L,AND             X22, X14, X6
0x2a84L,ORR             X26, X26, X22
0x2a88L,EXTR            X22, X14, X14, #0x22
0x2a8cL,EOR             X27, X22, X14,ROR#28
0x2a90L,EXTR            X22, X14, X14, #0x27
0x2a94L,EOR             X22, X27, X22
0x2a98L,ADD             X19, X26, X22
0x2a9cL,FMOV            X22, D7
0x2aa0L,ADD             X22, X19, X22
0x2aa4L,EXTR            X26, X18, X18, #1
0x2aa8L,EOR             X26, X26, X18,ROR#8
0x2aacL,EOR             X26, X26, X18,LSR#7
0x2ab0L,ADD             X19, X26, X24
0x2ab4L,ADD             X10, X19, X10
0x2ab8L,EXTR            X24, X5, X5, #0x3D
0x2abcL,EOR             X24, X24, X5,ROR#19
0x2ac0L,EOR             X24, X24, X5,LSR#6
0x2ac4L,ADD             X24, X10, X24
0x2ac8L,STR             X24, [SP,#0xD0+var_38]
0x2accL,MOV             X10, #0x2493
0x2ad0L,MOVK            X10, #0x40C7,LSL#16
0x2ad4L,MOVK            X10, #0xAB7B,LSL#32
0x2ad8L,MOVK            X10, #0x32CA,LSL#48
0x2adcL,ADD             X10, X24, X10
0x2ae0L,ADD             X10, X10, X25
0x2ae4L,FMOV            D6, X10
0x2ae8L,EOR             X10, X4, X12
0x2aecL,AND             X10, X3, X10
0x2af0L,EOR             X10, X10, X12
0x2af4L,FMOV            X19, D6
0x2af8L,ADD             X10, X19, X10
0x2afcL,FMOV            D6, X10
0x2b00L,EXTR            X10, X3, X3, #0xE
0x2b04L,EOR             X25, X10, X3,ROR#18
0x2b08L,EXTR            X10, X3, X3, #0x29
0x2b0cL,EOR             X10, X25, X10
0x2b10L,FMOV            X19, D6
0x2b14L,ADD             X10, X19, X10
0x2b18L,FMOV            D6, X10
0x2b1cL,ADD             X13, X10, X13
0x2b20L,ORR             X10, X22, X14
0x2b24L,AND             X25, X10, X6
0x2b28L,AND             X10, X22, X14
0x2b2cL,ORR             X25, X25, X10
0x2b30L,EXTR            X10, X22, X22, #0x22
0x2b34L,EOR             X26, X10, X22,ROR#28
0x2b38L,EXTR            X10, X22, X22, #0x27
0x2b3cL,EOR             X10, X26, X10
0x2b40L,ADD             X10, X25, X10
0x2b44L,FMOV            X19, D6
0x2b48L,ADD             X10, X10, X19
0x2b4cL,EXTR            X25, X17, X17, #1
0x2b50L,EOR             X25, X25, X17,ROR#8
0x2b54L,EOR             X25, X25, X17,LSR#7
0x2b58L,ADD             X18, X25, X18
0x2b5cL,ADD             X18, X18, X9
0x2b60L,EXTR            X9, X11, X11, #0x3D
0x2b64L,EOR             X9, X9, X11,ROR#19
0x2b68L,EOR             X9, X9, X11,LSR#6
0x2b6cL,ADD             X9, X18, X9
0x2b70L,STR             X9, [SP,#0xD0+var_30]
0x2b74L,MOV             X18, #0xBEBC
0x2b78L,MOVK            X18, #0x15C9,LSL#16
0x2b7cL,MOVK            X18, #0xBE0A,LSL#32
0x2b80L,MOVK            X18, #0x3C9E,LSL#48
0x2b84L,ADD             X18, X9, X18
0x2b88L,ADD             X12, X18, X12
0x2b8cL,EOR             X18, X3, X4
0x2b90L,AND             X18, X13, X18
0x2b94L,EOR             X18, X18, X4
0x2b98L,ADD             X12, X12, X18
0x2b9cL,EXTR            X18, X13, X13, #0xE
0x2ba0L,EOR             X25, X18, X13,ROR#18
0x2ba4L,EXTR            X18, X13, X13, #0x29
0x2ba8L,EOR             X18, X25, X18
0x2bacL,ADD             X12, X12, X18
0x2bb0L,ADD             X18, X12, X6
0x2bb4L,ORR             X6, X10, X22
0x2bb8L,AND             X25, X6, X14
0x2bbcL,AND             X6, X10, X22
0x2bc0L,ORR             X25, X25, X6
0x2bc4L,EXTR            X6, X10, X10, #0x22
0x2bc8L,EOR             X26, X6, X10,ROR#28
0x2bccL,EXTR            X6, X10, X10, #0x27
0x2bd0L,EOR             X6, X26, X6
0x2bd4L,ADD             X6, X25, X6
0x2bd8L,ADD             X12, X6, X12
0x2bdcL,EXTR            X6, X23, X23, #1
0x2be0L,EOR             X6, X6, X23,ROR#8
0x2be4L,EOR             X6, X6, X23,LSR#7
0x2be8L,ADD             X17, X6, X17
0x2becL,ADD             X17, X17, X8
0x2bf0L,EXTR            X6, X24, X24, #0x3D
0x2bf4L,EOR             X6, X6, X24,ROR#19
0x2bf8L,EOR             X6, X6, X24,LSR#6
0x2bfcL,ADD             X6, X17, X6
0x2c00L,STR             X6, [SP,#0xD0+var_28]
0x2c04L,MOV             X8, #0xD4C
0x2c08L,MOVK            X8, #0x9C10,LSL#16
0x2c0cL,MOVK            X8, #0x67C4,LSL#32
0x2c10L,MOVK            X8, #0x431D,LSL#48
0x2c14L,ADD             X8, X6, X8
0x2c18L,ADD             X4, X8, X4
0x2c1cL,EOR             X8, X13, X3
0x2c20L,AND             X8, X18, X8
0x2c24L,EOR             X8, X8, X3
0x2c28L,ADD             X4, X4, X8
0x2c2cL,EXTR            X8, X18, X18, #0xE
0x2c30L,EOR             X17, X8, X18,ROR#18
0x2c34L,EXTR            X8, X18, X18, #0x29
0x2c38L,EOR             X8, X17, X8
0x2c3cL,ADD             X4, X4, X8
0x2c40L,ADD             X14, X4, X14
0x2c44L,ORR             X17, X12, X10
0x2c48L,AND             X17, X17, X22
0x2c4cL,AND             X8, X12, X10
0x2c50L,ORR             X24, X17, X8
0x2c54L,EXTR            X8, X12, X12, #0x22
0x2c58L,EOR             X8, X8, X12,ROR#28
0x2c5cL,EXTR            X17, X12, X12, #0x27
0x2c60L,EOR             X8, X8, X17
0x2c64L,ADD             X8, X24, X8
0x2c68L,ADD             X8, X8, X4
0x2c6cL,EXTR            X4, X1, X1, #1
0x2c70L,EOR             X4, X4, X1,ROR#8
0x2c74L,EOR             X4, X4, X1,LSR#7
0x2c78L,ADD             X4, X4, X23
0x2c7cL,ADD             X4, X4, X7
0x2c80L,EXTR            X7, X9, X9, #0x3D
0x2c84L,EOR             X7, X7, X9,ROR#19
0x2c88L,EOR             X7, X7, X9,LSR#6
0x2c8cL,ADD             X7, X4, X7
0x2c90L,STR             X7, [SP,#0xD0+var_20]
0x2c94L,MOV             X4, #0x42B6
0x2c98L,MOVK            X4, #0xCB3E,LSL#16
0x2c9cL,MOVK            X4, #0xD4BE,LSL#32
0x2ca0L,MOVK            X4, #0x4CC5,LSL#48
0x2ca4L,ADD             X4, X7, X4
0x2ca8L,ADD             X3, X4, X3
0x2cacL,EOR             X9, X18, X13
0x2cb0L,AND             X9, X14, X9
0x2cb4L,EOR             X9, X9, X13
0x2cb8L,ADD             X3, X3, X9
0x2cbcL,EXTR            X9, X14, X14, #0xE
0x2cc0L,EOR             X9, X9, X14,ROR#18
0x2cc4L,EXTR            X4, X14, X14, #0x29
0x2cc8L,EOR             X9, X9, X4
0x2cccL,ADD             X3, X3, X9
0x2cd0L,ADD             X17, X3, X22
0x2cd4L,ORR             X9, X8, X12
0x2cd8L,AND             X9, X9, X10
0x2cdcL,AND             X4, X8, X12
0x2ce0L,ORR             X9, X9, X4
0x2ce4L,EXTR            X4, X8, X8, #0x22
0x2ce8L,EOR             X22, X4, X8,ROR#28
0x2cecL,EXTR            X4, X8, X8, #0x27
0x2cf0L,EOR             X4, X22, X4
0x2cf4L,ADD             X9, X9, X4
0x2cf8L,ADD             X9, X9, X3
0x2cfcL,EXTR            X3, X16, X16, #1
0x2d00L,EOR             X3, X3, X16,ROR#8
0x2d04L,EOR             X3, X3, X16,LSR#7
0x2d08L,ADD             X1, X3, X1
0x2d0cL,ADD             X1, X1, X20
0x2d10L,EXTR            X3, X6, X6, #0x3D
0x2d14L,EOR             X3, X3, X6,ROR#19
0x2d18L,EOR             X6, X3, X6,LSR#6
0x2d1cL,ADD             X1, X1, X6
0x2d20L,STR             X1, [SP,#0xD0+var_18]
0x2d24L,MOV             X3, #0x7E2A
0x2d28L,MOVK            X3, #0xFC65,LSL#16
0x2d2cL,MOVK            X3, #0x299C,LSL#32
0x2d30L,MOVK            X3, #0x597F,LSL#48
0x2d34L,ADD             X3, X1, X3
0x2d38L,ADD             X13, X3, X13
0x2d3cL,EOR             X3, X14, X18
0x2d40L,AND             X3, X17, X3
0x2d44L,EOR             X3, X3, X18
0x2d48L,ADD             X13, X13, X3
0x2d4cL,EXTR            X3, X17, X17, #0xE
0x2d50L,EOR             X4, X3, X17,ROR#18
0x2d54L,EXTR            X3, X17, X17, #0x29
0x2d58L,EOR             X3, X4, X3
0x2d5cL,ADD             X13, X13, X3
0x2d60L,ADD             X20, X13, X10
0x2d64L,ORR             X6, X9, X8
0x2d68L,AND             X6, X6, X12
0x2d6cL,AND             X3, X9, X8
0x2d70L,ORR             X6, X6, X3
0x2d74L,EXTR            X3, X9, X9, #0x22
0x2d78L,EOR             X3, X3, X9,ROR#28
0x2d7cL,EXTR            X4, X9, X9, #0x27
0x2d80L,EOR             X3, X3, X4
0x2d84L,ADD             X3, X6, X3
0x2d88L,ADD             X13, X3, X13
0x2d8cL,EXTR            X3, X15, X15, #1
0x2d90L,EOR             X3, X3, X15,ROR#8
0x2d94L,EOR             X3, X3, X15,LSR#7
0x2d98L,ADD             X16, X3, X16
0x2d9cL,ADD             X5, X16, X5
0x2da0L,EXTR            X16, X7, X7, #0x3D
0x2da4L,EOR             X16, X16, X7,ROR#19
0x2da8L,EOR             X7, X16, X7,LSR#6
0x2dacL,ADD             X16, X5, X7
0x2db0L,STR             X16, [SP,#0xD0+var_10]
0x2db4L,MOV             X6, #0xFAEC
0x2db8L,MOVK            X6, #0x3AD6,LSL#16
0x2dbcL,MOVK            X6, #0x6FAB,LSL#32
0x2dc0L,MOVK            X6, #0x5FCB,LSL#48
0x2dc4L,ADD             X6, X16, X6
0x2dc8L,ADD             X6, X6, X18
0x2dccL,EOR             X3, X17, X14
0x2dd0L,AND             X3, X20, X3
0x2dd4L,EOR             X3, X3, X14
0x2dd8L,ADD             X6, X6, X3
0x2ddcL,EXTR            X3, X20, X20, #0xE
0x2de0L,EOR             X4, X3, X20,ROR#18
0x2de4L,EXTR            X3, X20, X20, #0x29
0x2de8L,EOR             X3, X4, X3
0x2decL,ADD             X6, X6, X3
0x2df0L,ADD             X12, X6, X12
0x2df4L,ORR             X5, X13, X9
0x2df8L,AND             X5, X5, X8
0x2dfcL,AND             X3, X13, X9
0x2e00L,ORR             X5, X5, X3
0x2e04L,EXTR            X3, X13, X13, #0x22
0x2e08L,EOR             X3, X3, X13,ROR#28
0x2e0cL,EXTR            X4, X13, X13, #0x27
0x2e10L,EOR             X3, X3, X4
0x2e14L,ADD             X3, X5, X3
0x2e18L,ADD             X3, X3, X6
0x2e1cL,EXTR            X4, X21, X21, #1
0x2e20L,EOR             X4, X4, X21,ROR#8
0x2e24L,EOR             X4, X4, X21,LSR#7
0x2e28L,ADD             X15, X4, X15
0x2e2cL,ADD             X15, X15, X11
0x2e30L,EXTR            X4, X1, X1, #0x3D
0x2e34L,EOR             X4, X4, X1,ROR#19
0x2e38L,EOR             X4, X4, X1,LSR#6
0x2e3cL,ADD             X15, X15, X4
0x2e40L,STR             X15, [SP,#0xD0+var_8]
0x2e44L,MOV             X1, #0x5817
0x2e48L,MOVK            X1, #0x4A47,LSL#16
0x2e4cL,MOVK            X1, #0x198C,LSL#32
0x2e50L,MOVK            X1, #0x6C44,LSL#48
0x2e54L,ADD             X1, X15, X1
0x2e58L,ADD             X1, X1, X14
0x2e5cL,EOR             X11, X20, X17
0x2e60L,AND             X11, X12, X11
0x2e64L,EOR             X11, X11, X17
0x2e68L,ADD             X1, X1, X11
0x2e6cL,EXTR            X11, X12, X12, #0xE
0x2e70L,EOR             X11, X11, X12,ROR#18
0x2e74L,EXTR            X4, X12, X12, #0x29
0x2e78L,EOR             X11, X11, X4
0x2e7cL,ADD             X14, X1, X11
0x2e80L,EXTR            X10, X3, X3, #0x22
0x2e84L,EOR             X10, X10, X3,ROR#28
0x2e88L,EXTR            X1, X3, X3, #0x27
0x2e8cL,EOR             X5, X10, X1
0x2e90L,ORR             X10, X3, X13
0x2e94L,AND             X10, X10, X9
0x2e98L,AND             X4, X3, X13
0x2e9cL,ORR             X1, X10, X4
0x2ea0L,ADD             X10, X5, X1
0x2ea4L,LDR             X1, [X2]
0x2ea8L,ADD             X10, X10, X1
0x2eacL,ADD             X10, X10, X14
0x2eb0L,STR             X10, [X2]
0x2eb4L,LDR             X4, [X2,#8]
0x2eb8L,ADD             X5, X3, X4
0x2ebcL,STR             X5, [X2,#8]
0x2ec0L,LDR             X7, [X2,#0x10]
0x2ec4L,ADD             X1, X13, X7
0x2ec8L,STR             X1, [X2,#0x10]
0x2eccL,LDR             X6, [X2,#0x18]
0x2ed0L,ADD             X9, X9, X6
0x2ed4L,STR             X9, [X2,#0x18]
0x2ed8L,LDR             X11, [X2,#0x20]
0x2edcL,ADD             X11, X8, X11
0x2ee0L,ADD             X11, X11, X14
0x2ee4L,STR             X11, [X2,#0x20]
0x2ee8L,LDR             X15, [X2,#0x28]
0x2eecL,ADD             X12, X12, X15
0x2ef0L,STR             X12, [X2,#0x28]
0x2ef4L,LDR             X13, [X2,#0x30]
0x2ef8L,ADD             X15, X20, X13
0x2efcL,STR             X15, [X2,#0x30]
0x2f00L,LDR             X14, [X2,#0x38]
0x2f04L,ADD             X14, X17, X14
0x2f08L,STR             X14, [X2,#0x38]
0x2f0cL,FMOV            X3, D0
0x2f10L,CMP             X3, X0
0x2f14L,B.LS            loc_2F20
0x2f18L,MOV             X6, #0
0x2f1cL,B               loc_2A0
0x2f20L,LDP             X19, X20, [SP,#0xD0+var_D0]
0x2f24L,LDP             X21, X22, [SP,#0xD0+var_C0]
0x2f28L,LDP             X23, X24, [SP,#0xD0+var_B0]
0x2f2cL,LDP             X25, X26, [SP,#0xD0+var_A0]
0x2f30L,LDP             X27, X28, [SP,#0xD0+var_90]
0x2f34L,ADD             SP, SP, #0xD0
0x2f38L,RET
0x2f3cL,STP             X29, X30, [SP,#-0x10+var_20]!
0x2f40L,MOV             X29, SP
0x2f44L,STP             X19, X20, [SP,#0x20+var_10]
0x2f48L,STR             X21, [SP,#0x20+var_s0]
0x2f4cL,MOV             X19, X0
0x2f50L,LDR             X5, [X0,#0x50]
0x2f54L,CMP             X5, #0x70
0x2f58L,MOV             X20, #0x20
0x2f5cL,MOV             X0, #0x10
0x2f60L,CSEL            X20, X0, X20, CC
0x2f64L,LDR             X4, [X19,#0x40]
0x2f68L,ADD             X4, X5, X4
0x2f6cL,STR             X4, [X19,#0x40]
0x2f70L,CMP             X5, X4
0x2f74L,B.LS            loc_2F84
0x2f78L,LDR             X0, [X19,#0x48]
0x2f7cL,ADD             X0, X0, #1
0x2f80L,STR             X0, [X19,#0x48]
0x2f84L,LDR             X3, [X19,#0x48]
0x2f88L,UBFM            X3, X3, #0x3D, #0x3C
0x2f8cL,ORR             X3, X3, X4,LSR#61
0x2f90L,UBFM            X20, X20, #0x3D, #0x3C
0x2f94L,ADD             X6, X19, X20
0x2f98L,UBFM            X0, X3, #8, #7
0x2f9cL,ORR             X0, X0, X3,LSR#56
0x2fa0L,AND             X1, X3, #0xFF00
0x2fa4L,ORR             X0, X0, X1,LSL#40
0x2fa8L,AND             X1, X3, #0xFF0000
0x2facL,ORR             X0, X0, X1,LSL#24
0x2fb0L,AND             X1, X3, #0xFF000000
0x2fb4L,ORR             X0, X0, X1,LSL#8
0x2fb8L,UBFM            X1, X3, #8, #0x3F
0x2fbcL,AND             X1, X1, #0xFF000000
0x2fc0L,ORR             X0, X0, X1
0x2fc4L,UBFM            X1, X3, #0x18, #0x3F
0x2fc8L,AND             X1, X1, #0xFF0000
0x2fccL,ORR             X0, X0, X1
0x2fd0L,UBFM            X1, X3, #0x28, #0x3F
0x2fd4L,AND             X1, X1, #0xFF00
0x2fd8L,ORR             X0, X0, X1
0x2fdcL,STR             X0, [X6,#0x48]
0x2fe0L,UBFM            X1, X4, #0x3D, #0x3C
0x2fe4L,UBFM            X4, X4, #5, #4
0x2fe8L,ORR             X4, X4, X1,LSR#56
0x2fecL,AND             X0, X1, #0xFF00
0x2ff0L,ORR             X0, X4, X0,LSL#40
0x2ff4L,AND             X2, X1, #0xFF0000
0x2ff8L,ORR             X0, X0, X2,LSL#24
0x2ffcL,AND             X2, X1, #0xFF000000
0x3000L,ORR             X0, X0, X2,LSL#8
0x3004L,UBFM            X2, X1, #8, #0x3F
0x3008L,AND             X2, X2, #0xFF000000
0x300cL,ORR             X0, X0, X2
0x3010L,UBFM            X2, X1, #0x18, #0x3F
0x3014L,AND             X2, X2, #0xFF0000
0x3018L,ORR             X4, X0, X2
0x301cL,UBFM            X0, X1, #0x28, #0x3F
0x3020L,AND             X1, X0, #0xFF00
0x3024L,ORR             X0, X4, X1
0x3028L,STR             X0, [X6,#0x50]
0x302cL,ADD             X21, X19, #0x58
0x3030L,SUB             X2, X20, X5
0x3034L,ADD             X0, X21, X5
0x3038L,ADRP            X1, #loc_3000@PAGE
0x303cL,ADD             X1, X1, #loc_3000@PAGEOFF
0x3040L,SUB             X2, X2, #0x10
0x3044L,BL              sub_3044
0x3048L,MOV             X0, X21
0x304cL,MOV             X1, X20
0x3050L,MOV             X2, X19
0x3054L,BL              sub_3054
0x3058L,LDP             X19, X20, [SP,#arg_10]
0x305cL,LDR             X21, [SP,#arg_20]
0x3060L,LDP             X29, X30, [SP+arg_0],#0x30
0x3064L,RET
0x3068L,STP             X29, X30, [SP,#-0x10+var_10]!
0x306cL,MOV             X29, SP
0x3070L,STP             X19, X20, [SP,#0x10+var_s0]
0x3074L,MOV             X20, X0
0x3078L,MOV             X19, X1
0x307cL,BL              sha512_conclude_ctx
0x3080L,MOV             X0, X20
0x3084L,MOV             X1, X19
0x3088L,BL              sub_3088
0x308cL,LDP             X19, X20, [SP,#arg_10]
0x3090L,LDP             X29, X30, [SP+arg_0],#0x20
0x3094L,RET
0x3098L,STP             X29, X30, [SP,#-0x10+var_10]!
0x309cL,MOV             X29, SP
0x30a0L,STP             X19, X20, [SP,#0x10+var_s0]
0x30a4L,MOV             X20, X0
0x30a8L,MOV             X19, X1
0x30acL,BL              sha512_conclude_ctx
0x30b0L,MOV             X0, X20
0x30b4L,MOV             X1, X19
0x30b8L,BL              sub_30B8
0x30bcL,LDP             X19, X20, [SP,#arg_10]
0x30c0L,LDP             X29, X30, [SP+arg_0],#0x20
0x30c4L,RET
0x30c8L,STP             X29, X30, [SP,#-0x10+var_40]!
0x30ccL,MOV             X29, SP
0x30d0L,STP             X19, X20, [SP,#0x40+var_30]
0x30d4L,STP             X21, X22, [SP,#0x40+var_20]
0x30d8L,STP             X23, X24, [SP,#0x40+var_10]
0x30dcL,STR             X25, [SP,#0x40+var_s0]
0x30e0L,MOV             X24, X0
0x30e4L,MOV             X22, X1
0x30e8L,MOV             X21, X2
0x30ecL,LDR             X19, [X2,#0x50]
0x30f0L,CBZ             X19, loc_3164
0x30f4L,MOV             X20, #0x100
0x30f8L,SUB             X20, X20, X19
0x30fcL,CMP             X1, X20
0x3100L,CSEL            X20, X1, X20, LS
0x3104L,ADD             X23, X2, #0x58
0x3108L,ADD             X0, X23, X19
0x310cL,MOV             X1, X24
0x3110L,MOV             X2, X20
0x3114L,BL              sub_3114
0x3118L,LDR             X1, [X21,#0x50]
0x311cL,ADD             X1, X20, X1
0x3120L,STR             X1, [X21,#0x50]
0x3124L,CMP             X1, #0x80
0x3128L,B.LS            loc_315C
0x312cL,MOV             X0, X23
0x3130L,AND             X1, X1, #0xFFFFFFFFFFFFFFC0
0x3134L,MOV             X2, X21
0x3138L,BL              sub_3138
0x313cL,LDR             X2, [X21,#0x50]
0x3140L,AND             X2, X2, #0x7F
0x3144L,STR             X2, [X21,#0x50]
0x3148L,ADD             X19, X20, X19
0x314cL,AND             X1, X19, #0xFFFFFFFFFFFFFF80
0x3150L,MOV             X0, X23
0x3154L,ADD             X1, X23, X1
0x3158L,BL              sub_3158
0x315cL,ADD             X24, X24, X20
0x3160L,SUB             X22, X22, X20
0x3164L,CMP             X22, #0x7F
0x3168L,B.LS            loc_31F0
0x316cL,AND             X0, X24, #7
0x3170L,CBZ             X0, loc_31D4
0x3174L,CMP             X22, #0x80
0x3178L,B.LS            loc_31F0
0x317cL,MOV             X20, X22
0x3180L,MOV             X19, X24
0x3184L,ADD             X25, X21, #0x58
0x3188L,MOV             X23, #0x80
0x318cL,MOV             X0, X25
0x3190L,MOV             X1, X19
0x3194L,MOV             X2, X23
0x31d4L,AND             X19, X22, #0xFFFFFFFFFFFFFF80
0x31d8L,MOV             X0, X24
0x31dcL,MOV             X1, X19
0x31e0L,MOV             X2, X21
0x3198L,BL              sub_3198
0x319cL,MOV             X1, X23
0x31a0L,MOV             X2, X21
0x31a4L,BL              sub_31A4
0x31a8L,ADD             X19, X19, #0x80
0x31acL,SUB             X20, X20, #0x80
0x31b0L,CMP             X20, #0x80
0x31b4L,B.HI            loc_318C
0x31b8L,SUB             X1, X22, #0x81
0x31bcL,UBFM            X0, X1, #7, #0x3F
0x31c0L,ADD             X1, X0, #1
