0xaff4L,ADD     R12, SP, #0x1CC0+var_1910
0xaff8L,LDRD    R8, [R12]
0xaffcL,EOR     R8, R8, R0
0xb000L,EOR     R9, R9, R1
0xb004L,ADDS    R6, R2, R8
0xb008L,ADC     R7, R3, R9
0xb00cL,MOV     R8, R6
0xb010L,MOV     R9, R7
0xb014L,LDRD    R6, [SP,#0x1CC0+var_1C80]
0xb018L,LDRD    R2, [SP,#0x1CC0+var_1C78]
0xb01cL,EOR     R2, R2, R6
0xb020L,EOR     R3, R3, R7
0xb024L,MOV     R0, R2
0xb028L,MOV     R1, R3
0xb02cL,LDRD    R2, [SP,#0x1CC0+var_1C70]
0xb030L,AND     R2, R2, R0
0xb034L,AND     R3, R3, R1
0xb038L,MOV     R4, R6
0xb03cL,MOV     R5, R7
0xb040L,EOR     R4, R4, R2
0xb044L,EOR     R5, R5, R3
0xb048L,ADR     R3, dword_ACF8
0xb04cL,LDRD    R2, [R3]
0xb050L,STRD    R8, [SP,#0x1CC0+var_1C60]
0xb054L,ADDS    R6, R8, R2
0xb058L,ADC     R7, R9, R3
0xb05cL,LDRD    R8, [SP,#0x1CC0+var_1C00]
0xb060L,ADDS    R8, R8, R6
0xb064L,ADC     R9, R9, R7
0xb068L,ADDS    R0, R4, R8
0xb06cL,ADC     R1, R5, R9
0xb070L,LDRD    R6, [SP,#0x1CC0+var_1C70]
0xb074L,MOV     R3, R6,LSR#14
0xb078L,ORR     R3, R3, R7,LSL#18
0xb07cL,ADD     R2, SP, #0x1CC0+var_780
0xb080L,ADD     R2, R2, #0x10
0xb084L,STR     R3, [R2]
0xb088L,MOV     R3, R7,LSR#14
0xb08cL,ORR     R3, R3, R6,LSL#18
0xb090L,ADD     R2, SP, #0x1CC0+var_780
0xb094L,ADD     R2, R2, #0x14
0xb098L,STR     R3, [R2]
0xb09cL,MOV     R3, R6,LSR#18
0xb0a0L,ORR     R3, R3, R7,LSL#14
0xb0a4L,ADD     R2, SP, #0x1CC0+var_780
0xb0a8L,ADD     R2, R2, #0x18
0xb0acL,STR     R3, [R2]
0xb0b0L,MOV     R3, R7,LSR#18
0xb0b4L,ORR     R3, R3, R6,LSL#14
0xb0b8L,ADD     R2, SP, #0x1CC0+var_780
0xb0bcL,ADD     R2, R2, #0x1C
0xb0c0L,STR     R3, [R2]
0xb0c4L,ADD     R3, SP, #0x1CC0+var_780
0xb0c8L,ADD     R3, R3, #0x10
0xb0ccL,LDRD    R2, [R3]
0xb0d0L,ADD     R12, SP, #0x1CC0+var_780
0xb0d4L,ADD     R12, R12, #0x18
0xb0d8L,LDRD    R8, [R12]
0xb0dcL,EOR     R2, R2, R8
0xb0e0L,EOR     R3, R3, R9
0xb0e4L,MOV     R12, R7,LSL#23
0xb0e8L,ORR     R12, R12, R6,LSR#9
0xb0ecL,ADD     R4, SP, #0x1CC0+var_780
0xb0f0L,ADD     R4, R4, #0x24
0xb0f4L,STR     R12, [R4]
0xb0f8L,MOV     R12, R6,LSL#23
0xb0fcL,ORR     R12, R12, R7,LSR#9
0xb100L,ADD     R4, SP, #0x1CC0+var_780
0xb104L,ADD     R4, R4, #0x20
0xb108L,STR     R12, [R4]
0xb10cL,LDRD    R8, [R4]
0xb110L,EOR     R8, R8, R2
0xb114L,EOR     R9, R9, R3
0xb118L,ADDS    R8, R0, R8
0xb11cL,ADC     R9, R1, R9
0xb120L,LDRD    R4, [SP,#0x1CC0+var_1BE0]
0xb124L,ADDS    R4, R4, R8
0xb128L,ADC     R5, R5, R9
0xb12cL,MOV     R2, R4
0xb130L,MOV     R3, R5
0xb134L,STRD    R2, [SP,#0x1CC0+var_1C00]
0xb138L,LDRD    R6, [SP,#0x1CC0+var_1BF0]
0xb13cL,MOV     R3, R6,LSR#28
0xb140L,ORR     R3, R3, R7,LSL#4
0xb144L,ADD     R2, SP, #0x1CC0+var_780
0xb148L,ADD     R2, R2, #0x28
0xb14cL,STR     R3, [R2]
0xb150L,MOV     R3, R7,LSR#28
0xb154L,ORR     R3, R3, R6,LSL#4
0xb158L,ADD     R2, SP, #0x1CC0+var_780
0xb15cL,ADD     R2, R2, #0x2C
0xb160L,STR     R3, [R2]
0xb164L,MOV     R3, R7,LSL#30
0xb168L,ORR     R3, R3, R6,LSR#2
0xb16cL,ADD     R2, SP, #0x1CC0+var_780
0xb170L,ADD     R2, R2, #0x34
0xb174L,STR     R3, [R2]
0xb178L,MOV     R3, R6,LSL#30
0xb17cL,ORR     R3, R3, R7,LSR#2
0xb180L,ADD     R2, SP, #0x1CC0+var_780
0xb184L,ADD     R2, R2, #0x30
0xb188L,STR     R3, [R2]
0xb18cL,ADD     R3, SP, #0x1CC0+var_780
0xb190L,ADD     R3, R3, #0x28
0xb194L,LDRD    R2, [R3]
0xb198L,ADD     R1, SP, #0x1CC0+var_780
0xb19cL,ADD     R1, R1, #0x30
0xb1a0L,LDRD    R4, [R1]
0xb1a4L,EOR     R2, R2, R4
0xb1a8L,EOR     R3, R3, R5
0xb1acL,MOV     R0, R2
0xb1b0L,MOV     R1, R3
0xb1b4L,MOV     R3, R7,LSL#25
0xb1b8L,ORR     R3, R3, R6,LSR#7
0xb1bcL,ADD     R2, SP, #0x1CC0+var_780
0xb1c0L,ADD     R2, R2, #0x3C
0xb1c4L,STR     R3, [R2]
0xb1c8L,MOV     R3, R6,LSL#25
0xb1ccL,ORR     R3, R3, R7,LSR#7
0xb1d0L,ADD     R2, SP, #0x1CC0+var_780
0xb1d4L,ADD     R2, R2, #0x38
0xb1d8L,STR     R3, [R2]
0xb1dcL,LDRD    R2, [R2]
0xb1e0L,EOR     R2, R2, R0
0xb1e4L,EOR     R3, R3, R1
0xb1e8L,MOV     R0, R2
0xb1ecL,MOV     R1, R3
0xb1f0L,LDRD    R4, [SP,#0x1CC0+var_1BD0]
0xb1f4L,ORR     R2, R4, R6
0xb1f8L,ORR     R3, R5, R7
0xb1fcL,AND     R2, R2, R10
0xb200L,AND     R3, R3, R11
0xb204L,AND     R4, R4, R6
0xb208L,AND     R5, R5, R7
0xb20cL,ORR     R2, R2, R4
0xb210L,ORR     R3, R3, R5
0xb214L,ADDS    R2, R2, R0
0xb218L,ADC     R3, R3, R1
0xb21cL,ADDS    R8, R8, R2
0xb220L,ADC     R9, R9, R3
0xb224L,MOV     R4, R8
0xb228L,MOV     R5, R9
0xb22cL,LDRD    R0, [SP,#0x1CC0+var_1C58]
0xb230L,MOV     R3, R0,LSR#1
0xb234L,ORR     R3, R3, R1,LSL#31
0xb238L,ADD     R2, SP, #0x1CC0+var_740
0xb23cL,STR     R3, [R2]
0xb240L,MOV     R3, R1,LSR#1
0xb244L,ORR     R3, R3, R0,LSL#31
0xb248L,ADD     R2, SP, #0x1CC0+var_740
0xb24cL,ADD     R2, R2, #4
0xb250L,STR     R3, [R2]
0xb254L,MOV     R3, R0,LSR#8
0xb258L,ORR     R3, R3, R1,LSL#24
0xb25cL,ADD     R2, SP, #0x1CC0+var_740
0xb260L,ADD     R2, R2, #8
0xb264L,STR     R3, [R2]
0xb268L,MOV     R3, R1,LSR#8
0xb26cL,ORR     R3, R3, R0,LSL#24
0xb270L,ADD     R2, SP, #0x1CC0+var_740
0xb274L,ADD     R2, R2, #0xC
0xb278L,STR     R3, [R2]
0xb27cL,ADD     R3, SP, #0x1CC0+var_740
0xb280L,LDRD    R2, [R3]
0xb284L,ADD     R12, SP, #0x1CC0+var_740
0xb288L,ADD     R12, R12, #8
0xb28cL,LDRD    R8, [R12]
0xb290L,EOR     R2, R2, R8
0xb294L,EOR     R3, R3, R9
0xb298L,MOV     R12, R0,LSR#7
0xb29cL,ORR     R12, R12, R1,LSL#25
0xb2a0L,STR     R12, [SP,#0x1CC0+var_1908]
0xb2a4L,MOV     R1, R1,LSR#7
0xb2a8L,STR     R1, [SP,#0x1CC0+var_1904]
0xb2acL,ADD     R1, SP, #0x1CC0+var_1908
0xb2b0L,LDRD    R8, [R1]
0xb2b4L,EOR     R8, R8, R2
0xb2b8L,EOR     R9, R9, R3
0xb2bcL,LDRD    R0, [SP,#0x1CC0+var_1BF8]
0xb2c0L,ADDS    R0, R0, R8
0xb2c4L,ADC     R1, R1, R9
0xb2c8L,LDRD    R6, [SP,#0x1CC0+var_1C30]
0xb2ccL,ADDS    R6, R6, R0
0xb2d0L,ADC     R7, R7, R1
0xb2d4L,MOV     R2, R6
0xb2d8L,MOV     R3, R7
0xb2dcL,LDRD    R6, [SP,#0x1CC0+var_1C08]
0xb2e0L,MOV     R1, R6,LSR#19
0xb2e4L,ORR     R1, R1, R7,LSL#13
0xb2e8L,ADD     R0, SP, #0x1CC0+var_740
0xb2ecL,ADD     R0, R0, #0x10
0xb2f0L,STR     R1, [R0]
0xb2f4L,MOV     R1, R7,LSR#19
0xb2f8L,ORR     R1, R1, R6,LSL#13
0xb2fcL,ADD     R0, SP, #0x1CC0+var_740
0xb300L,ADD     R0, R0, #0x14
0xb304L,STR     R1, [R0]
0xb308L,MOV     R1, R7,LSL#3
0xb30cL,ORR     R1, R1, R6,LSR#29
0xb310L,ADD     R0, SP, #0x1CC0+var_740
0xb314L,ADD     R0, R0, #0x1C
0xb318L,STR     R1, [R0]
0xb31cL,MOV     R1, R6,LSL#3
0xb320L,ORR     R1, R1, R7,LSR#29
0xb324L,ADD     R0, SP, #0x1CC0+var_740
0xb328L,ADD     R0, R0, #0x18
0xb32cL,STR     R1, [R0]
0xb330L,ADD     R1, SP, #0x1CC0+var_740
0xb334L,ADD     R1, R1, #0x10
0xb338L,LDRD    R8, [R1]
0xb33cL,LDRD    R0, [R0]
0xb340L,EOR     R8, R8, R0
0xb344L,EOR     R9, R9, R1
0xb348L,MOV     R0, R8
0xb34cL,MOV     R1, R9
0xb350L,MOV     R12, R6,LSR#6
0xb354L,ORR     R12, R12, R7,LSL#26
0xb358L,STR     R12, [SP,#0x1CC0+var_1900]
0xb35cL,MOV     R12, R7,LSR#6
0xb360L,STR     R12, [SP,#0x1CC0+var_18FC]
0xb364L,ADD     R12, SP, #0x1CC0+var_1900
0xb368L,LDRD    R8, [R12]
0xb36cL,EOR     R8, R8, R0
0xb370L,EOR     R9, R9, R1
0xb374L,ADDS    R6, R2, R8
0xb378L,ADC     R7, R3, R9
0xb37cL,LDRD    R0, [SP,#0x1CC0+var_1C78]
0xb380L,LDRD    R2, [SP,#0x1CC0+var_1C70]
0xb384L,EOR     R0, R0, R2
0xb388L,EOR     R1, R1, R3
0xb38cL,LDRD    R8, [SP,#0x1CC0+var_1C00]
0xb390L,MOV     R2, R8
0xb394L,MOV     R3, R9
0xb398L,AND     R2, R2, R0
0xb39cL,AND     R3, R3, R1
0xb3a0L,MOV     R0, R2
0xb3a4L,MOV     R1, R3
0xb3a8L,LDRD    R2, [SP,#0x1CC0+var_1C78]
0xb3acL,EOR     R2, R2, R0
0xb3b0L,EOR     R3, R3, R1
0xb3b4L,MOV     R0, R2
0xb3b8L,MOV     R1, R3
0xb3bcL,ADR     R3, dword_B748
0xb3c0L,LDRD    R2, [R3]
0xb3c4L,STRD    R6, [SP,#0x1CC0+var_1BF8]
0xb3c8L,ADDS    R6, R6, R2
0xb3ccL,ADC     R7, R7, R3
0xb3d0L,MOV     R2, R6
0xb3d4L,MOV     R3, R7
0xb3d8L,LDRD    R6, [SP,#0x1CC0+var_1C80]
0xb3dcL,ADDS    R6, R6, R2
0xb3e0L,ADC     R7, R7, R3
0xb3e4L,ADDS    R0, R0, R6
0xb3e8L,ADC     R1, R1, R7
0xb3ecL,MOV     R3, R8,LSR#14
0xb3f0L,ORR     R3, R3, R9,LSL#18
0xb3f4L,ADD     R2, SP, #0x1CC0+var_740
0xb3f8L,ADD     R2, R2, #0x20
0xb3fcL,STR     R3, [R2]
0xb400L,MOV     R3, R9,LSR#14
0xb404L,ORR     R3, R3, R8,LSL#18
0xb408L,ADD     R2, SP, #0x1CC0+var_740
0xb40cL,ADD     R2, R2, #0x24
0xb410L,STR     R3, [R2]
0xb414L,MOV     R3, R8,LSR#18
0xb418L,ORR     R3, R3, R9,LSL#14
0xb41cL,ADD     R2, SP, #0x1CC0+var_740
0xb420L,ADD     R2, R2, #0x28
0xb424L,STR     R3, [R2]
0xb428L,MOV     R3, R9,LSR#18
0xb42cL,ORR     R3, R3, R8,LSL#14
0xb430L,ADD     R2, SP, #0x1CC0+var_740
0xb434L,ADD     R2, R2, #0x2C
0xb438L,STR     R3, [R2]
0xb43cL,ADD     R3, SP, #0x1CC0+var_740
0xb440L,ADD     R3, R3, #0x20
0xb444L,LDRD    R2, [R3]
0xb448L,ADD     R12, SP, #0x1CC0+var_740
0xb44cL,ADD     R12, R12, #0x28
0xb450L,LDRD    R6, [R12]
0xb454L,EOR     R2, R2, R6
0xb458L,EOR     R3, R3, R7
0xb45cL,MOV     R12, R9,LSL#23
0xb460L,ORR     R12, R12, R8,LSR#9
0xb464L,ADD     R6, SP, #0x1CC0+var_740
0xb468L,ADD     R6, R6, #0x34
0xb46cL,STR     R12, [R6]
0xb470L,MOV     R12, R8,LSL#23
0xb474L,ORR     R12, R12, R9,LSR#9
0xb478L,ADD     R6, SP, #0x1CC0+var_740
0xb47cL,ADD     R6, R6, #0x30
0xb480L,STR     R12, [R6]
0xb484L,LDRD    R8, [R6]
0xb488L,EOR     R8, R8, R2
0xb48cL,EOR     R9, R9, R3
0xb490L,ADDS    R6, R0, R8
0xb494L,ADC     R7, R1, R9
0xb498L,MOV     R0, R6
0xb49cL,MOV     R1, R7
0xb4a0L,STRD    R0, [SP,#0x1CC0+var_1BE0]
0xb4a4L,ADDS    R0, R6, R10
0xb4a8L,ADC     R1, R7, R11
0xb4acL,STRD    R0, [SP,#0x1CC0+var_1C80]
0xb4b0L,MOV     R3, R4,LSR#28
0xb4b4L,ORR     R3, R3, R5,LSL#4
0xb4b8L,ADD     R2, SP, #0x1CC0+var_740
0xb4bcL,ADD     R2, R2, #0x38
0xb4c0L,STR     R3, [R2]
0xb4c4L,MOV     R3, R5,LSR#28
0xb4c8L,ORR     R3, R3, R4,LSL#4
0xb4ccL,ADD     R2, SP, #0x1CC0+var_740
0xb4d0L,ADD     R2, R2, #0x3C
0xb4d4L,STR     R3, [R2]
0xb4d8L,MOV     R3, R5,LSL#30
0xb4dcL,ORR     R3, R3, R4,LSR#2
0xb4e0L,ADD     R2, SP, #0x1CC0+var_700
0xb4e4L,ADD     R2, R2, #4
0xb4e8L,STR     R3, [R2]
0xb4ecL,MOV     R3, R4,LSL#30
0xb4f0L,ORR     R3, R3, R5,LSR#2
0xb4f4L,ADD     R2, SP, #0x1CC0+var_700
0xb4f8L,STR     R3, [R2]
0xb4fcL,ADD     R3, SP, #0x1CC0+var_740
0xb500L,ADD     R3, R3, #0x38
0xb504L,LDRD    R2, [R3]
0xb508L,ADD     R1, SP, #0x1CC0+var_700
0xb50cL,LDRD    R8, [R1]
0xb510L,EOR     R2, R2, R8
0xb514L,EOR     R3, R3, R9
0xb518L,MOV     R0, R2
0xb51cL,MOV     R1, R3
0xb520L,MOV     R3, R5,LSL#25
0xb524L,ORR     R3, R3, R4,LSR#7
0xb528L,ADD     R2, SP, #0x1CC0+var_700
0xb52cL,ADD     R2, R2, #0xC
0xb530L,STR     R3, [R2]
0xb534L,MOV     R3, R4,LSL#25
0xb538L,ORR     R3, R3, R5,LSR#7
0xb53cL,ADD     R2, SP, #0x1CC0+var_700
0xb540L,ADD     R2, R2, #8
0xb544L,STR     R3, [R2]
0xb548L,LDRD    R2, [R2]
0xb54cL,EOR     R2, R2, R0
0xb550L,EOR     R3, R3, R1
0xb554L,MOV     R0, R2
0xb558L,MOV     R1, R3
0xb55cL,LDRD    R8, [SP,#0x1CC0+var_1BF0]
0xb560L,ORR     R10, R8, R4
0xb564L,ORR     R11, R9, R5
0xb568L,LDRD    R6, [SP,#0x1CC0+var_1BD0]
0xb56cL,AND     R6, R6, R10
0xb570L,AND     R7, R7, R11
0xb574L,MOV     R2, R6
0xb578L,MOV     R3, R7
0xb57cL,MOV     R6, R8
0xb580L,MOV     R7, R9
0xb584L,MOV     R10, R8
0xb588L,MOV     R11, R9
0xb58cL,AND     R10, R10, R4
0xb590L,AND     R11, R11, R5
0xb594L,ORR     R10, R10, R2
0xb598L,ORR     R11, R11, R3
0xb59cL,ADDS    R2, R10, R0
0xb5a0L,ADC     R3, R11, R1
0xb5a4L,LDRD    R0, [SP,#0x1CC0+var_1BE0]
0xb5a8L,ADDS    R0, R0, R2
0xb5acL,ADC     R1, R1, R3
0xb5b0L,STRD    R0, [SP,#0x1CC0+var_1BF0]
0xb5b4L,LDRD    R0, [SP,#0x1CC0+var_1C10]
0xb5b8L,MOV     R3, R0,LSR#1
0xb5bcL,ORR     R3, R3, R1,LSL#31
0xb5c0L,ADD     R2, SP, #0x1CC0+var_700
0xb5c4L,ADD     R2, R2, #0x10
0xb5c8L,STR     R3, [R2]
0xb5ccL,MOV     R3, R1,LSR#1
0xb5d0L,ORR     R3, R3, R0,LSL#31
0xb5d4L,ADD     R2, SP, #0x1CC0+var_700
0xb5d8L,ADD     R2, R2, #0x14
0xb5dcL,STR     R3, [R2]
0xb5e0L,MOV     R3, R0,LSR#8
0xb5e4L,ORR     R3, R3, R1,LSL#24
0xb5e8L,ADD     R2, SP, #0x1CC0+var_700
0xb5ecL,ADD     R2, R2, #0x18
0xb5f0L,STR     R3, [R2]
0xb5f4L,MOV     R3, R1,LSR#8
0xb5f8L,ORR     R3, R3, R0,LSL#24
0xb5fcL,ADD     R2, SP, #0x1CC0+var_700
0xb600L,ADD     R2, R2, #0x1C
0xb604L,STR     R3, [R2]
0xb608L,ADD     R3, SP, #0x1CC0+var_700
0xb60cL,ADD     R3, R3, #0x10
0xb610L,LDRD    R2, [R3]
0xb614L,ADD     R12, SP, #0x1CC0+var_700
0xb618L,ADD     R12, R12, #0x18
0xb61cL,LDRD    R8, [R12]
0xb620L,EOR     R2, R2, R8
0xb624L,EOR     R3, R3, R9
0xb628L,MOV     R12, R0,LSR#7
0xb62cL,ORR     R12, R12, R1,LSL#25
0xb630L,STR     R12, [SP,#0x1CC0+var_18F8]
0xb634L,MOV     R1, R1,LSR#7
0xb638L,STR     R1, [SP,#0x1CC0+var_18F4]
0xb63cL,ADD     R1, SP, #0x1CC0+var_18F8
0xb640L,LDRD    R8, [R1]
0xb644L,EOR     R8, R8, R2
0xb648L,EOR     R9, R9, R3
0xb64cL,LDRD    R0, [SP,#0x1CC0+var_1C58]
0xb650L,ADDS    R0, R0, R8
0xb654L,ADC     R1, R1, R9
0xb658L,MOV     R2, R0
0xb65cL,MOV     R3, R1
0xb660L,LDRD    R0, [SP,#0x1CC0+var_1C68]
0xb664L,ADDS    R0, R0, R2
0xb668L,ADC     R1, R1, R3
0xb66cL,MOV     R2, R0
0xb670L,MOV     R3, R1
0xb674L,LDRD    R8, [SP,#0x1CC0+var_1C60]
0xb678L,MOV     R1, R8,LSR#19
0xb67cL,ORR     R1, R1, R9,LSL#13
0xb680L,ADD     R0, SP, #0x1CC0+var_700
0xb684L,ADD     R0, R0, #0x20
0xb688L,STR     R1, [R0]
0xb68cL,MOV     R1, R9,LSR#19
0xb690L,ORR     R1, R1, R8,LSL#13
0xb694L,ADD     R0, SP, #0x1CC0+var_700
0xb698L,ADD     R0, R0, #0x24
0xb69cL,STR     R1, [R0]
0xb6a0L,MOV     R1, R9,LSL#3
0xb6a4L,ORR     R1, R1, R8,LSR#29
0xb6a8L,ADD     R0, SP, #0x1CC0+var_700
0xb6acL,ADD     R0, R0, #0x2C
0xb6b0L,STR     R1, [R0]
0xb6b4L,MOV     R1, R8,LSL#3
0xb6b8L,MOV     R10, R8
0xb6bcL,MOV     R11, R9
0xb6c0L,ORR     R1, R1, R9,LSR#29
0xb6c4L,ADD     R0, SP, #0x1CC0+var_700
0xb6c8L,ADD     R0, R0, #0x28
0xb6ccL,STR     R1, [R0]
0xb6d0L,ADD     R1, SP, #0x1CC0+var_700
0xb6d4L,ADD     R1, R1, #0x20
0xb6d8L,LDRD    R8, [R1]
0xb6dcL,LDRD    R0, [R0]
0xb6e0L,EOR     R8, R8, R0
0xb6e4L,EOR     R9, R9, R1
0xb6e8L,MOV     R0, R8
0xb6ecL,MOV     R1, R9
0xb6f0L,MOV     R12, R10,LSR#6
0xb6f4L,ORR     R12, R12, R11,LSL#26
0xb6f8L,STR     R12, [SP,#0x1CC0+var_18F0]
0xb6fcL,MOV     R12, R11,LSR#6
0xb700L,STR     R12, [SP,#0x1CC0+var_18EC]
0xb704L,ADD     R12, SP, #0x1CC0+var_18F0
0xb708L,LDRD    R8, [R12]
0xb70cL,EOR     R8, R8, R0
0xb710L,EOR     R9, R9, R1
0xb714L,ADDS    R8, R2, R8
0xb718L,ADC     R9, R3, R9
0xb71cL,LDRD    R2, [SP,#0x1CC0+var_1C00]
0xb720L,LDRD    R0, [SP,#0x1CC0+var_1C70]
0xb724L,EOR     R0, R0, R2
0xb728L,EOR     R1, R1, R3
0xb72cL,LDRD    R10, [SP,#0x1CC0+var_1C80]
0xb730L,MOV     R2, R10
0xb734L,MOV     R3, R11
0xb738L,AND     R2, R2, R0
0xb73cL,AND     R3, R3, R1
0xb740L,MOV     R0, R2
0xb744L,B       loc_B758
0xb758L,MOV     R1, R3
0xb75cL,LDRD    R2, [SP,#0x1CC0+var_1C70]
0xb760L,EOR     R2, R2, R0
0xb764L,EOR     R3, R3, R1
0xb768L,MOV     R0, R2
0xb76cL,MOV     R1, R3
0xb770L,ADR     R3, dword_B750
0xb774L,LDRD    R2, [R3]
0xb778L,STRD    R8, [SP,#0x1CC0+var_1C58]
0xb77cL,ADDS    R8, R8, R2
0xb780L,ADC     R9, R9, R3
0xb784L,MOV     R2, R8
0xb788L,MOV     R3, R9
0xb78cL,LDRD    R8, [SP,#0x1CC0+var_1C78]
0xb790L,ADDS    R8, R8, R2
0xb794L,ADC     R9, R9, R3
0xb798L,ADDS    R0, R0, R8
0xb79cL,ADC     R1, R1, R9
0xb7a0L,MOV     R3, R10,LSR#14
0xb7a4L,ORR     R3, R3, R11,LSL#18
0xb7a8L,ADD     R2, SP, #0x1CC0+var_700
0xb7acL,ADD     R2, R2, #0x30
0xb7b0L,STR     R3, [R2]
0xb7b4L,MOV     R3, R11,LSR#14
0xb7b8L,ORR     R3, R3, R10,LSL#18
0xb7bcL,ADD     R2, SP, #0x1CC0+var_700
0xb7c0L,ADD     R2, R2, #0x34
0xb7c4L,STR     R3, [R2]
0xb7c8L,MOV     R3, R10,LSR#18
0xb7ccL,ORR     R3, R3, R11,LSL#14
0xb7d0L,ADD     R2, SP, #0x1CC0+var_700
0xb7d4L,ADD     R2, R2, #0x38
0xb7d8L,STR     R3, [R2]
0xb7dcL,MOV     R3, R11,LSR#18
0xb7e0L,ORR     R3, R3, R10,LSL#14
0xb7e4L,ADD     R2, SP, #0x1CC0+var_700
0xb7e8L,ADD     R2, R2, #0x3C
0xb7ecL,STR     R3, [R2]
0xb7f0L,ADD     R3, SP, #0x1CC0+var_700
0xb7f4L,ADD     R3, R3, #0x30
0xb7f8L,LDRD    R2, [R3]
0xb7fcL,ADD     R12, SP, #0x1CC0+var_700
0xb800L,ADD     R12, R12, #0x38
0xb804L,LDRD    R8, [R12]
0xb808L,EOR     R2, R2, R8
0xb80cL,EOR     R3, R3, R9
0xb810L,MOV     R8, R10
0xb814L,MOV     R12, R11,LSL#23
0xb818L,ORR     R12, R12, R10,LSR#9
0xb81cL,ADD     R10, SP, #0x1CC0+var_6C0
0xb820L,ADD     R10, R10, #4
0xb824L,STR     R12, [R10]
0xb828L,MOV     R12, R8,LSL#23
0xb82cL,ORR     R12, R12, R11,LSR#9
0xb830L,ADD     R8, SP, #0x1CC0+var_6C0
0xb834L,STR     R12, [R8]
0xb838L,LDRD    R8, [R8]
0xb83cL,EOR     R8, R8, R2
0xb840L,EOR     R9, R9, R3
0xb844L,ADDS    R8, R0, R8
0xb848L,ADC     R9, R1, R9
0xb84cL,MOV     R0, R8
0xb850L,MOV     R1, R9
0xb854L,LDRD    R2, [SP,#0x1CC0+var_1BD0]
0xb858L,STRD    R0, [SP,#0x1CC0+var_1BE0]
0xb85cL,ADDS    R0, R8, R2
0xb860L,ADC     R1, R9, R3
0xb864L,MOV     R2, R0
0xb868L,MOV     R3, R1
0xb86cL,STRD    R2, [SP,#0x1CC0+var_1C78]
0xb870L,LDRD    R10, [SP,#0x1CC0+var_1BF0]
0xb874L,MOV     R3, R10,LSR#28
0xb878L,ORR     R3, R3, R11,LSL#4
0xb87cL,ADD     R2, SP, #0x1CC0+var_6C0
0xb880L,ADD     R2, R2, #8
0xb884L,STR     R3, [R2]
0xb888L,MOV     R3, R11,LSR#28
0xb88cL,ORR     R3, R3, R10,LSL#4
0xb890L,ADD     R2, SP, #0x1CC0+var_6C0
0xb894L,ADD     R2, R2, #0xC
0xb898L,STR     R3, [R2]
0xb89cL,MOV     R3, R11,LSL#30
0xb8a0L,ORR     R3, R3, R10,LSR#2
0xb8a4L,ADD     R2, SP, #0x1CC0+var_6C0
0xb8a8L,ADD     R2, R2, #0x14
0xb8acL,STR     R3, [R2]
0xb8b0L,MOV     R3, R10,LSL#30
0xb8b4L,ORR     R3, R3, R11,LSR#2
0xb8b8L,ADD     R2, SP, #0x1CC0+var_6C0
0xb8bcL,ADD     R2, R2, #0x10
0xb8c0L,STR     R3, [R2]
0xb8c4L,ADD     R3, SP, #0x1CC0+var_6C0
0xb8c8L,ADD     R3, R3, #8
0xb8ccL,LDRD    R2, [R3]
0xb8d0L,ADD     R1, SP, #0x1CC0+var_6C0
0xb8d4L,ADD     R1, R1, #0x10
0xb8d8L,LDRD    R8, [R1]
0xb8dcL,EOR     R2, R2, R8
0xb8e0L,EOR     R3, R3, R9
0xb8e4L,MOV     R0, R2
0xb8e8L,MOV     R1, R3
0xb8ecL,MOV     R3, R11,LSL#25
0xb8f0L,ORR     R3, R3, R10,LSR#7
0xb8f4L,ADD     R2, SP, #0x1CC0+var_6C0
0xb8f8L,ADD     R2, R2, #0x1C
0xb8fcL,STR     R3, [R2]
0xb900L,MOV     R3, R10,LSL#25
0xb904L,ORR     R3, R3, R11,LSR#7
0xb908L,ADD     R2, SP, #0x1CC0+var_6C0
0xb90cL,ADD     R2, R2, #0x18
0xb910L,STR     R3, [R2]
0xb914L,LDRD    R2, [R2]
0xb918L,EOR     R2, R2, R0
0xb91cL,EOR     R3, R3, R1
0xb920L,MOV     R0, R2
0xb924L,MOV     R1, R3
0xb928L,ORR     R2, R10, R4
0xb92cL,ORR     R3, R11, R5
0xb930L,STRD    R6, [SP,#0x1CC0+var_1BF0]
0xb934L,AND     R6, R6, R2
0xb938L,AND     R7, R7, R3
0xb93cL,STRD    R10, [SP,#0x1CC0+var_1BD0]
0xb940L,AND     R10, R10, R4
0xb944L,AND     R11, R11, R5
0xb948L,ORR     R10, R10, R6
0xb94cL,ORR     R11, R11, R7
0xb950L,ADDS    R2, R10, R0
0xb954L,ADC     R3, R11, R1
0xb958L,LDRD    R6, [SP,#0x1CC0+var_1BE0]
0xb95cL,ADDS    R6, R6, R2
0xb960L,ADC     R7, R7, R3
0xb964L,LDRD    R0, [SP,#0x1CC0+var_1BE8]
0xb968L,MOV     R3, R0,LSR#1
0xb96cL,ORR     R3, R3, R1,LSL#31
0xb970L,ADD     R2, SP, #0x1CC0+var_6C0
0xb974L,ADD     R2, R2, #0x20
0xb978L,STR     R3, [R2]
0xb97cL,MOV     R3, R1,LSR#1
0xb980L,ORR     R3, R3, R0,LSL#31
0xb984L,ADD     R2, SP, #0x1CC0+var_6C0
0xb988L,ADD     R2, R2, #0x24
0xb98cL,STR     R3, [R2]
0xb990L,MOV     R3, R0,LSR#8
0xb994L,ORR     R3, R3, R1,LSL#24
