0x0L,MOV             W3, W1  ; Alternative name is '$x'
0xcb4L,ADD             W1, W5, W1
0xcb8L,ADD             W2, W1, W2
0xcbcL,AND             W28, W28, W27
0xcc0L,AND             W1, W3, W25
0xcc4L,EXTR            W12, W12, W12, #0x1F
0xcc8L,ORR             W28, W28, W1
0xcccL,EOR             W11, W11, W9
0xcd0L,EOR             W1, W19, W14
0xcd4L,EXTR            W3, W3, W3, #2
0xcd8L,ADD             W26, W28, W26
0xcdcL,EOR             W11, W11, W1
0xce0L,ADD             W1, W12, W22
0xce4L,EXTR            W11, W11, W11, #0x1F
0xce8L,ADD             W26, W26, W1
0xcecL,EOR             W1, W25, W3
0xcf0L,EOR             W1, W1, W2
0xcf4L,EOR             W10, W10, W8
0xcf8L,ADD             W27, W1, W27
0xcfcL,EOR             W1, W18, W13
0xd00L,EXTR            W28, W2, W2, #2
0xd04L,EOR             W10, W10, W1
0xd08L,EXTR            W2, W2, W2, #0x1B
0xd0cL,ADD             W1, W11, W21
0xd10L,ADD             W26, W2, W26
0xd14L,ADD             W27, W27, W1
0xd18L,EOR             W1, W3, W28
0xd1cL,EXTR            W10, W10, W10, #0x1F
0xd20L,EOR             W2, W17, W12
0xd24L,EOR             W1, W1, W26
0xd28L,EOR             W9, W9, W7
0xd2cL,ADD             W25, W1, W25
0xd30L,EOR             W9, W9, W2
0xd34L,EXTR            W1, W26, W26, #2
0xd38L,ADD             W2, W10, W21
0xd3cL,EXTR            W26, W26, W26, #0x1B
0xd40L,ADD             W27, W26, W27
0xd44L,ADD             W25, W25, W2
0xd48L,EOR             W2, W28, W1
0xd4cL,EXTR            W9, W9, W9, #0x1F
0xd50L,EOR             W5, W16, W11
0xd54L,EOR             W2, W2, W27
0xd58L,EOR             W8, W8, W6
0xd5cL,ADD             W3, W2, W3
0xd60L,EOR             W8, W8, W5
0xd64L,EXTR            W2, W27, W27, #2
0xd68L,ADD             W5, W9, W21
0xd6cL,EXTR            W27, W27, W27, #0x1B
0xd70L,ADD             W25, W27, W25
0xd74L,ADD             W3, W3, W5
0xd78L,EOR             W5, W1, W2
0xd7cL,EXTR            W8, W8, W8, #0x1F
0xd80L,EOR             W5, W5, W25
0xd84L,EOR             W7, W7, W4
0xd88L,ADD             W28, W5, W28
0xd8cL,EXTR            W5, W25, W25, #2
0xd90L,EXTR            W25, W25, W25, #0x1B
0xd94L,EOR             W6, W6, W20
0xd98L,ADD             W3, W25, W3
0xd9cL,EOR             W25, W15, W10
0xda0L,EOR             W7, W7, W25
0xda4L,ADD             W25, W8, W21
0xda8L,ADD             W28, W28, W25
0xdacL,EOR             W25, W2, W5
0xdb0L,EXTR            W26, W3, W3, #2
0xdb4L,EOR             W25, W25, W3
0xdb8L,EXTR            W3, W3, W3, #0x1B
0xdbcL,EXTR            W7, W7, W7, #0x1F
0xdc0L,ADD             W28, W3, W28
0xdc4L,EOR             W3, W14, W9
0xdc8L,ADD             W1, W25, W1
0xdccL,EOR             W6, W6, W3
0xdd0L,ADD             W3, W7, W21
0xdd4L,EXTR            W6, W6, W6, #0x1F
0xdd8L,ADD             W1, W1, W3
0xddcL,EOR             W3, W5, W26
0xde0L,EOR             W3, W3, W28
0xde4L,EOR             W4, W4, W19
0xde8L,ADD             W2, W3, W2
0xdecL,EOR             W3, W13, W8
0xdf0L,EXTR            W25, W28, W28, #2
0xdf4L,EOR             W4, W4, W3
0xdf8L,EXTR            W28, W28, W28, #0x1B
0xdfcL,ADD             W3, W6, W21
0xe00L,ADD             W1, W28, W1
0xe04L,ADD             W2, W2, W3
0xe08L,EOR             W3, W26, W25
0xe0cL,EXTR            W4, W4, W4, #0x1F
0xe10L,EOR             W3, W3, W1
0xe14L,EOR             W20, W20, W18
0xe18L,ADD             W5, W3, W5
0xe1cL,EXTR            W3, W1, W1, #2
0xe20L,EXTR            W1, W1, W1, #0x1B
0xe24L,EOR             W19, W19, W17
0xe28L,ADD             W2, W1, W2
0xe2cL,EOR             W1, W12, W7
0xe30L,EOR             W20, W20, W1
0xe34L,ADD             W1, W4, W21
0xe38L,ADD             W5, W5, W1
0xe3cL,EOR             W1, W25, W3
0xe40L,EOR             W1, W1, W2
0xe44L,EXTR            W20, W20, W20, #0x1F
0xe48L,ADD             W26, W1, W26
0xe4cL,EOR             W1, W11, W6
0xe50L,EXTR            W27, W2, W2, #2
0xe54L,EOR             W19, W19, W1
0xe58L,EXTR            W2, W2, W2, #0x1B
0xe5cL,ADD             W1, W20, W21
0xe60L,ADD             W5, W2, W5
0xe64L,ADD             W26, W26, W1
0xe68L,EOR             W1, W3, W27
0xe6cL,EOR             W2, W10, W4
0xe70L,EXTR            W19, W19, W19, #0x1F
0xe74L,EOR             W1, W1, W5
0xe78L,EOR             W18, W18, W16
0xe7cL,ADD             W25, W1, W25
0xe80L,EOR             W18, W18, W2
0xe84L,EXTR            W1, W5, W5, #2
0xe88L,ADD             W2, W19, W21
0xe8cL,EXTR            W5, W5, W5, #0x1B
0xe90L,ADD             W26, W5, W26
0xe94L,ADD             W25, W25, W2
0xe98L,EOR             W2, W27, W1
0xe9cL,EOR             W5, W9, W20
0xea0L,EXTR            W18, W18, W18, #0x1F
0xea4L,EOR             W2, W2, W26
0xea8L,EOR             W17, W17, W15
0xeacL,ADD             W3, W2, W3
0xeb0L,EOR             W17, W17, W5
0xeb4L,EXTR            W2, W26, W26, #2
0xeb8L,ADD             W5, W18, W21
0xebcL,EXTR            W26, W26, W26, #0x1B
0xec0L,EOR             W15, W15, W13
0xec4L,ADD             W25, W26, W25
0xec8L,EOR             W13, W13, W11
0xeccL,ADD             W3, W3, W5
0xed0L,EOR             W11, W11, W9
0xed4L,EOR             W5, W1, W2
0xed8L,EOR             W9, W9, W7
0xedcL,EOR             W7, W7, W18
0xee0L,EOR             W5, W5, W25
0xee4L,EOR             W7, W15, W7
0xee8L,EXTR            W17, W17, W17, #0x1F
0xeecL,EOR             W16, W16, W14
0xef0L,EXTR            W7, W7, W7, #0x1F
0xef4L,ADD             W27, W5, W27
0xef8L,EOR             W5, W8, W19
0xefcL,EOR             W14, W14, W12
0xf00L,EOR             W20, W20, W7
0xf04L,EOR             W12, W12, W10
0xf08L,EOR             W16, W16, W5
0xf0cL,EOR             W10, W10, W8
0xf10L,EOR             W8, W8, W6
0xf14L,EOR             W6, W6, W17
0xf18L,EXTR            W16, W16, W16, #0x1F
0xf1cL,EOR             W6, W14, W6
0xf20L,EOR             W12, W12, W20
0xf24L,EXTR            W15, W25, W25, #2
0xf28L,EXTR            W12, W12, W12, #0x1F
0xf2cL,EOR             W4, W4, W16
0xf30L,EXTR            W6, W6, W6, #0x1F
0xf34L,EXTR            W25, W25, W25, #0x1B
0xf38L,ADD             W3, W25, W3
0xf3cL,EOR             W19, W19, W6
0xf40L,EOR             W4, W13, W4
0xf44L,EOR             W13, W17, W12
0xf48L,ADD             W17, W17, W21
0xf4cL,EXTR            W5, W3, W3, #0x1B
0xf50L,EOR             W11, W11, W19
0xf54L,ADD             W27, W27, W17
0xf58L,ADD             W27, W5, W27
0xf5cL,EOR             W9, W9, W13
0xf60L,EOR             W5, W2, W15
0xf64L,EXTR            W11, W11, W11, #0x1F
0xf68L,EOR             W13, W16, W11
0xf6cL,EXTR            W14, W9, W9, #0x1F
0xf70L,EXTR            W9, W3, W3, #2
0xf74L,EOR             W3, W5, W3
0xf78L,ADD             W1, W3, W1
0xf7cL,EOR             W8, W13, W8
0xf80L,EOR             W3, W15, W9
0xf84L,ADD             W16, W16, W21
0xf88L,ADD             W16, W1, W16
0xf8cL,EXTR            W13, W8, W8, #0x1F
0xf90L,EXTR            W1, W27, W27, #0x1B
0xf94L,EXTR            W8, W27, W27, #2
0xf98L,EOR             W27, W3, W27
0xf9cL,ADD             W1, W1, W16
0xfa0L,EOR             W5, W9, W8
0xfa4L,ADD             W2, W27, W2
0xfa8L,ADD             W7, W7, W21
0xfacL,EXTR            W3, W1, W1, #2
0xfb0L,ADD             W7, W2, W7
0xfb4L,EXTR            W2, W1, W1, #0x1B
0xfb8L,EOR             W1, W5, W1
0xfbcL,ADD             W7, W2, W7
0xfc0L,EOR             W5, W8, W3
0xfc4L,ADD             W15, W1, W15
0xfc8L,ADD             W6, W6, W21
0xfccL,EXTR            W1, W7, W7, #2
0xfd0L,EXTR            W2, W7, W7, #0x1B
0xfd4L,EXTR            W4, W4, W4, #0x1F
0xfd8L,EOR             W7, W5, W7
0xfdcL,ADD             W6, W15, W6
0xfe0L,ADD             W6, W2, W6
0xfe4L,ADD             W7, W7, W9
0xfe8L,EOR             W18, W18, W4
0xfecL,EOR             W9, W3, W1
0xff0L,ADD             W4, W4, W21
0xff4L,EXTR            W2, W6, W6, #2
0xff8L,EXTR            W5, W6, W6, #0x1B
0xffcL,ADD             W4, W7, W4
0x1000L,EOR             W6, W9, W6
0x1004L,ADD             W4, W5, W4
0x1008L,ADD             W6, W6, W8
0x100cL,EOR             W7, W1, W2
0x1010L,ADD             W12, W12, W21
0x1014L,EXTR            W5, W4, W4, #2
0x1018L,ADD             W12, W6, W12
0x101cL,EXTR            W6, W4, W4, #0x1B
0x1020L,EOR             W4, W7, W4
0x1024L,ADD             W12, W6, W12
0x1028L,ADD             W4, W4, W3
0x102cL,EOR             W10, W10, W18
0x1030L,EOR             W3, W2, W5
0x1034L,ADD             W11, W11, W21
0x1038L,EXTR            W8, W12, W12, #2
0x103cL,EXTR            W19, W12, W12, #0x1B
0x1040L,EXTR            W10, W10, W10, #0x1F
0x1044L,EOR             W12, W3, W12
0x1048L,ADD             W11, W4, W11
0x104cL,ADD             W12, W12, W1
0x1050L,ADD             W11, W19, W11
0x1054L,EOR             W1, W5, W8
0x1058L,ADD             W10, W10, W21
0x105cL,EOR             W1, W1, W11
0x1060L,ADD             W10, W10, W12
0x1064L,EXTR            W17, W11, W11, #0x1B
0x1068L,ADD             W17, W17, W10
0x106cL,ADD             W2, W1, W2
0x1070L,ADD             W14, W14, W21
0x1074L,EXTR            W1, W17, W17, #0x1B
0x1078L,ADD             W2, W14, W2
0x107cL,EXTR            W19, W11, W11, #2
0x1080L,ADD             W1, W1, W2
0x1084L,EOR             W3, W8, W19
0x1088L,EXTR            W2, W1, W1, #0x1B
0x108cL,EOR             W3, W3, W17
0x1090L,ADD             W30, W2, W30
0x1094L,LDR             W2, [X29,#arg_6C]
0x1098L,EXTR            W17, W17, W17, #2
0x109cL,ADD             W13, W13, W21
0x10a0L,ADD             W1, W1, W2
0x10a4L,ADD             W5, W3, W5
0x10a8L,MOV             W2, W1
0x10acL,LDR             W1, [X29,#arg_68]
0x10b0L,ADD             W13, W13, W5
0x10b4L,STR             W2, [X29,#arg_6C]
0x10b8L,ADD             W17, W17, W1
0x10bcL,LDR             W1, [X29,#arg_64]
0x10c0L,ADD             W30, W30, W13
0x10c4L,ADD             W19, W19, W1
0x10c8L,LDR             W1, [X29,#arg_60]
0x10ccL,ADD             W16, W8, W1
0x10d0L,LDR             X1, [X29,#arg_50]
0x10d4L,STP             W30, W2, [X1]
0x10d8L,STP             W17, W19, [X1,#8]
0x10dcL,STR             W16, [X1,#0x10]
0x10e0L,B.HI            loc_138
0x10e4L,LDP             X19, X20, [SP,#0x70+var_60]
0x10e8L,LDP             X21, X22, [SP,#0x70+var_50]
0x10ecL,LDP             X23, X24, [SP,#0x70+var_40]
0x10f0L,LDP             X25, X26, [SP,#0x70+var_30]
0x10f4L,LDP             X27, X28, [SP,#0x70+var_20]
0x10f8L,LDP             X29, X30, [SP+0x70+var_70],#0x80
0x10fcL,RET
0x1100L,STP             X29, X30, [SP,#-0x10+var_20]!
0x1104L,MOV             X3, #0x1F
0x1108L,MOV             X4, #0xF
0x110cL,MOV             X29, SP
0x1110L,STP             X19, X20, [SP,#0x20+var_10]
0x1114L,MOV             X19, X0
0x1118L,LDR             W0, [X0,#0x1C]
0x111cL,STP             X21, X22, [SP,#0x20+var_s0]
0x1120L,CMP             W0, #0x37
0x1124L,MOV             X21, #0x80
0x1128L,CSEL            X4, X3, X4, HI
0x112cL,MOV             X7, #0x40
0x1130L,LDP             W2, W3, [X19,#0x14]
0x1134L,MOV             X5, #0x1E
0x1138L,MOV             X6, #0xE
0x113cL,ADD             W2, W0, W2
0x1140L,CSEL            X21, X21, X7, HI
0x1144L,CSEL            X5, X5, X6, HI
0x1148L,STR             W2, [X19,#0x14]
0x114cL,CMP             W0, W2
0x1150L,MOV             X20, X1
0x1154L,B.LS            loc_1160
0x1158L,ADD             W3, W3, #1
0x115cL,STR             W3, [X19,#0x18]
0x1160L,ADD             X5, X5, #8
0x1164L,EXTR            W3, W3, W2, #0x1D
0x1168L,UBFM            W1, W2, #0x1D, #0x1C
0x116cL,REV             W3, W3
0x1170L,ADD             X4, X4, #8
0x1174L,MOV             W0, W0
0x1178L,STR             W3, [X19,X5,LSL#2]
0x117cL,UBFM            W5, W1, #0x18, #0x1F
0x1180L,UBFM            W3, W1, #8, #0x1F
0x1184L,AND             W1, W1, #0xFF00
0x1188L,AND             W3, W3, #0xFF00
0x118cL,ORR             W2, W5, W2,LSL#27
0x1190L,ORR             W3, W3, W1,LSL#8
0x1194L,ADD             X22, X19, #0x20
0x1198L,ORR             W3, W3, W2
0x119cL,ADRP            X1, #loc_1000@PAGE
0x11a0L,SUB             X2, X21, X0
0x11a4L,STR             W3, [X19,X4,LSL#2]
0x11a8L,SUB             X2, X2, #8
0x11acL,ADD             X1, X1, #loc_1000@PAGEOFF
0x11b0L,ADD             X0, X22, X0
0x11b4L,BL              sub_11B4
0x11b8L,MOV             X2, X19
0x11bcL,MOV             X1, X21
0x11c0L,MOV             X0, X22
0x11c4L,BL              sub_11C4
0x11c8L,LDR             W1, [X19]
0x11ccL,MOV             X0, X20
0x11d0L,LDP             X21, X22, [SP,#arg_20]
0x11d4L,REV             W1, W1
0x11d8L,STR             W1, [X20]
0x11dcL,LDR             W1, [X19,#4]
0x11e0L,REV             W1, W1
0x11e4L,STR             W1, [X20,#4]
0x11e8L,LDR             W1, [X19,#8]
0x11ecL,REV             W1, W1
0x11f0L,STR             W1, [X20,#8]
0x11f4L,LDR             W1, [X19,#0xC]
0x11f8L,REV             W1, W1
0x11fcL,STR             W1, [X20,#0xC]
0x1200L,LDR             W1, [X19,#0x10]
0x1204L,REV             W1, W1
0x1208L,STR             W1, [X20,#0x10]
0x120cL,LDP             X19, X20, [SP,#arg_10]
0x1210L,LDP             X29, X30, [SP+arg_0],#0x30
0x1214L,RET
0x1218L,STP             X29, X30, [SP,#-0x10+var_30]!
0x121cL,MOV             X29, SP
0x1220L,STP             X23, X24, [SP,#0x30+var_s0]
0x1224L,MOV             X24, X0
0x1228L,LDR             W0, [X2,#0x1C]
0x122cL,STP             X21, X22, [SP,#0x30+var_10]
0x1230L,STP             X19, X20, [SP,#0x30+var_20]
0x1234L,MOV             X22, X2
0x1238L,MOV             X23, X1
0x123cL,CBNZ            W0, loc_1328
0x1240L,CMP             X23, #0x3F
0x1244L,B.LS            loc_1310
0x1248L,AND             X0, X24, #3
0x124cL,CBZ             X0, loc_12F8
0x1250L,CMP             X23, #0x40
0x1254L,ADD             X20, X22, #0x20
0x1258L,B.EQ            loc_12BC
0x125cL,MOV             X21, X23
0x1260L,MOV             X19, X24
0x1264L,MOV             X1, #0x40
0x1268L,MOV             X2, X22
0x126cL,LDP             X4, X5, [X19]
0x1270L,ADD             X19, X19, X1
0x1274L,MOV             X0, X20
0x1278L,STP             X4, X5, [X20]
0x127cL,SUB             X21, X21, #0x40
0x1280L,LDP             X4, X5, [X19,#-0x30]
0x1284L,STP             X4, X5, [X20,#0x10]
0x1288L,LDP             X4, X5, [X19,#-0x20]
0x128cL,STP             X4, X5, [X20,#0x20]
0x1290L,LDP             X4, X5, [X19,#-0x10]
0x1294L,STP             X4, X5, [X20,#0x30]
0x12f8L,AND             X1, X23, #0xFFFFFFFFFFFFFFC0
0x12fcL,MOV             X0, X24
0x1300L,MOV             X2, X22
0x1304L,ADD             X24, X24, X1
0x1308L,AND             X23, X23, #0x3F
0x1328L,MOV             W19, W0
0x132cL,MOV             X20, #0x80
0x1330L,SUB             X20, X20, X19
0x1334L,ADD             X21, X2, #0x20
0x1338L,CMP             X20, X1
0x133cL,ADD             X0, X21, X19
0x1340L,CSEL            X20, X20, X23, LS
0x1344L,MOV             X1, X24
0x1348L,MOV             X2, X20
0x1298L,BL              sub_1298
0x129cL,CMP             X21, #0x40
0x12a0L,B.HI            loc_1264
0x12a4L,SUB             X0, X23, #0x41
0x12a8L,SUB             X23, X23, #0x40
0x12acL,UBFM            X0, X0, #6, #0x3F
0x12b0L,ADD             X1, X0, #1
0x12b4L,SUB             X23, X23, X0,LSL#6
0x12b8L,ADD             X24, X24, X1,LSL#6
0x12bcL,LDR             W19, [X22,#0x1C]
0x12c0L,MOV             X2, X23
0x12c4L,MOV             X1, X24
0x12c8L,ADD             X0, X20, X19
0x12ccL,ADD             X19, X19, X23
0x12d0L,BL              sub_12D0
0x12d4L,CMP             X19, #0x3F
0x12d8L,B.HI            loc_1370
0x12dcL,STR             W19, [X22,#0x1C]
0x12e0L,LDP             X19, X20, [SP,#arg_10]
0x12e4L,LDP             X21, X22, [SP,#arg_20]
0x12e8L,LDP             X23, X24, [SP,#arg_30]
0x12ecL,LDP             X29, X30, [SP+arg_0],#0x40
0x12f0L,RET
0x1370L,MOV             X2, X22
0x1374L,MOV             X1, #0x40
0x1378L,MOV             X0, X20
0x137cL,SUB             X19, X19, #0x40
0x130cL,BL              sub_130C
0x1310L,CBNZ            X23, loc_13D8
0x1314L,LDP             X19, X20, [SP,#arg_10]
0x1318L,LDP             X21, X22, [SP,#arg_20]
0x131cL,LDP             X23, X24, [SP,#arg_30]
0x1320L,LDP             X29, X30, [SP+arg_0],#0x40
0x1324L,RET
0x13d8L,ADD             X20, X22, #0x20
0x13dcL,B               loc_12BC
0x134cL,BL              sub_134C
0x1350L,LDR             W1, [X22,#0x1C]
0x1354L,ADD             W1, W1, W20
0x1358L,STR             W1, [X22,#0x1C]
0x135cL,CMP             W1, #0x40
0x1360L,B.HI            loc_13A0
0x1364L,ADD             X24, X24, X20
0x1368L,SUB             X23, X23, X20
0x136cL,B               loc_1240
0x13a0L,MOV             X2, X22
0x13a4L,MOV             X0, X21
0x13a8L,AND             X1, X1, #0xFFFFFFC0
0x1380L,BL              sub_1380
0x1384L,MOV             X2, X19
0x1388L,ADD             X1, X22, #0x60
0x138cL,MOV             X0, X20
0x1390L,BL              sub_1390
0x1394L,STR             W19, [X22,#0x1C]
0x1398L,B               loc_12E0
0x13acL,BL              sub_13AC
0x13b0L,LDR             W2, [X22,#0x1C]
0x13b4L,ADD             X1, X19, X20
0x13b8L,AND             X1, X1, #0xFFFFFFFFFFFFFFC0
0x13bcL,MOV             X0, X21
0x13c0L,AND             W2, W2, #0x3F
0x13c4L,ADD             X1, X21, X1
0x13c8L,STR             W2, [X22,#0x1C]
0x13ccL,AND             X2, X2, #0x3F
0x13d0L,BL              sub_13D0
0x13d4L,B               loc_1364
0x13e0L,SUB             SP, SP, #1,LSL#12
0x13e4L,SUB             SP, SP, #0xF0
0x13e8L,STP             X29, X30, [SP,#-0x11+var_2F]!
0x13ecL,MOV             X29, SP
0x13f0L,LDR             Q1, $d_1
0x13f4L,LDR             Q0, $d_2
0x13f8L,STP             X21, X22, [SP,#0x2F+var_F]
0x13fcL,STP             X19, X20, [SP,#0x2F+var_1F]
0x1400L,STR             X23, [SP,#0x2F+var_s1]
0x1404L,MOV             X20, X0
0x1408L,STR             Q1, [X29,#0x2F+var_s11]
0x140cL,MOV             X22, X1
0x1410L,STR             Q0, [X29,#0x2F+var_s21]
0x1414L,MOV             X21, #0x1000
0x1418L,ADD             X23, X29, #0x40
0x141cL,MOV             X19, #0
0x1420L,ADD             X0, X29, #0xE8
0x1424L,SUB             X2, X21, X19
0x1428L,ADD             X0, X0, X19
0x142cL,MOV             X3, X20
0x1430L,MOV             X1, #1
0x1434L,BL              sub_1434
0x1438L,ADD             X19, X19, X0
0x143cL,CMP             X19, #1,LSL#12
0x1440L,B.EQ            loc_1480
0x1444L,CBZ             X0, loc_1494
0x1448L,LDR             W0, [X20]
0x144cL,TBZ             W0, #4, loc_1420
0x1450L,CBNZ            X19, loc_14A4
0x1454L,MOV             X1, X22
0x1458L,ADD             X0, X29, #0x40
0x1480L,MOV             X2, X23
0x1484L,MOV             X1, X19
0x1488L,ADD             X0, X29, #0xE8
0x1494L,LDR             W1, [X20]
0x1498L,MOV             W0, #1
0x149cL,TBNZ            W1, #5, loc_1464
0x14a0L,CBZ             X19, loc_1454
0x14a4L,ADD             X0, X29, #0x130
0x14a8L,ADD             X2, X29, #0x40
0x14acL,MOV             X1, X19
0x14b0L,SUB             X0, X0, #0x48
0x145cL,BL              sub_145C
0x1460L,MOV             W0, #0
0x1464L,LDP             X19, X20, [SP,#arg_10]
0x1468L,LDP             X21, X22, [SP,#arg_20]
0x146cL,LDR             X23, [SP,#arg_30]
0x1470L,LDP             X29, X30, [SP+arg_0],#0x40
0x1474L,ADD             SP, SP, #1,LSL#12
0x1478L,ADD             SP, SP, #0xF0
0x147cL,RET
0x148cL,BL              sub_148C
0x1490L,B               loc_141C
0x14b4L,BL              sub_14B4
0x14b8L,B               loc_1454
0x14e0L,STP             X29, X30, [SP,#-0x10+var_E0]!; Alternative name is '$x'
0x14e4L,CMP             X1, #0x3F
0x14e8L,MOV             X29, SP
0x14ecL,LDR             Q1, $d_3
0x14f0L,LDR             Q0, $d_4
0x14f4L,STP             X21, X22, [SP,#0xE0+var_C0]
0x14f8L,STP             X19, X20, [SP,#0xE0+var_D0]
0x14fcL,STP             X23, X24, [SP,#0xE0+var_B0]
0x1500L,STR             Q1, [X29,#0xE0+var_90]
0x1504L,STR             X25, [SP,#0xE0+var_A0]
0x1508L,STR             Q0, [X29,#0xE0+var_80]
0x150cL,MOV             X19, X1
0x1510L,MOV             X22, X0
0x1514L,MOV             X21, X2
0x1518L,B.LS            loc_1638
0x151cL,AND             X1, X0, #3
0x1520L,CBZ             X1, loc_16E8
0x1524L,CMP             X19, #0x40
0x1528L,B.EQ            loc_1750
0x152cL,ADD             X20, X29, #0x50
0x1530L,MOV             X25, X19
0x1534L,MOV             X23, X0
0x1538L,ADD             X24, X20, #0x20
0x153cL,LDP             X8, X9, [X23]
0x1540L,LDP             X6, X7, [X23,#0x10]
0x1544L,LDP             X4, X5, [X23,#0x20]
0x1548L,LDP             X10, X11, [X23,#0x30]
0x154cL,MOV             X1, #0x40
0x1550L,MOV             X2, X20
0x1554L,MOV             X0, X24
0x1558L,SUB             X25, X25, #0x40
0x155cL,STP             X8, X9, [X24]
0x1560L,STP             X6, X7, [X24,#0x10]
0x1564L,STP             X4, X5, [X24,#0x20]
0x1568L,STP             X10, X11, [X24,#0x30]
0x156cL,ADD             X23, X23, X1
0x16e8L,AND             X23, X19, #0xFFFFFFFFFFFFFFC0
0x16ecL,ADD             X20, X29, #0x50
0x16f0L,MOV             X2, X20
0x16f4L,MOV             X1, X23
0x1750L,ADD             X20, X29, #0x50
0x1754L,LDP             X4, X5, [X0]
0x1758L,STP             X4, X5, [X29,#arg_60]
0x175cL,LDP             X6, X7, [X0,#0x10]
0x1760L,LDP             X2, X3, [X0,#0x20]
0x1764L,LDP             X0, X1, [X0,#0x30]
0x1768L,STP             X6, X7, [X20,#0x30]
0x176cL,STP             X2, X3, [X20,#0x40]
0x1770L,STP             X0, X1, [X20,#0x50]
0x1774L,ADD             X22, X20, #0x20
0x1778L,MOV             X2, X20
0x177cL,MOV             X0, X22
0x1780L,MOV             X1, #0x40
0x1784L,SUB             X19, X19, #0x40
0x1570L,BL              sub_1570
0x1574L,CMP             X25, #0x40
0x1578L,B.HI            loc_153C
0x157cL,SUB             X1, X19, #0x41
0x1580L,SUB             X19, X19, #0x40
0x1584L,UBFM            X0, X1, #6, #0x3F
0x1588L,ADD             X1, X0, #1
0x158cL,SUB             X2, X19, X0,LSL#6
0x1590L,ADD             X1, X22, X1,LSL#6
0x1594L,LDR             W19, [X29,#0x6C]
0x1598L,ADD             X0, X20, #0x20
0x159cL,ADD             X0, X0, X19
0x15a0L,ADD             X19, X2, X19
0x15a4L,BL              sub_15A4
0x15a8L,CMP             X19, #0x3F
0x15acL,B.HI            loc_1774
0x15b0L,LDP             W0, W7, [X29,#0x64]
0x15b4L,ADD             W8, W0, W19
0x15b8L,AND             X2, X19, #0xFFFFFFFF
0x15bcL,UBFM            W1, W8, #0x1D, #0x1C
0x15c0L,ADD             X0, X20, #0x20
0x15c4L,UBFM            W4, W1, #8, #0x1F
0x15c8L,UBFM            W5, W1, #0x18, #0x1F
0x15ccL,AND             W1, W1, #0xFF00
0x15d0L,AND             W4, W4, #0xFF00
0x15d4L,ORR             W5, W5, W8,LSL#27
0x15d8L,ADD             X0, X0, X2
0x15dcL,ORR             W1, W4, W1,LSL#8
0x15e0L,MOV             W9, W19
0x15e4L,ORR             W4, W1, W5
0x15e8L,MOV             X1, #0xFFFFFFFFFFFFFFF8
0x15ecL,UBFM            W3, W8, #0x1D, #0x1F
0x15f0L,SUB             X2, X1, X2
0x15f4L,STR             W19, [X29,#0x6C]
0x15f8L,CMP             W9, #0x37
0x15fcL,MOV             X1, #0x80
0x1600L,MOV             X22, #0x40
0x1604L,MOV             X6, #0xF
0x1608L,CSEL            X22, X1, X22, HI
0x160cL,MOV             X1, #0x1F
0x1610L,CSEL            X6, X1, X6, HI
0x1614L,MOV             X5, #0xE
0x1618L,MOV             X1, #0x1E
0x161cL,STR             W8, [X29,#0x64]
0x1620L,CSEL            X5, X1, X5, HI
0x1624L,CMP             W9, W8
0x1628L,B.LS            loc_1664
0x162cL,ADD             W7, W7, #1
0x1630L,STR             W7, [X29,#0x68]
0x1634L,B               loc_1664
0x1638L,CBNZ            X1, loc_17A0
0x163cL,ADD             X20, X29, #0x50
0x1640L,MOV             X22, #0x40
0x1644L,MOV             X6, #0xF
0x1648L,MOV             X5, #0xE
0x164cL,ADD             X0, X29, #0x70
0x1650L,MOV             X2, #0xFFFFFFFFFFFFFFF8
0x1654L,MOV             W4, #0
0x1658L,MOV             W3, #0
0x165cL,MOV             W7, #0
0x1660L,STR             WZR, [X29,#0x64]
0x1664L,ADD             X1, X29, #0xF0
0x1668L,ORR             W3, W3, W7,LSL#3
0x166cL,ADD             X5, X1, X5,LSL#2
0x1670L,ADD             X6, X1, X6,LSL#2
0x1674L,ADRP            X1, #loc_1000@PAGE
0x1678L,REV             W3, W3
0x167cL,ADD             X2, X2, X22
0x1680L,ADD             X1, X1, #loc_1000@PAGEOFF
0x1684L,STUR            W3, [X5,#-0x80]
0x1688L,STUR            W4, [X6,#-0x80]
0x17a0L,ADD             X20, X29, #0x50
0x17a4L,MOV             X2, X19
0x17a8L,MOV             X1, X22
0x17acL,ADD             X0, X20, #0x20
0x168cL,BL              sub_168C
0x1690L,MOV             X2, X20
0x1694L,MOV             X1, X22
0x1698L,ADD             X0, X20, #0x20
0x169cL,BL              sub_169C
0x16a0L,LDR             X25, [SP,#arg_40]
0x16a4L,LDP             W4, W3, [X29,#0x50]
0x16a8L,LDP             W2, W1, [X29,#0x58]
0x16acL,LDR             W0, [X29,#0x60]
0x16b0L,REV             W4, W4
0x16b4L,LDP             X19, X20, [SP,#arg_10]
0x16b8L,LDP             X23, X24, [SP,#arg_30]
0x16bcL,REV             W3, W3
0x16c0L,REV             W2, W2
0x16c4L,STP             W4, W3, [X21]
0x16c8L,REV             W1, W1
0x16ccL,REV             W0, W0
0x16d0L,STP             W2, W1, [X21,#8]
0x16d4L,STR             W0, [X21,#0x10]
0x16d8L,MOV             X0, X21
0x16dcL,LDP             X21, X22, [SP,#arg_20]
