0x8007380L,xor     esi, [esp+0F74h+var_F30]
0x8007384L,mov     [esp+0F74h+var_658], esi
0x800738bL,mov     esi, [esp+0F74h+var_F1C]
0x800738fL,mov     edi, [esp+0F74h+var_F18]
0x8007393L,add     esi, 5141AB53h
0x8007399L,adc     edi, 1E376C08h
0x800739fL,add     esi, [esp+0F74h+var_F3C]
0x80073a3L,adc     edi, [esp+0F74h+var_F38]
0x80073a7L,add     esi, [esp+0F74h+var_65C]
0x80073aeL,adc     edi, [esp+0F74h+var_658]
0x80073b5L,mov     eax, ecx
0x80073b7L,mov     edx, ebx
0x80073b9L,shrd    ecx, ebx, 0Eh
0x80073bdL,shrd    ebx, eax, 0Eh
0x80073c1L,mov     ebp, eax
0x80073c3L,shrd    eax, edx, 12h
0x80073c7L,shrd    edx, ebp, 12h
0x80073cbL,xor     ecx, eax
0x80073cdL,xor     ebx, edx
0x80073cfL,mov     eax, [esp+0F74h+var_F2C]
0x80073d3L,mov     edx, [esp+0F74h+var_F28]
0x80073d7L,mov     ebp, eax
0x80073d9L,shld    eax, edx, 17h
0x80073ddL,shld    edx, ebp, 17h
0x80073e1L,mov     ebp, ecx
0x80073e3L,xor     ebp, eax
0x80073e5L,mov     [esp+0F74h+var_654], ebp
0x80073ecL,mov     ebp, ebx
0x80073eeL,xor     ebp, edx
0x80073f0L,mov     [esp+0F74h+var_650], ebp
0x80073f7L,add     esi, [esp+0F74h+var_654]
0x80073feL,adc     edi, [esp+0F74h+var_650]
0x8007405L,mov     edx, [esp+0F74h+var_F64]
0x8007409L,mov     ecx, [esp+0F74h+var_F60]
0x800740dL,add     edx, esi
0x800740fL,adc     ecx, edi
0x8007411L,mov     [esp+0F74h+var_F3C], edx
0x8007415L,mov     [esp+0F74h+var_F38], ecx
0x8007419L,mov     edx, [esp+0F74h+var_F4C]
0x800741dL,mov     ecx, [esp+0F74h+var_F48]
0x8007421L,mov     ebp, edx
0x8007423L,shrd    edx, ecx, 1Ch
0x8007427L,shrd    ecx, ebp, 1Ch
0x800742bL,mov     ebx, ecx
0x800742dL,mov     ecx, edx
0x800742fL,mov     eax, [esp+0F74h+var_F4C]
0x8007433L,mov     edx, [esp+0F74h+var_F48]
0x8007437L,mov     ebp, eax
0x8007439L,shld    eax, edx, 1Eh
0x800743dL,shld    edx, ebp, 1Eh
0x8007441L,xor     ecx, eax
0x8007443L,xor     ebx, edx
0x8007445L,mov     eax, [esp+0F74h+var_F4C]
0x8007449L,mov     edx, [esp+0F74h+var_F48]
0x800744dL,mov     ebp, eax
0x800744fL,shld    eax, edx, 19h
0x8007453L,shld    edx, ebp, 19h
0x8007457L,mov     ebp, ecx
0x8007459L,xor     ebp, eax
0x800745bL,mov     [esp+0F74h+var_64C], ebp
0x8007462L,mov     ebp, ebx
0x8007464L,xor     ebp, edx
0x8007466L,mov     [esp+0F74h+var_648], ebp
0x800746dL,mov     ecx, [esp+0F74h+var_F54]
0x8007471L,mov     ebx, [esp+0F74h+var_F50]
0x8007475L,mov     ebp, ecx
0x8007477L,or      ebp, [esp+0F74h+var_F4C]
0x800747bL,mov     edx, ebp
0x800747dL,mov     ebp, ebx
0x800747fL,or      ebp, [esp+0F74h+var_F48]
0x8007483L,mov     eax, ebp
0x8007485L,mov     ecx, [esp+0F74h+var_F5C]
0x8007489L,and     edx, ecx
0x800748bL,and     eax, [esp+0F74h+var_F58]
0x800748fL,mov     ebp, [esp+0F74h+var_F54]
0x8007493L,and     ebp, [esp+0F74h+var_F4C]
0x8007497L,mov     ebx, ebp
0x8007499L,mov     ebp, [esp+0F74h+var_F50]
0x800749dL,and     ebp, [esp+0F74h+var_F48]
0x80074a1L,mov     ecx, ebp
0x80074a3L,mov     ebp, edx
0x80074a5L,or      ebp, ebx
0x80074a7L,mov     [esp+0F74h+var_644], ebp
0x80074aeL,mov     ebp, eax
0x80074b0L,or      ebp, ecx
0x80074b2L,mov     [esp+0F74h+var_640], ebp
0x80074b9L,mov     edx, [esp+0F74h+var_64C]
0x80074c0L,mov     ecx, [esp+0F74h+var_648]
0x80074c7L,add     edx, [esp+0F74h+var_644]
0x80074ceL,adc     ecx, [esp+0F74h+var_640]
0x80074d5L,mov     eax, edx
0x80074d7L,mov     edx, ecx
0x80074d9L,add     eax, esi
0x80074dbL,adc     edx, edi
0x80074ddL,mov     [esp+0F74h+var_F64], eax
0x80074e1L,mov     [esp+0F74h+var_F60], edx
0x80074e5L,mov     edi, [esp+0F74h+var_F0C]
0x80074e9L,mov     ebp, [esp+0F74h+var_F08]
0x80074edL,mov     ebx, edi
0x80074efL,mov     esi, ebp
0x80074f1L,mov     edx, edi
0x80074f3L,shrd    ebx, ebp, 1
0x80074f7L,shrd    esi, edi, 1
0x80074fbL,mov     ecx, ebx
0x80074fdL,mov     ebx, esi
0x80074ffL,shrd    edi, ebp, 8
0x8007503L,shrd    ebp, edx, 8
0x8007507L,xor     ecx, edi
0x8007509L,xor     ebx, ebp
0x800750bL,mov     edi, [esp+0F74h+var_F0C]
0x800750fL,mov     ebp, [esp+0F74h+var_F08]
0x8007513L,shrd    edi, ebp, 7
0x8007517L,shr     ebp, 7
0x800751aL,mov     edx, ebp
0x800751cL,mov     ebp, ecx
0x800751eL,xor     ebp, edi
0x8007520L,mov     [esp+0F74h+var_63C], ebp
0x8007527L,mov     ebp, ebx
0x8007529L,xor     ebp, edx
0x800752bL,mov     [esp+0F74h+var_638], ebp
0x8007532L,mov     esi, [esp+0F74h+var_F14]
0x8007536L,mov     edi, [esp+0F74h+var_F10]
0x800753aL,add     esi, [esp+0F74h+var_63C]
0x8007541L,adc     edi, [esp+0F74h+var_638]
0x8007548L,add     esi, [esp+0F74h+var_ECC]
0x800754fL,adc     edi, [esp+0F74h+var_EC8]
0x8007556L,mov     edx, [esp+0F74h+var_F24]
0x800755aL,mov     ecx, [esp+0F74h+var_F20]
0x800755eL,mov     ebp, edx
0x8007560L,shrd    edx, ecx, 13h
0x8007564L,shrd    ecx, ebp, 13h
0x8007568L,mov     ebx, ecx
0x800756aL,mov     ecx, edx
0x800756cL,mov     eax, [esp+0F74h+var_F24]
0x8007570L,mov     edx, [esp+0F74h+var_F20]
0x8007574L,mov     ebp, eax
0x8007576L,shld    eax, edx, 3
0x800757aL,shld    edx, ebp, 3
0x800757eL,xor     ecx, eax
0x8007580L,xor     ebx, edx
0x8007582L,mov     eax, [esp+0F74h+var_F24]
0x8007586L,mov     edx, [esp+0F74h+var_F20]
0x800758aL,shrd    eax, edx, 6
0x800758eL,shr     edx, 6
0x8007591L,mov     ebp, ecx
0x8007593L,xor     ebp, eax
0x8007595L,mov     [esp+0F74h+var_634], ebp
0x800759cL,mov     ebp, ebx
0x800759eL,xor     ebp, edx
0x80075a0L,mov     [esp+0F74h+var_630], ebp
0x80075a7L,mov     ebx, esi
0x80075a9L,mov     esi, edi
0x80075abL,add     ebx, [esp+0F74h+var_634]
0x80075b2L,adc     esi, [esp+0F74h+var_630]
0x80075b9L,mov     [esp+0F74h+var_F14], ebx
0x80075bdL,mov     [esp+0F74h+var_F10], esi
0x80075c1L,mov     esi, [esp+0F74h+var_F44]
0x80075c5L,mov     edi, [esp+0F74h+var_F40]
0x80075c9L,mov     ebp, esi
0x80075cbL,mov     ecx, [esp+0F74h+var_F2C]
0x80075cfL,xor     ebp, ecx
0x80075d1L,mov     edx, ebp
0x80075d3L,mov     ebp, edi
0x80075d5L,xor     ebp, [esp+0F74h+var_F28]
0x80075d9L,mov     eax, ebp
0x80075dbL,mov     ecx, [esp+0F74h+var_F3C]
0x80075dfL,mov     ebx, [esp+0F74h+var_F38]
0x80075e3L,and     edx, ecx
0x80075e5L,and     eax, ebx
0x80075e7L,mov     ebp, edx
0x80075e9L,xor     ebp, esi
0x80075ebL,mov     [esp+0F74h+var_62C], ebp
0x80075f2L,mov     ebp, eax
0x80075f4L,xor     ebp, [esp+0F74h+var_F40]
0x80075f8L,mov     [esp+0F74h+var_628], ebp
0x80075ffL,mov     esi, [esp+0F74h+var_F14]
0x8007603L,mov     edi, [esp+0F74h+var_F10]
0x8007607L,add     esi, 0DF8EEB99h
0x800760dL,adc     edi, 2748774Ch
0x8007613L,add     esi, [esp+0F74h+var_F34]
0x8007617L,adc     edi, [esp+0F74h+var_F30]
0x800761bL,add     esi, [esp+0F74h+var_62C]
0x8007622L,adc     edi, [esp+0F74h+var_628]
0x8007629L,mov     eax, ecx
0x800762bL,mov     edx, ebx
0x800762dL,shrd    ecx, ebx, 0Eh
0x8007631L,shrd    ebx, eax, 0Eh
0x8007635L,mov     ebp, eax
0x8007637L,shrd    eax, edx, 12h
0x800763bL,shrd    edx, ebp, 12h
0x800763fL,xor     ecx, eax
0x8007641L,xor     ebx, edx
0x8007643L,mov     eax, [esp+0F74h+var_F3C]
0x8007647L,mov     edx, [esp+0F74h+var_F38]
0x800764bL,mov     ebp, eax
0x800764dL,shld    eax, edx, 17h
0x8007651L,shld    edx, ebp, 17h
0x8007655L,mov     ebp, ecx
0x8007657L,xor     ebp, eax
0x8007659L,mov     [esp+0F74h+var_624], ebp
0x8007660L,mov     ebp, ebx
0x8007662L,xor     ebp, edx
0x8007664L,mov     [esp+0F74h+var_620], ebp
0x800766bL,add     esi, [esp+0F74h+var_624]
0x8007672L,adc     edi, [esp+0F74h+var_620]
0x8007679L,mov     edx, [esp+0F74h+var_F5C]
0x800767dL,mov     ecx, [esp+0F74h+var_F58]
0x8007681L,add     edx, esi
0x8007683L,adc     ecx, edi
0x8007685L,mov     [esp+0F74h+var_F34], edx
0x8007689L,mov     [esp+0F74h+var_F30], ecx
0x800768dL,mov     edx, [esp+0F74h+var_F64]
0x8007691L,mov     ecx, [esp+0F74h+var_F60]
0x8007695L,mov     ebp, edx
0x8007697L,shrd    edx, ecx, 1Ch
0x800769bL,shrd    ecx, ebp, 1Ch
0x800769fL,mov     ebx, ecx
0x80076a1L,mov     ecx, edx
0x80076a3L,mov     eax, [esp+0F74h+var_F64]
0x80076a7L,mov     edx, [esp+0F74h+var_F60]
0x80076abL,mov     ebp, eax
0x80076adL,shld    eax, edx, 1Eh
0x80076b1L,shld    edx, ebp, 1Eh
0x80076b5L,xor     ecx, eax
0x80076b7L,xor     ebx, edx
0x80076b9L,mov     eax, [esp+0F74h+var_F64]
0x80076bdL,mov     edx, [esp+0F74h+var_F60]
0x80076c1L,mov     ebp, eax
0x80076c3L,shld    eax, edx, 19h
0x80076c7L,shld    edx, ebp, 19h
0x80076cbL,mov     ebp, ecx
0x80076cdL,xor     ebp, eax
0x80076cfL,mov     [esp+0F74h+var_61C], ebp
0x80076d6L,mov     ebp, ebx
0x80076d8L,xor     ebp, edx
0x80076daL,mov     [esp+0F74h+var_618], ebp
0x80076e1L,mov     ecx, [esp+0F74h+var_F4C]
0x80076e5L,mov     ebx, [esp+0F74h+var_F48]
0x80076e9L,mov     ebp, ecx
0x80076ebL,or      ebp, [esp+0F74h+var_F64]
0x80076efL,mov     edx, ebp
0x80076f1L,mov     ebp, ebx
0x80076f3L,or      ebp, [esp+0F74h+var_F60]
0x80076f7L,mov     eax, ebp
0x80076f9L,mov     ecx, [esp+0F74h+var_F54]
0x80076fdL,and     edx, ecx
0x80076ffL,and     eax, [esp+0F74h+var_F50]
0x8007703L,mov     ebp, [esp+0F74h+var_F4C]
0x8007707L,and     ebp, [esp+0F74h+var_F64]
0x800770bL,mov     ebx, ebp
0x800770dL,mov     ebp, [esp+0F74h+var_F48]
0x8007711L,and     ebp, [esp+0F74h+var_F60]
0x8007715L,mov     ecx, ebp
0x8007717L,mov     ebp, edx
0x8007719L,or      ebp, ebx
0x800771bL,mov     [esp+0F74h+var_614], ebp
0x8007722L,mov     ebp, eax
0x8007724L,or      ebp, ecx
0x8007726L,mov     [esp+0F74h+var_610], ebp
0x800772dL,mov     edx, [esp+0F74h+var_61C]
0x8007734L,mov     ecx, [esp+0F74h+var_618]
0x800773bL,add     edx, [esp+0F74h+var_614]
0x8007742L,adc     ecx, [esp+0F74h+var_610]
0x8007749L,mov     eax, edx
0x800774bL,mov     edx, ecx
0x800774dL,add     eax, esi
0x800774fL,adc     edx, edi
0x8007751L,mov     [esp+0F74h+var_F5C], eax
0x8007755L,mov     [esp+0F74h+var_F58], edx
0x8007759L,mov     edi, [esp+0F74h+var_F04]
0x800775dL,mov     ebp, [esp+0F74h+var_F00]
0x8007761L,mov     ebx, edi
0x8007763L,mov     esi, ebp
0x8007765L,mov     edx, edi
0x8007767L,shrd    ebx, ebp, 1
0x800776bL,shrd    esi, edi, 1
0x800776fL,mov     ecx, ebx
0x8007771L,mov     ebx, esi
0x8007773L,mov     esi, edi
0x8007775L,mov     edi, ebp
0x8007777L,shrd    esi, edi, 8
0x800777bL,shrd    edi, edx, 8
0x800777fL,xor     ecx, esi
0x8007781L,xor     ebx, edi
0x8007783L,mov     esi, [esp+0F74h+var_F04]
0x8007787L,mov     edi, [esp+0F74h+var_F00]
0x800778bL,shrd    esi, edi, 7
0x800778fL,shr     edi, 7
0x8007792L,mov     ebp, ecx
0x8007794L,xor     ebp, esi
0x8007796L,mov     [esp+0F74h+var_60C], ebp
0x800779dL,mov     ebp, ebx
0x800779fL,xor     ebp, edi
0x80077a1L,mov     [esp+0F74h+var_608], ebp
0x80077a8L,mov     esi, [esp+0F74h+var_F0C]
0x80077acL,mov     edi, [esp+0F74h+var_F08]
0x80077b0L,add     esi, [esp+0F74h+var_60C]
0x80077b7L,adc     edi, [esp+0F74h+var_608]
0x80077beL,add     esi, [esp+0F74h+var_EC4]
0x80077c5L,adc     edi, [esp+0F74h+var_EC0]
0x80077ccL,mov     edx, [esp+0F74h+var_F1C]
0x80077d0L,mov     ecx, [esp+0F74h+var_F18]
0x80077d4L,mov     ebp, edx
0x80077d6L,shrd    edx, ecx, 13h
0x80077daL,shrd    ecx, ebp, 13h
0x80077deL,mov     ebx, ecx
0x80077e0L,mov     ecx, edx
0x80077e2L,mov     eax, [esp+0F74h+var_F1C]
0x80077e6L,mov     edx, [esp+0F74h+var_F18]
0x80077eaL,mov     ebp, eax
0x80077ecL,shld    eax, edx, 3
0x80077f0L,shld    edx, ebp, 3
0x80077f4L,xor     ecx, eax
0x80077f6L,xor     ebx, edx
0x80077f8L,mov     eax, [esp+0F74h+var_F1C]
0x80077fcL,mov     edx, [esp+0F74h+var_F18]
0x8007800L,shrd    eax, edx, 6
0x8007804L,shr     edx, 6
0x8007807L,mov     ebp, ecx
0x8007809L,xor     ebp, eax
0x800780bL,mov     [esp+0F74h+var_604], ebp
0x8007812L,mov     ebp, ebx
0x8007814L,xor     ebp, edx
0x8007816L,mov     [esp+0F74h+var_600], ebp
0x800781dL,mov     ebx, esi
0x800781fL,mov     esi, edi
0x8007821L,add     ebx, [esp+0F74h+var_604]
0x8007828L,adc     esi, [esp+0F74h+var_600]
0x800782fL,mov     [esp+0F74h+var_F0C], ebx
0x8007833L,mov     [esp+0F74h+var_F08], esi
0x8007837L,mov     edi, [esp+0F74h+var_F2C]
0x800783bL,mov     ebp, [esp+0F74h+var_F28]
0x800783fL,mov     edx, edi
0x8007841L,mov     ebx, [esp+0F74h+var_F3C]
0x8007845L,xor     edx, ebx
0x8007847L,mov     ecx, ebp
0x8007849L,xor     ecx, [esp+0F74h+var_F38]
0x800784dL,mov     eax, ecx
0x800784fL,mov     ecx, [esp+0F74h+var_F34]
0x8007853L,mov     ebx, [esp+0F74h+var_F30]
0x8007857L,and     edx, ecx
0x8007859L,and     eax, ebx
0x800785bL,mov     esi, edx
0x800785dL,xor     esi, edi
0x800785fL,mov     [esp+0F74h+var_5FC], esi
0x8007866L,mov     esi, eax
0x8007868L,xor     esi, [esp+0F74h+var_F28]
0x800786cL,mov     [esp+0F74h+var_5F8], esi
0x8007873L,mov     esi, [esp+0F74h+var_F0C]
0x8007877L,mov     edi, [esp+0F74h+var_F08]
0x800787bL,add     esi, 0E19B48A8h
0x8007881L,adc     edi, 34B0BCB5h
0x8007887L,add     esi, [esp+0F74h+var_F44]
0x800788bL,adc     edi, [esp+0F74h+var_F40]
0x800788fL,add     esi, [esp+0F74h+var_5FC]
0x8007896L,adc     edi, [esp+0F74h+var_5F8]
0x800789dL,mov     eax, ecx
0x800789fL,mov     edx, ebx
0x80078a1L,shrd    ecx, ebx, 0Eh
0x80078a5L,shrd    ebx, eax, 0Eh
0x80078a9L,mov     ebp, eax
0x80078abL,shrd    eax, edx, 12h
0x80078afL,shrd    edx, ebp, 12h
0x80078b3L,xor     ecx, eax
0x80078b5L,xor     ebx, edx
0x80078b7L,mov     eax, [esp+0F74h+var_F34]
0x80078bbL,mov     edx, [esp+0F74h+var_F30]
0x80078bfL,mov     ebp, eax
0x80078c1L,shld    eax, edx, 17h
0x80078c5L,shld    edx, ebp, 17h
0x80078c9L,mov     ebp, ecx
0x80078cbL,xor     ebp, eax
0x80078cdL,mov     [esp+0F74h+var_5F4], ebp
0x80078d4L,mov     ebp, ebx
0x80078d6L,xor     ebp, edx
0x80078d8L,mov     [esp+0F74h+var_5F0], ebp
0x80078dfL,add     esi, [esp+0F74h+var_5F4]
0x80078e6L,adc     edi, [esp+0F74h+var_5F0]
0x80078edL,mov     edx, [esp+0F74h+var_F54]
0x80078f1L,mov     ecx, [esp+0F74h+var_F50]
0x80078f5L,add     edx, esi
0x80078f7L,adc     ecx, edi
0x80078f9L,mov     [esp+0F74h+var_F44], edx
0x80078fdL,mov     [esp+0F74h+var_F40], ecx
0x8007901L,mov     edx, [esp+0F74h+var_F5C]
0x8007905L,mov     ecx, [esp+0F74h+var_F58]
0x8007909L,mov     ebp, edx
0x800790bL,shrd    edx, ecx, 1Ch
0x800790fL,shrd    ecx, ebp, 1Ch
0x8007913L,mov     ebx, ecx
0x8007915L,mov     ecx, edx
0x8007917L,mov     eax, [esp+0F74h+var_F5C]
0x800791bL,mov     edx, [esp+0F74h+var_F58]
0x800791fL,mov     ebp, eax
0x8007921L,shld    eax, edx, 1Eh
0x8007925L,shld    edx, ebp, 1Eh
0x8007929L,xor     ecx, eax
0x800792bL,xor     ebx, edx
0x800792dL,mov     eax, [esp+0F74h+var_F5C]
0x8007931L,mov     edx, [esp+0F74h+var_F58]
0x8007935L,mov     ebp, eax
0x8007937L,shld    eax, edx, 19h
0x800793bL,shld    edx, ebp, 19h
0x800793fL,mov     ebp, ecx
0x8007941L,xor     ebp, eax
0x8007943L,mov     [esp+0F74h+var_5EC], ebp
0x800794aL,mov     ebp, ebx
0x800794cL,xor     ebp, edx
0x800794eL,mov     [esp+0F74h+var_5E8], ebp
0x8007955L,mov     ecx, [esp+0F74h+var_F64]
0x8007959L,mov     ebx, [esp+0F74h+var_F60]
0x800795dL,mov     ebp, ecx
0x800795fL,or      ebp, [esp+0F74h+var_F5C]
0x8007963L,mov     edx, ebp
0x8007965L,mov     ebp, ebx
0x8007967L,or      ebp, [esp+0F74h+var_F58]
0x800796bL,mov     eax, ebp
0x800796dL,mov     ecx, [esp+0F74h+var_F4C]
0x8007971L,and     edx, ecx
0x8007973L,and     eax, [esp+0F74h+var_F48]
0x8007977L,mov     ebp, [esp+0F74h+var_F64]
0x800797bL,and     ebp, [esp+0F74h+var_F5C]
0x800797fL,mov     ebx, ebp
0x8007981L,mov     ebp, [esp+0F74h+var_F60]
0x8007985L,and     ebp, [esp+0F74h+var_F58]
0x8007989L,mov     ecx, ebp
0x800798bL,mov     ebp, edx
0x800798dL,or      ebp, ebx
0x800798fL,mov     [esp+0F74h+var_5E4], ebp
0x8007996L,mov     ebp, eax
0x8007998L,or      ebp, ecx
0x800799aL,mov     [esp+0F74h+var_5E0], ebp
0x80079a1L,mov     edx, [esp+0F74h+var_5EC]
0x80079a8L,mov     ecx, [esp+0F74h+var_5E8]
0x80079afL,add     edx, [esp+0F74h+var_5E4]
0x80079b6L,adc     ecx, [esp+0F74h+var_5E0]
0x80079bdL,mov     eax, edx
0x80079bfL,mov     edx, ecx
0x80079c1L,add     eax, esi
0x80079c3L,adc     edx, edi
0x80079c5L,mov     [esp+0F74h+var_F54], eax
0x80079c9L,mov     [esp+0F74h+var_F50], edx
0x80079cdL,mov     edi, [esp+0F74h+var_EFC]
0x80079d1L,mov     ebp, [esp+0F74h+var_EF8]
0x80079d5L,mov     ebx, edi
0x80079d7L,mov     esi, ebp
0x80079d9L,shrd    ebx, ebp, 1
0x80079ddL,shrd    esi, edi, 1
0x80079e1L,mov     ecx, ebx
0x80079e3L,mov     ebx, esi
0x80079e5L,mov     esi, edi
0x80079e7L,shrd    edi, ebp, 8
0x80079ebL,shrd    ebp, esi, 8
0x80079efL,xor     ecx, edi
0x80079f1L,xor     ebx, ebp
0x80079f3L,mov     edi, [esp+0F74h+var_EFC]
0x80079f7L,mov     ebp, [esp+0F74h+var_EF8]
0x80079fbL,shrd    edi, ebp, 7
0x80079ffL,shr     ebp, 7
0x8007a02L,mov     edx, ebp
0x8007a04L,mov     ebp, ecx
0x8007a06L,xor     ebp, edi
0x8007a08L,mov     [esp+0F74h+var_5DC], ebp
0x8007a0fL,mov     ebp, ebx
0x8007a11L,xor     ebp, edx
0x8007a13L,mov     [esp+0F74h+var_5D8], ebp
0x8007a1aL,mov     esi, [esp+0F74h+var_F04]
0x8007a1eL,mov     edi, [esp+0F74h+var_F00]
0x8007a22L,add     esi, [esp+0F74h+var_5DC]
0x8007a29L,adc     edi, [esp+0F74h+var_5D8]
0x8007a30L,add     esi, [esp+0F74h+var_EBC]
0x8007a37L,adc     edi, [esp+0F74h+var_EB8]
0x8007a3eL,mov     eax, [esp+0F74h+var_F14]
0x8007a42L,mov     edx, [esp+0F74h+var_F10]
0x8007a46L,mov     ecx, eax
0x8007a48L,mov     ebx, edx
0x8007a4aL,shrd    ecx, edx, 13h
0x8007a4eL,shrd    ebx, eax, 13h
0x8007a52L,mov     ebp, eax
0x8007a54L,shld    eax, edx, 3
0x8007a58L,shld    edx, ebp, 3
0x8007a5cL,xor     ecx, eax
0x8007a5eL,xor     ebx, edx
0x8007a60L,mov     eax, [esp+0F74h+var_F14]
0x8007a64L,mov     edx, [esp+0F74h+var_F10]
0x8007a68L,shrd    eax, edx, 6
0x8007a6cL,shr     edx, 6
0x8007a6fL,mov     ebp, ecx
0x8007a71L,xor     ebp, eax
0x8007a73L,mov     [esp+0F74h+var_5D4], ebp
0x8007a7aL,mov     ebp, ebx
0x8007a7cL,xor     ebp, edx
0x8007a7eL,mov     [esp+0F74h+var_5D0], ebp
0x8007a85L,mov     ebx, esi
0x8007a87L,mov     esi, edi
0x8007a89L,add     ebx, [esp+0F74h+var_5D4]
0x8007a90L,adc     esi, [esp+0F74h+var_5D0]
0x8007a97L,mov     [esp+0F74h+var_F04], ebx
0x8007a9bL,mov     [esp+0F74h+var_F00], esi
0x8007a9fL,mov     esi, [esp+0F74h+var_F3C]
0x8007aa3L,mov     edi, [esp+0F74h+var_F38]
0x8007aa7L,mov     ebp, esi
0x8007aa9L,mov     ecx, [esp+0F74h+var_F34]
0x8007aadL,xor     ebp, ecx
0x8007aafL,mov     edx, ebp
0x8007ab1L,mov     ebp, edi
0x8007ab3L,xor     ebp, [esp+0F74h+var_F30]
0x8007ab7L,mov     eax, ebp
0x8007ab9L,mov     ecx, [esp+0F74h+var_F44]
0x8007abdL,mov     ebx, [esp+0F74h+var_F40]
0x8007ac1L,and     edx, ecx
0x8007ac3L,and     eax, ebx
0x8007ac5L,mov     ebp, edx
0x8007ac7L,xor     ebp, esi
0x8007ac9L,mov     [esp+0F74h+var_5CC], ebp
0x8007ad0L,mov     ebp, eax
0x8007ad2L,xor     ebp, [esp+0F74h+var_F38]
0x8007ad6L,mov     [esp+0F74h+var_5C8], ebp
0x8007addL,mov     esi, [esp+0F74h+var_F04]
0x8007ae1L,mov     edi, [esp+0F74h+var_F00]
0x8007ae5L,add     esi, 0C5C95A63h
0x8007aebL,adc     edi, 391C0CB3h
0x8007af1L,add     esi, [esp+0F74h+var_F2C]
0x8007af5L,adc     edi, [esp+0F74h+var_F28]
0x8007af9L,add     esi, [esp+0F74h+var_5CC]
0x8007b00L,adc     edi, [esp+0F74h+var_5C8]
0x8007b07L,mov     eax, ecx
0x8007b09L,mov     edx, ebx
0x8007b0bL,shrd    ecx, ebx, 0Eh
0x8007b0fL,shrd    ebx, eax, 0Eh
0x8007b13L,mov     ebp, eax
0x8007b15L,shrd    eax, edx, 12h
0x8007b19L,shrd    edx, ebp, 12h
0x8007b1dL,xor     ecx, eax
0x8007b1fL,xor     ebx, edx
0x8007b21L,mov     eax, [esp+0F74h+var_F44]
0x8007b25L,mov     edx, [esp+0F74h+var_F40]
0x8007b29L,mov     ebp, eax
0x8007b2bL,shld    eax, edx, 17h
0x8007b2fL,shld    edx, ebp, 17h
0x8007b33L,mov     ebp, ecx
0x8007b35L,xor     ebp, eax
0x8007b37L,mov     [esp+0F74h+var_5C4], ebp
0x8007b3eL,mov     ebp, ebx
0x8007b40L,xor     ebp, edx
0x8007b42L,mov     [esp+0F74h+var_5C0], ebp
0x8007b49L,add     esi, [esp+0F74h+var_5C4]
0x8007b50L,adc     edi, [esp+0F74h+var_5C0]
0x8007b57L,mov     edx, [esp+0F74h+var_F4C]
0x8007b5bL,mov     ecx, [esp+0F74h+var_F48]
0x8007b5fL,add     edx, esi
0x8007b61L,adc     ecx, edi
0x8007b63L,mov     [esp+0F74h+var_F2C], edx
0x8007b67L,mov     [esp+0F74h+var_F28], ecx
0x8007b6bL,mov     edx, [esp+0F74h+var_F54]
0x8007b6fL,mov     ecx, [esp+0F74h+var_F50]
0x8007b73L,mov     ebp, edx
0x8007b75L,shrd    edx, ecx, 1Ch
0x8007b79L,shrd    ecx, ebp, 1Ch
0x8007b7dL,mov     ebx, ecx
0x8007b7fL,mov     ecx, edx
0x8007b81L,mov     eax, [esp+0F74h+var_F54]
0x8007b85L,mov     edx, [esp+0F74h+var_F50]
0x8007b89L,mov     ebp, eax
0x8007b8bL,shld    eax, edx, 1Eh
0x8007b8fL,shld    edx, ebp, 1Eh
0x8007b93L,xor     ecx, eax
0x8007b95L,xor     ebx, edx
0x8007b97L,mov     eax, [esp+0F74h+var_F54]
0x8007b9bL,mov     edx, [esp+0F74h+var_F50]
0x8007b9fL,mov     ebp, eax
0x8007ba1L,shld    eax, edx, 19h
0x8007ba5L,shld    edx, ebp, 19h
0x8007ba9L,mov     ebp, ecx
0x8007babL,xor     ebp, eax
0x8007badL,mov     [esp+0F74h+var_5BC], ebp
0x8007bb4L,mov     ebp, ebx
0x8007bb6L,xor     ebp, edx
0x8007bb8L,mov     [esp+0F74h+var_5B8], ebp
0x8007bbfL,mov     ecx, [esp+0F74h+var_F5C]
0x8007bc3L,mov     ebx, [esp+0F74h+var_F58]
0x8007bc7L,mov     ebp, ecx
0x8007bc9L,or      ebp, [esp+0F74h+var_F54]
0x8007bcdL,mov     edx, ebp
0x8007bcfL,mov     ebp, ebx
0x8007bd1L,or      ebp, [esp+0F74h+var_F50]
0x8007bd5L,mov     eax, ebp
0x8007bd7L,mov     ecx, [esp+0F74h+var_F64]
0x8007bdbL,and     edx, ecx
0x8007bddL,and     eax, [esp+0F74h+var_F60]
0x8007be1L,mov     ebp, [esp+0F74h+var_F5C]
0x8007be5L,and     ebp, [esp+0F74h+var_F54]
0x8007be9L,mov     ebx, ebp
0x8007bebL,mov     ebp, [esp+0F74h+var_F58]
0x8007befL,and     ebp, [esp+0F74h+var_F50]
0x8007bf3L,mov     ecx, ebp
0x8007bf5L,mov     ebp, edx
0x8007bf7L,or      ebp, ebx
0x8007bf9L,mov     [esp+0F74h+var_5B4], ebp
0x8007c00L,mov     ebp, eax
0x8007c02L,or      ebp, ecx
0x8007c04L,mov     [esp+0F74h+var_5B0], ebp
0x8007c0bL,mov     ecx, [esp+0F74h+var_5BC]
