0x768L,LDRSW           X0, [X29,#0x4C]
0x76cL,UBFM            X0, X0, #0x3D, #0x3C
0x770L,LDR             X1, [X29,#0x20]
0x774L,ADD             X0, X1, X0
0x778L,LDR             X0, [X0]
0x77cL,ADD             X1, X29, #0x30
0x780L,LDR             X3, [X29,#0x18]
0x784L,LDR             X2, [X29,#0x10]
0x788L,BLR             X3
0x78cL,STR             W0, [X29,#0x38]
0x790L,LDR             W1, [X29,#0x44]
0x794L,LDR             W0, [X29,#0x38]
0x798L,CMP             W1, W0
0x79cL,B.GE            loc_7A8
0x7a0L,LDR             W0, [X29,#0x38]
0x7a4L,STR             W0, [X29,#0x44]
0x7a8L,LDR             W0, [X29,#0x4C]
0x7acL,ADD             W0, W0, #1
0x7b0L,STR             W0, [X29,#0x4C]
0x7b4L,LDR             W1, [X29,#0x4C]
0x7b8L,LDR             W0, [X29,#0x2C]
0x7bcL,CMP             W1, W0
0x7c0L,B.LT            loc_768
0x7c4L,LDR             W0, [X29,#0x44]
0x7c8L,LDP             X29, X30, [SP+arg_0],#0x50
0x7ccL,RET
0x0L,STP             X29, X30, [SP,#-0x10+var_30]!; Alternative name is '$x'
0x4L,MOV             X29, SP
0x8L,STR             X0, [X29,#0x30+var_18]
0xcL,MOV             W0, #0
0x10L,LDR             X1, [X29,#0x30+var_18]
0x14L,BL              sub_14
0x18L,STR             W0, [X29,#0x3C]
0x1cL,LDR             W0, [X29,#0x3C]
0x20L,CMP             W0, WZR
0x24L,B.EQ            loc_38
0x28L,BL              sub_28
0x2cL,LDR             W0, [X0]
0x30L,CMP             W0, #1
0x34L,B.NE            loc_40
0x38L,LDR             W0, [X29,#0x3C]
0x3cL,B               loc_8C
0x40L,LDR             X0, [X29,#0x18]
0x44L,LDR             X1, [X0]
0x48L,ADD             X0, X29, #0x28
0x4cL,STR             X1, [X0]
0x50L,LDR             X0, [X29,#0x18]
0x54L,LDR             X1, [X0,#8]
0x58L,MOV             X0, #0xF7CF
0x5cL,MOVK            X0, #0xE353,LSL#16
0x60L,MOVK            X0, #0x9BA5,LSL#32
0x64L,MOVK            X0, #0x20C4,LSL#48
0x68L,SMULH           X0, X1, X0
0x6cL,SBFM            X2, X0, #7, #0x3F
0x70L,SBFM            X0, X1, #0x3F, #0x3F
0x74L,SUB             X1, X2, X0
0x78L,ADD             X0, X29, #0x28
0x7cL,STR             X1, [X0,#8]
0x80L,ADD             X0, X29, #0x28
0x84L,MOV             X1, #0
0x88L,BL              sub_88
0x8cL,LDP             X29, X30, [SP+arg_0],#0x40
0x90L,RET
0x0L,SUB             SP, SP, #0x10; Alternative name is '$x'
0x4L,STR             X0, [SP,#0x10+var_8]
0x8L,LDR             X1, [SP,#0x10+var_8]
0xcL,MOV             W0, #0x2301
0x10L,MOVK            W0, #0x6745,LSL#16
0x14L,STR             W0, [X1]
0x18L,LDR             X1, [SP,#0x10+var_8]
0x1cL,MOV             W0, #0xAB89
0x20L,MOVK            W0, #0xEFCD,LSL#16
0x24L,STR             W0, [X1,#4]
0x28L,LDR             X1, [SP,#0x10+var_8]
0x2cL,MOV             W0, #0xDCFE
0x30L,MOVK            W0, #0x98BA,LSL#16
0x34L,STR             W0, [X1,#8]
0x38L,LDR             X1, [SP,#0x10+var_8]
0x3cL,MOV             W0, #0x5476
0x40L,MOVK            W0, #0x1032,LSL#16
0x44L,STR             W0, [X1,#0xC]
0x48L,LDR             X1, [SP,#0x10+var_8]
0x4cL,MOV             W0, #0xE1F0
0x50L,MOVK            W0, #0xC3D2,LSL#16
0x54L,STR             W0, [X1,#0x10]
0x58L,LDR             X0, [SP,#0x10+var_8]
0x5cL,STR             WZR, [X0,#0x18]
0x60L,LDR             X0, [SP,#0x10+var_8]
0x64L,LDR             W1, [X0,#0x18]
0x68L,LDR             X0, [SP,#0x10+var_8]
0x6cL,STR             W1, [X0,#0x14]
0x70L,LDR             X0, [SP,#0x10+var_8]
0x74L,STR             WZR, [X0,#0x1C]
0x78L,ADD             SP, SP, #0x10
0x7cL,RET
0x80L,SUB             SP, SP, #0x10
0x84L,STR             X0, [SP,#0x10+var_8]
0x88L,STR             X1, [SP,#0x10+var_10]
0x8cL,LDR             X0, [SP,#0x10+var_8]
0x90L,LDR             W0, [X0]
0x94L,UBFM            W1, W0, #8, #7
0x98L,LDR             X0, [SP,#0x10+var_8]
0x9cL,LDR             W0, [X0]
0xa0L,AND             W0, W0, #0xFF00
0xa4L,UBFM            W0, W0, #0x18, #0x17
0xa8L,ORR             W1, W1, W0
0xacL,LDR             X0, [SP,#0x10+var_8]
0xb0L,LDR             W2, [X0]
0xb4L,UBFM            W0, W2, #8, #0x1F
0xb8L,AND             W0, W0, #0xFF00
0xbcL,ORR             W1, W1, W0
0xc0L,LDR             X0, [SP,#0x10+var_8]
0xc4L,LDR             W2, [X0]
0xc8L,UBFM            W0, W2, #0x18, #0x1F
0xccL,ORR             W1, W1, W0
0xd0L,LDR             X0, [SP,#0x10+var_10]
0xd4L,STR             W1, [X0]
0xd8L,LDR             X0, [SP,#0x10+var_10]
0xdcL,ADD             X0, X0, #4
0xe0L,LDR             X1, [SP,#0x10+var_8]
0xe4L,LDR             W1, [X1,#4]
0xe8L,UBFM            W2, W1, #8, #7
0xecL,LDR             X1, [SP,#0x10+var_8]
0xf0L,LDR             W1, [X1,#4]
0xf4L,AND             W1, W1, #0xFF00
0xf8L,UBFM            W1, W1, #0x18, #0x17
0xfcL,ORR             W2, W2, W1
0x100L,LDR             X1, [SP,#0x10+var_8]
0x104L,LDR             W3, [X1,#4]
0x108L,UBFM            W1, W3, #8, #0x1F
0x10cL,AND             W1, W1, #0xFF00
0x110L,ORR             W2, W2, W1
0x114L,LDR             X1, [SP,#0x10+var_8]
0x118L,LDR             W3, [X1,#4]
0x11cL,UBFM            W1, W3, #0x18, #0x1F
0x120L,ORR             W1, W2, W1
0x124L,STR             W1, [X0]
0x128L,LDR             X0, [SP,#0x10+var_10]
0x12cL,ADD             X0, X0, #8
0x130L,LDR             X1, [SP,#0x10+var_8]
0x134L,LDR             W1, [X1,#8]
0x138L,UBFM            W2, W1, #8, #7
0x13cL,LDR             X1, [SP,#0x10+var_8]
0x140L,LDR             W1, [X1,#8]
0x144L,AND             W1, W1, #0xFF00
0x148L,UBFM            W1, W1, #0x18, #0x17
0x14cL,ORR             W2, W2, W1
0x150L,LDR             X1, [SP,#0x10+var_8]
0x154L,LDR             W3, [X1,#8]
0x158L,UBFM            W1, W3, #8, #0x1F
0x15cL,AND             W1, W1, #0xFF00
0x160L,ORR             W2, W2, W1
0x164L,LDR             X1, [SP,#0x10+var_8]
0x168L,LDR             W3, [X1,#8]
0x16cL,UBFM            W1, W3, #0x18, #0x1F
0x170L,ORR             W1, W2, W1
0x174L,STR             W1, [X0]
0x178L,LDR             X0, [SP,#0x10+var_10]
0x17cL,ADD             X0, X0, #0xC
0x180L,LDR             X1, [SP,#0x10+var_8]
0x184L,LDR             W1, [X1,#0xC]
0x188L,UBFM            W2, W1, #8, #7
0x18cL,LDR             X1, [SP,#0x10+var_8]
0x190L,LDR             W1, [X1,#0xC]
0x194L,AND             W1, W1, #0xFF00
0x198L,UBFM            W1, W1, #0x18, #0x17
0x19cL,ORR             W2, W2, W1
0x1a0L,LDR             X1, [SP,#0x10+var_8]
0x1a4L,LDR             W3, [X1,#0xC]
0x1a8L,UBFM            W1, W3, #8, #0x1F
0x1acL,AND             W1, W1, #0xFF00
0x1b0L,ORR             W2, W2, W1
0x1b4L,LDR             X1, [SP,#0x10+var_8]
0x1b8L,LDR             W3, [X1,#0xC]
0x1bcL,UBFM            W1, W3, #0x18, #0x1F
0x1c0L,ORR             W1, W2, W1
0x1c4L,STR             W1, [X0]
0x1c8L,LDR             X0, [SP,#0x10+var_10]
0x1ccL,ADD             X0, X0, #0x10
0x1d0L,LDR             X1, [SP,#0x10+var_8]
0x1d4L,LDR             W1, [X1,#0x10]
0x1d8L,UBFM            W2, W1, #8, #7
0x1dcL,LDR             X1, [SP,#0x10+var_8]
0x1e0L,LDR             W1, [X1,#0x10]
0x1e4L,AND             W1, W1, #0xFF00
0x1e8L,UBFM            W1, W1, #0x18, #0x17
0x1ecL,ORR             W2, W2, W1
0x1f0L,LDR             X1, [SP,#0x10+var_8]
0x1f4L,LDR             W3, [X1,#0x10]
0x1f8L,UBFM            W1, W3, #8, #0x1F
0x1fcL,AND             W1, W1, #0xFF00
0x200L,ORR             W2, W2, W1
0x204L,LDR             X1, [SP,#0x10+var_8]
0x208L,LDR             W3, [X1,#0x10]
0x20cL,UBFM            W1, W3, #0x18, #0x1F
0x210L,ORR             W1, W2, W1
0x214L,STR             W1, [X0]
0x218L,LDR             X0, [SP,#0x10+var_10]
0x21cL,ADD             SP, SP, #0x10
0x220L,RET
0x224L,STP             X29, X30, [SP,#-0x10+var_20]!
0x228L,MOV             X29, SP
0x22cL,STR             X0, [X29,#0x20+var_8]
0x230L,STR             X1, [X29,#0x20+var_10]
0x234L,LDR             X0, [X29,#0x20+var_8]
0x238L,LDR             W0, [X0,#0x1C]
0x23cL,STR             W0, [X29,#0x20+var_sC]
0x240L,LDR             W0, [X29,#0x20+var_sC]
0x244L,CMP             W0, #0x37
0x248L,B.HI            loc_254
0x24cL,MOV             X0, #0x10
0x250L,B               loc_258
0x254L,MOV             X0, #0x20
0x258L,STR             X0, [X29,#arg_10]
0x25cL,LDR             X0, [X29,#arg_8]
0x260L,LDR             W1, [X0,#0x14]
0x264L,LDR             W0, [X29,#arg_1C]
0x268L,ADD             W1, W1, W0
0x26cL,LDR             X0, [X29,#arg_8]
0x270L,STR             W1, [X0,#0x14]
0x274L,LDR             X0, [X29,#arg_8]
0x278L,LDR             W1, [X0,#0x14]
0x27cL,LDR             W0, [X29,#arg_1C]
0x280L,CMP             W1, W0
0x284L,B.CS            loc_29C
0x288L,LDR             X0, [X29,#arg_8]
0x28cL,LDR             W0, [X0,#0x18]
0x290L,ADD             W1, W0, #1
0x294L,LDR             X0, [X29,#arg_8]
0x298L,STR             W1, [X0,#0x18]
0x29cL,LDR             X0, [X29,#arg_10]
0x2a0L,SUB             X1, X0, #2
0x2a4L,LDR             X0, [X29,#arg_8]
0x2a8L,LDR             W0, [X0,#0x18]
0x2acL,UBFM            W2, W0, #0x1D, #0x1C
0x2b0L,LDR             X0, [X29,#arg_8]
0x2b4L,LDR             W3, [X0,#0x14]
0x2b8L,UBFM            W0, W3, #0x1D, #0x1F
0x2bcL,ORR             W0, W2, W0
0x2c0L,UBFM            W2, W0, #8, #7
0x2c4L,LDR             X0, [X29,#arg_8]
0x2c8L,LDR             W0, [X0,#0x18]
0x2ccL,UBFM            W3, W0, #0x1D, #0x1C
0x2d0L,LDR             X0, [X29,#arg_8]
0x2d4L,LDR             W4, [X0,#0x14]
0x2d8L,UBFM            W0, W4, #0x1D, #0x1F
0x2dcL,ORR             W0, W3, W0
0x2e0L,AND             W0, W0, #0xFF00
0x2e4L,UBFM            W0, W0, #0x18, #0x17
0x2e8L,ORR             W2, W2, W0
0x2ecL,LDR             X0, [X29,#arg_8]
0x2f0L,LDR             W0, [X0,#0x18]
0x2f4L,UBFM            W3, W0, #0x1D, #0x1C
0x2f8L,LDR             X0, [X29,#arg_8]
0x2fcL,LDR             W4, [X0,#0x14]
0x300L,UBFM            W0, W4, #0x1D, #0x1F
0x304L,ORR             W3, W3, W0
0x308L,UBFM            W0, W3, #8, #0x1F
0x30cL,AND             W0, W0, #0xFF00
0x310L,ORR             W2, W2, W0
0x314L,LDR             X0, [X29,#arg_8]
0x318L,LDR             W0, [X0,#0x18]
0x31cL,UBFM            W3, W0, #0x1D, #0x1C
0x320L,LDR             X0, [X29,#arg_8]
0x324L,LDR             W4, [X0,#0x14]
0x328L,UBFM            W0, W4, #0x1D, #0x1F
0x32cL,ORR             W3, W3, W0
0x330L,UBFM            W0, W3, #0x18, #0x1F
0x334L,ORR             W2, W2, W0
0x338L,LDR             X0, [X29,#arg_8]
0x33cL,ADD             X1, X1, #8
0x340L,STR             W2, [X0,X1,LSL#2]
0x344L,LDR             X0, [X29,#arg_10]
0x348L,SUB             X1, X0, #1
0x34cL,LDR             X0, [X29,#arg_8]
0x350L,LDR             W0, [X0,#0x14]
0x354L,UBFM            W2, W0, #5, #4
0x358L,LDR             X0, [X29,#arg_8]
0x35cL,LDR             W0, [X0,#0x14]
0x360L,UBFM            W0, W0, #0x1D, #0x1C
0x364L,AND             W0, W0, #0xFF00
0x368L,UBFM            W0, W0, #0x18, #0x17
0x36cL,ORR             W2, W2, W0
0x370L,LDR             X0, [X29,#arg_8]
0x374L,LDR             W0, [X0,#0x14]
0x378L,UBFM            W3, W0, #0x1D, #0x1C
0x37cL,UBFM            W0, W3, #8, #0x1F
0x380L,AND             W0, W0, #0xFF00
0x384L,ORR             W2, W2, W0
0x388L,LDR             X0, [X29,#arg_8]
0x38cL,LDR             W0, [X0,#0x14]
0x390L,UBFM            W3, W0, #0x1D, #0x1C
0x394L,UBFM            W0, W3, #0x18, #0x1F
0x398L,ORR             W2, W2, W0
0x39cL,LDR             X0, [X29,#arg_8]
0x3a0L,ADD             X1, X1, #8
0x3a4L,STR             W2, [X0,X1,LSL#2]
0x3a8L,LDR             X0, [X29,#arg_8]
0x3acL,ADD             X1, X0, #0x20
0x3b0L,LDR             W0, [X29,#arg_1C]
0x3b4L,ADD             X3, X1, X0
0x3b8L,LDR             X0, [X29,#arg_10]
0x3bcL,UBFM            X1, X0, #0x3E, #0x3D
0x3c0L,LDR             W0, [X29,#arg_1C]
0x3c4L,SUB             X0, X1, X0
0x3c8L,SUB             X2, X0, #8
0x3ccL,ADRP            X0, #sha1_init_ctx@PAGE
0x3d0L,ADD             X1, X0, #sha1_init_ctx@PAGEOFF
0x3d4L,MOV             X0, X3
0x3d8L,BL              sub_3D8
0x3dcL,LDR             X0, [X29,#0x18]
0x3e0L,ADD             X2, X0, #0x20
0x3e4L,LDR             X0, [X29,#0x20]
0x3e8L,UBFM            X1, X0, #0x3E, #0x3D
0x3ecL,MOV             X0, X2
0x3f0L,LDR             X2, [X29,#0x18]
0x3f4L,BL              sub_3F4
0x3f8L,LDR             X0, [X29,#0x18]
0x3fcL,LDR             X1, [X29,#0x10]
0x400L,BL              sub_400
0x404L,LDP             X29, X30, [SP+arg_0],#0x30
0x408L,RET
0x40cL,SUB             SP, SP, #1,LSL#12
0x410L,SUB             SP, SP, #0x110
0x414L,STP             X29, X30, [SP,#-0x11+var_s1]!
0x418L,MOV             X29, SP
0x41cL,ADD             X2, X29, #0x120
0x420L,SUB             X2, X2, #0x108
0x424L,STR             X0, [X2]
0x428L,ADD             X0, X29, #0x120
0x42cL,SUB             X0, X0, #0x110
0x430L,STR             X1, [X0]
0x434L,MOV             X0, #0x1070
0x438L,ADD             X0, X29, X0
0x43cL,BL              sub_43C
0x440L,STR             XZR, [X29,#0x1118]
0x444L,ADD             X0, X29, #0x120
0x448L,SUB             X0, X0, #0xF8
0x44cL,LDR             X1, [X29,#0x1118]
0x450L,ADD             X4, X0, X1
0x454L,MOV             X1, #0x1000
0x458L,LDR             X0, [X29,#0x1118]
0x45cL,SUB             X2, X1, X0
0x460L,ADD             X3, X29, #0x120
0x464L,SUB             X3, X3, #0x108
0x468L,MOV             X0, X4
0x46cL,MOV             X1, #1
0x470L,LDR             X3, [X3]
0x474L,BL              sub_474
0x478L,STR             X0, [X29,#0x1110]
0x47cL,LDR             X1, [X29,#0x1118]
0x480L,LDR             X0, [X29,#0x1110]
0x484L,ADD             X0, X1, X0
0x488L,STR             X0, [X29,#0x1118]
0x48cL,LDR             X0, [X29,#0x1118]
0x490L,CMP             X0, #1,LSL#12
0x494L,B.NE            loc_49C
0x498L,B               loc_4EC
0x49cL,LDR             X0, [X29,#0x1110]
0x4a0L,CMP             X0, XZR
0x4a4L,B.NE            loc_4CC
0x4a8L,ADD             X0, X29, #0x120
0x4acL,SUB             X0, X0, #0x108
0x4b0L,LDR             X0, [X0]
0x4ccL,ADD             X0, X29, #0x120
0x4d0L,SUB             X0, X0, #0x108
0x4d4L,LDR             X0, [X0]
0x4ecL,ADD             X0, X29, #0x120
0x4f0L,SUB             X0, X0, #0xF8
0x4f4L,MOV             X1, #0x1070
0x4f8L,ADD             X2, X29, X1
0x4fcL,MOV             X1, #0x1000
0x4b4L,BL              sub_4B4
0x4b8L,CMP             W0, WZR
0x4bcL,B.EQ            loc_4C8
0x4c0L,MOV             W0, #1
0x4c4L,B               loc_548
0x4c8L,B               loc_508
0x508L,LDR             X0, [X29,#0x1118]
0x50cL,CMP             X0, XZR
0x510L,B.EQ            loc_52C
0x514L,ADD             X0, X29, #0x120
0x518L,SUB             X0, X0, #0xF8
0x51cL,MOV             X1, #0x1070
0x520L,ADD             X2, X29, X1
0x524L,LDR             X1, [X29,#0x1118]
0x4d8L,BL              sub_4D8
0x4dcL,CMP             W0, WZR
0x4e0L,B.EQ            loc_4E8
0x4e4L,B               loc_508
0x4e8L,B               loc_444
0x500L,BL              sub_500
0x504L,B               loc_440
0x528L,BL              sub_528
0x52cL,MOV             X0, #0x1070
0x530L,ADD             X0, X29, X0
0x534L,ADD             X1, X29, #0x120
0x538L,SUB             X1, X1, #0x110
0x53cL,LDR             X1, [X1]
0x540L,BL              sub_540
0x544L,MOV             W0, #0
0x548L,LDP             X29, X30, [SP+arg_0],#0x10
0x54cL,ADD             SP, SP, #0x110
0x550L,ADD             SP, SP, #1,LSL#12
0x554L,RET
0x558L,STP             X29, X30, [SP,#-0x10+var_C0]!
0x55cL,MOV             X29, SP
0x560L,STR             X0, [X29,#0xC0+var_98]
0x564L,STR             X1, [X29,#0xC0+var_A0]
0x568L,STR             X2, [X29,#0xC0+var_A8]
0x56cL,ADD             X0, X29, #0x30
0x570L,BL              sub_570
0x574L,ADD             X2, X29, #0x30
0x578L,LDR             X0, [X29,#0x28]
0x57cL,LDR             X1, [X29,#0x20]
0x580L,BL              sub_580
0x584L,ADD             X0, X29, #0x30
0x588L,LDR             X1, [X29,#0x18]
0x58cL,BL              sub_58C
0x590L,LDP             X29, X30, [SP+arg_0],#0xD0
0x594L,RET
0x598L,STP             X29, X30, [SP,#-0x10+var_40]!
0x59cL,MOV             X29, SP
0x5a0L,STR             X0, [X29,#0x40+var_18]
0x5a4L,STR             X1, [X29,#0x40+var_20]
0x5a8L,STR             X2, [X29,#0x40+var_28]
0x5acL,LDR             X0, [X29,#0x40+var_28]
0x5b0L,LDR             W0, [X0,#0x1C]
0x5b4L,CMP             W0, WZR
0x5b8L,B.EQ            loc_6BC
0x5bcL,LDR             X0, [X29,#0x40+var_28]
0x5c0L,LDR             W0, [X0,#0x1C]
0x5c4L,MOV             W0, W0
0x5c8L,STR             X0, [X29,#0x40+var_s0]
0x5ccL,MOV             X1, #0x80
0x5d0L,LDR             X0, [X29,#0x40+var_s0]
0x5d4L,SUB             X1, X1, X0
0x5d8L,LDR             X0, [X29,#0x40+var_20]
0x5dcL,CMP             X1, X0
0x5e0L,CSEL            X0, X1, X0, LS
0x5e4L,STR             X0, [X29,#0x40+var_8]
0x5e8L,LDR             X0, [X29,#0x40+var_28]
0x5ecL,ADD             X1, X0, #0x20
0x5f0L,LDR             X0, [X29,#0x40+var_s0]
0x5f4L,ADD             X0, X1, X0
0x5f8L,LDR             X1, [X29,#0x40+var_18]
0x5fcL,LDR             X2, [X29,#0x40+var_8]
0x600L,BL              sub_600
0x604L,LDR             X0, [X29,#0x18]
0x608L,LDR             W0, [X0,#0x1C]
0x60cL,LDR             X1, [X29,#0x38]
0x610L,ADD             W1, W0, W1
0x614L,LDR             X0, [X29,#0x18]
0x618L,STR             W1, [X0,#0x1C]
0x61cL,LDR             X0, [X29,#0x18]
0x620L,LDR             W0, [X0,#0x1C]
0x624L,CMP             W0, #0x40
0x628L,B.LS            loc_69C
0x62cL,LDR             X0, [X29,#0x18]
0x630L,ADD             X2, X0, #0x20
0x634L,LDR             X0, [X29,#0x18]
0x638L,LDR             W0, [X0,#0x1C]
0x63cL,MOV             W0, W0
0x640L,AND             X1, X0, #0xFFFFFFC0
0x644L,MOV             X0, X2
0x648L,LDR             X2, [X29,#0x18]
0x64cL,BL              sub_64C
0x650L,LDR             X0, [X29,#0x18]
0x654L,LDR             W0, [X0,#0x1C]
0x658L,AND             W1, W0, #0x3F
0x65cL,LDR             X0, [X29,#0x18]
0x660L,STR             W1, [X0,#0x1C]
0x664L,LDR             X0, [X29,#0x18]
0x668L,ADD             X3, X0, #0x20
0x66cL,LDR             X0, [X29,#0x18]
0x670L,ADD             X1, X0, #0x20
0x674L,LDR             X2, [X29,#0x40]
0x678L,LDR             X0, [X29,#0x38]
0x67cL,ADD             X0, X2, X0
0x680L,AND             X0, X0, #0xFFFFFFFFFFFFFFC0
0x684L,ADD             X1, X1, X0
0x688L,LDR             X0, [X29,#0x18]
0x68cL,LDR             W0, [X0,#0x1C]
0x690L,MOV             W2, W0
0x694L,MOV             X0, X3
0x698L,BL              sub_698
0x69cL,LDR             X1, [X29,#0x28]
0x6a0L,LDR             X0, [X29,#0x38]
0x6a4L,ADD             X0, X1, X0
0x6a8L,STR             X0, [X29,#0x28]
0x6acL,LDR             X1, [X29,#0x20]
0x6b0L,LDR             X0, [X29,#0x38]
0x6b4L,SUB             X0, X1, X0
0x6b8L,STR             X0, [X29,#0x20]
0x6bcL,LDR             X0, [X29,#0x20]
0x6c0L,CMP             X0, #0x3F
0x6c4L,B.LS            loc_758
0x6c8L,LDR             X0, [X29,#0x28]
0x6ccL,AND             X0, X0, #3
0x6d0L,CMP             X0, XZR
0x6d4L,B.EQ            loc_724
0x6d8L,B               loc_714
0x724L,LDR             X0, [X29,#0x20]
0x728L,AND             X1, X0, #0xFFFFFFFFFFFFFFC0
0x72cL,LDR             X0, [X29,#0x28]
0x730L,LDR             X2, [X29,#0x18]
0x6ecL,BL              sub_6EC
0x6f0L,MOV             X1, #0x40
0x6f4L,LDR             X2, [X29,#0x18]
0x6f8L,BL              sub_6F8
0x6fcL,LDR             X0, [X29,#0x28]
0x700L,ADD             X0, X0, #0x40
0x704L,STR             X0, [X29,#0x28]
0x708L,LDR             X0, [X29,#0x20]
0x70cL,SUB             X0, X0, #0x40
0x710L,STR             X0, [X29,#0x20]
0x714L,LDR             X0, [X29,#0x20]
0x718L,CMP             X0, #0x40
0x71cL,B.HI            loc_6DC
0x720L,B               loc_758
0x6dcL,LDR             X0, [X29,#0x18]
0x6e0L,ADD             X0, X0, #0x20
0x6e4L,LDR             X1, [X29,#0x28]
0x6e8L,MOV             X2, #0x40
0x734L,BL              sub_734
0x738L,LDR             X0, [X29,#0x20]
0x73cL,AND             X0, X0, #0xFFFFFFFFFFFFFFC0
0x740L,LDR             X1, [X29,#0x28]
0x744L,ADD             X0, X1, X0
0x748L,STR             X0, [X29,#0x28]
0x74cL,LDR             X0, [X29,#0x20]
0x750L,AND             X0, X0, #0x3F
0x754L,STR             X0, [X29,#0x20]
0x758L,LDR             X0, [X29,#0x20]
0x75cL,CMP             X0, XZR
0x760L,B.EQ            loc_7F8
0x764L,LDR             X0, [X29,#0x18]
0x768L,LDR             W0, [X0,#0x1C]
0x76cL,MOV             W0, W0
0x770L,STR             X0, [X29,#0x48]
0x774L,LDR             X0, [X29,#0x18]
0x778L,ADD             X1, X0, #0x20
0x77cL,LDR             X0, [X29,#0x48]
0x780L,ADD             X0, X1, X0
0x784L,LDR             X1, [X29,#0x28]
0x788L,LDR             X2, [X29,#0x20]
0x78cL,BL              sub_78C
0x790L,LDR             X1, [X29,#0x48]
0x794L,LDR             X0, [X29,#0x20]
0x798L,ADD             X0, X1, X0
0x79cL,STR             X0, [X29,#0x48]
0x7a0L,LDR             X0, [X29,#0x48]
0x7a4L,CMP             X0, #0x3F
0x7a8L,B.LS            loc_7E8
0x7acL,LDR             X0, [X29,#0x18]
0x7b0L,ADD             X0, X0, #0x20
0x7b4L,MOV             X1, #0x40
0x7b8L,LDR             X2, [X29,#0x18]
0x7bcL,BL              sub_7BC
0x7c0L,LDR             X0, [X29,#0x48]
0x7c4L,SUB             X0, X0, #0x40
0x7c8L,STR             X0, [X29,#0x48]
0x7ccL,LDR             X0, [X29,#0x18]
0x7d0L,ADD             X2, X0, #0x20
0x7d4L,LDR             X0, [X29,#0x18]
0x7d8L,ADD             X1, X0, #0x60
0x7dcL,MOV             X0, X2
0x7e0L,LDR             X2, [X29,#0x48]
0x7e4L,BL              sub_7E4
0x7e8L,LDR             X0, [X29,#0x48]
0x7ecL,MOV             W1, W0
0x7f0L,LDR             X0, [X29,#0x18]
0x7f4L,STR             W1, [X0,#0x1C]
0x7f8L,LDP             X29, X30, [SP+arg_0],#0x50
0x7fcL,RET
0x800L,SUB             SP, SP, #0xA0
0x804L,STR             X0, [SP,#0xA0+var_88]
0x808L,STR             X1, [SP,#0xA0+var_90]
0x80cL,STR             X2, [SP,#0xA0+var_98]
0x810L,LDR             X0, [SP,#0xA0+var_88]
0x814L,STR             X0, [SP,#0xA0+var_8]
0x818L,LDR             X1, [SP,#0xA0+var_90]
0x81cL,UBFM            X0, X1, #2, #0x3F
0x820L,STR             X0, [SP,#0xA0+var_28]
0x824L,LDR             X0, [SP,#0xA0+var_28]
0x828L,UBFM            X0, X0, #0x3E, #0x3D
0x82cL,LDR             X1, [SP,#0xA0+var_8]
0x830L,ADD             X0, X1, X0
0x834L,STR             X0, [SP,#0xA0+var_30]
0x838L,LDR             X0, [SP,#0xA0+var_98]
0x83cL,LDR             W0, [X0]
0x840L,STR             W0, [SP,#0xA0+var_C]
0x844L,LDR             X0, [SP,#0xA0+var_98]
0x848L,LDR             W0, [X0,#4]
0x84cL,STR             W0, [SP,#0xA0+var_10]
0x850L,LDR             X0, [SP,#0xA0+var_98]
0x854L,LDR             W0, [X0,#8]
0x858L,STR             W0, [SP,#0xA0+var_14]
0x85cL,LDR             X0, [SP,#0xA0+var_98]
0x860L,LDR             W0, [X0,#0xC]
0x864L,STR             W0, [SP,#0xA0+var_18]
0x868L,LDR             X0, [SP,#0xA0+var_98]
0x86cL,LDR             W0, [X0,#0x10]
0x870L,STR             W0, [SP,#0xA0+var_1C]
0x874L,LDR             X0, [SP,#0xA0+var_98]
0x878L,LDR             W0, [X0,#0x14]
0x87cL,LDR             X1, [SP,#0xA0+var_90]
0x880L,ADD             W1, W0, W1
0x884L,LDR             X0, [SP,#0xA0+var_98]
0x888L,STR             W1, [X0,#0x14]
0x88cL,LDR             X0, [SP,#0xA0+var_98]
0x890L,LDR             W0, [X0,#0x14]
0x894L,MOV             W1, W0
0x898L,LDR             X0, [SP,#0xA0+var_90]
0x89cL,CMP             X1, X0
0x8a0L,B.CS            loc_8B8
0x8a4L,LDR             X0, [SP,#0xA0+var_98]
0x8a8L,LDR             W0, [X0,#0x18]
0x8acL,ADD             W1, W0, #1
0x8b0L,LDR             X0, [SP,#0xA0+var_98]
0x8b4L,STR             W1, [X0,#0x18]
0x8b8L,B               loc_34CC
0x8bcL,STR             WZR, [SP,#0xA0+var_20]
0x8c0L,B               loc_92C
0x8c4L,LDR             X0, [SP,#0xA0+var_8]
0x8c8L,LDR             W0, [X0]
0x8ccL,UBFM            W1, W0, #8, #7
0x8d0L,LDR             X0, [SP,#0xA0+var_8]
0x8d4L,LDR             W0, [X0]
0x8d8L,AND             W0, W0, #0xFF00
0x8dcL,UBFM            W0, W0, #0x18, #0x17
0x8e0L,ORR             W1, W1, W0
0x8e4L,LDR             X0, [SP,#0xA0+var_8]
0x8e8L,LDR             W2, [X0]
0x8ecL,UBFM            W0, W2, #8, #0x1F
0x8f0L,AND             W0, W0, #0xFF00
0x8f4L,ORR             W1, W1, W0
0x8f8L,LDR             X0, [SP,#0xA0+var_8]
0x8fcL,LDR             W2, [X0]
